gene_id	gene_symbol	count	tfidf	rank_tfidf
6390	SDHB	738	0.2920616657745959	1
4967	OGDH	414	0.2021111514734446	2
54704	PDP1	371	0.15571948374615374	3
23408	SIRT5	308	0.14704492730016927	4
10135	NAMPT	344	0.13545072667999236	5
50	ACO2	254	0.12832065113801167	6
3091	HIF1A	484	0.12589218994673942	7
6774	STAT3	458	0.11733919747517993	8
2271	FH	220	0.09629944680588555	9
3630	INS	554	0.09344541423529935	10
2746	GLUD1	205	0.08991126853093492	11
1738	DLD	209	0.08629805049576383	12
3417	IDH1	263	0.08625143284166563	13
501	ALDH7A1	162	0.07160798842840678	14
586	BCAT1	126	0.06324788408443381	15
5315	PKM	164	0.06295144493982066	16
5091	PC	172	0.05701447533704644	17
1743	DLST	108	0.05636588350235665	18
8192	CLPP	118	0.05482483955641384	19
7157	TP53	284	0.05368481879275383	20
2146	EZH2	161	0.05297299335926916	21
259266	ASPM	119	0.04903465782529573	22
284111	SLC13A5	85	0.04757709869029248	23
4191	MDH2	100	0.0468351614810344	24
3939	LDHA	118	0.045472195331334335	25
2747	GLUD2	77	0.042899946810982685	26
4780	NFE2L2	145	0.0427068787332295	27
9572	NR1D1	85	0.04065985610328658	28
51601	LIPT1	68	0.038002138525257134	29
2744	GLS	91	0.03694736648464251	30
468	ATF4	97	0.035991004288356616	31
351	APP	144	0.035652652530338926	32
8314	BAP1	86	0.035280538320228746	33
1431	CS	106	0.034021959569921885	34
10560	SLC19A2	64	0.0338406932489371	35
730249	ACOD1	69	0.03326519822082728	36
596	BCL2	145	0.03310258488071808	37
3418	IDH2	85	0.03253031867917582	38
47	ACLY	73	0.03106347912109896	39
6513	CSE	92	0.030748243704475577	40
51022	GLRX2	55	0.030387938416184777	41
4953	ODC1	76	0.029115263580331657	42
404663	LINC01194	62	0.02877415334556526	43
644914	H3P16	89	0.02656964091357242	44
4200	ME2	59	0.026438212904611336	45
6389	SDHA	61	0.025906392940525595	46
93100	NAPRT	47	0.025679875148477853	47
22933	SIRT2	60	0.0252267859226603	48
8910	SGCE	48	0.025154756005431367	49
3553	IL1B	119	0.024853873754129088	50
6392	SDHD	54	0.024711467547142544	51
112399	EGLN3	52	0.024695484877607206	52
3099	HK2	64	0.024652269815037473	53
26073	POLDIP2	42	0.02413196818671335	54
5163	PDK1	64	0.0238759245395733	55
23411	SIRT1	74	0.023251068175005423	56
445	ASS1	51	0.02270922592294601	57
2194	FASN	61	0.022398866467313778	58
348	APOE	80	0.02225254179619675	59
6391	SDHC	51	0.02223669315640506	60
6566	SLC16A1	53	0.021938914158504047	61
2475	MTOR	93	0.021495841763286054	62
83475	DOHH	37	0.02146052677509952	63
4609	MYC	89	0.02052148565223527	64
207	AKT1	104	0.020339658426501563	65
3098	HK1	57	0.020178588039069394	66
10845	CLPX	37	0.019957526647988985	67
10533	ATG7	51	0.019841172633417465	68
355	FAS	69	0.0197934917659462	69
23410	SIRT3	48	0.019704162900128563	70
9123	SLC16A3	43	0.01928303001533277	71
64374	SIL1	36	0.01920211081679254	72
4190	MDH1	37	0.01883458560892461	73
7086	TKT	41	0.018508635102613868	74
2582	GALE	36	0.018246941729206552	75
5166	PDK4	40	0.01816733610230578	76
84706	GPT2	34	0.018121718425391686	77
5564	PRKAB1	50	0.01784061892104992	78
8604	SLC25A12	31	0.01697866921447062	79
48	ACO1	35	0.01643527776418489	80
55753	OGDHL	28	0.01643075444268849	81
5805	PTS	32	0.016367242584716904	82
6505	SLC1A1	34	0.01629508401610754	83
25874	MPC2	28	0.01589512895789396	84
1387	CREBBP	45	0.01536588010580768	85
4199	ME1	40	0.01528360495641468	86
6576	SLC25A1	30	0.0152776532706049	87
1374	CPT1A	37	0.01517161335913562	88
6510	SLC1A5	34	0.015168749431219056	89
114548	DFNA34	48	0.014910113984061021	90
6319	SCD	38	0.01489958500110569	91
2597	GAPDH	68	0.014710532871194516	92
142	PARP1	51	0.014579434486149533	93
5563	PRKAA2	43	0.014551079703170952	94
2539	G6PD	40	0.014210736131097688	95
405	ARNT	36	0.014034638542487286	96
7040	TGFB1	69	0.014017736847627554	97
54205	CYCS	49	0.013932386558230606	98
8050	PDHX	26	0.013868191145461279	99
2034	EPAS1	37	0.013696201133208224	100
