gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	2279	0.2641944941122589	1
120892	LRRK2	1193	0.1273306900314819	2
6622	SNCA	1258	0.10351272495342614	3
3916	LAMP1	987	0.09556856300159776	4
1130	LYST	620	0.08065802295116964	5
55207	ARL8B	480	0.07605454307444412	6
30849	PIK3R4	535	0.07195300721963807	7
57192	MCOLN1	525	0.07142148821395869	8
351	APP	1003	0.06798312830886818	9
10577	NPC2	513	0.06603492039952608	10
7879	RAB7A	498	0.06475831375792925	11
81609	SNX27	428	0.0645440741145417	12
1080	CFTR	697	0.062860482339234	13
84876	ORAI1	515	0.06227460399904113	14
84557	MAP1LC3A	695	0.061731356312045536	15
10133	OPTN	496	0.05932895632721838	16
338382	RAB7B	509	0.058577009729327	17
1203	CLN5	380	0.058334013512379934	18
2629	GBA	505	0.05687898552259981	19
55737	VPS35	393	0.05125590256675007	20
80208	ALS5	355	0.05124517956624791	21
7405	UVRAG	379	0.05055318274890972	22
5289	PIK3C3	422	0.04900754353589544	23
23673	STX12	305	0.04842942927106504	24
1497	CTNS	321	0.04718581418990594	25
3482	IGF2R	389	0.04587553844341516	26
27072	VPS41	279	0.0441405336815901	27
5868	RAB5A	376	0.04181524767945234	28
3257	HPS1	283	0.04067044124643978	29
9895	TECPR2	239	0.04046413682777328	30
6683	SPAST	296	0.03983173844517993	31
3920	LAMP2	348	0.03980807171861688	32
1509	CTSD	382	0.03934039273864802	33
8411	EEA1	333	0.039212150922736146	34
2581	GALC	289	0.038589052258847525	35
23503	ZFYVE26	246	0.038389412052641715	36
55852	TEX2	219	0.038184171758612016	37
10410	IFITM3	292	0.03638508510672076	38
3029	HAGH	239	0.03414768934767016	39
154881	KCTD7	209	0.033937758305109075	40
2217	FCGRT	276	0.03295116881826914	41
3064	HTT	321	0.032635576466082804	42
8766	RAB11A	276	0.03179540663699424	43
950	SCARB2	229	0.031164186931483574	44
114879	OSBPL5	200	0.0310582224334004	45
3757	KCNH2	295	0.030492695627078042	46
55823	VPS11	202	0.030474389047523573	47
4952	OCRL	214	0.030351277073413434	48
912	CD1D	260	0.030289866952534758	49
1508	CTSB	307	0.030116657131459085	50
