Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan degradation	4/19	1.2166125723125658e-10	1.7032576012375923e-09	0	0	887.7777777777778	20267.77181108814	GALNS;GLB1;IDS;ARSB
KEGG_2021_Human	Lysosome	4/128	3.262296231608374e-07	2.2836073621258613e-06	0	0	106.80645161290325	1595.2253104236563	GALNS;GLB1;IDS;ARSB
KEGG_2021_Human	Other glycan degradation	1/18	0.0089655500933473	0.0418392337689543	0	0	130.54248366013073	615.425022203049	GLB1
KEGG_2021_Human	Galactose metabolism	1/31	0.0153956417644848	0.0494518976345161	0	0	73.92592592592592	308.5424792813036	GLB1
KEGG_2021_Human	Glycosphingolipid biosynthesis	1/45	0.0222783509374741	0.0494518976345161	0	0	50.36868686868687	191.6095305229555	GLB1
KEGG_2021_Human	Sphingolipid metabolism	1/49	0.0242368708211977	0.0494518976345161	0	0	46.16203703703704	171.71724838044534	GLB1
KEGG_2021_Human	Cholesterol metabolism	1/50	0.024725948817258	0.0494518976345161	0	0	45.21768707482993	167.3010120823387	LPA
KEGG_2021_Human	Complement and coagulation cascades	1/85	0.0417053180950637	0.0693609850304749	0	0	26.33068783068783	83.65592938917332	SERPINA1
KEGG_2021_Human	Morphine addiction	1/91	0.0445892046624482	0.0693609850304749	0	0	24.567901234567906	76.41264641223972	OPRM1
KEGG_2021_Human	Estrogen signaling pathway	1/137	0.0664408221450691	0.0930171510030968	0	0	16.220588235294116	43.98121048429159	OPRM1
KEGG_2021_Human	Phagosome	1/152	0.0734684718687947	0.0935053278330114	0	0	14.59823399558499	38.11451335774776	CORO1A
KEGG_2021_Human	Tuberculosis	1/180	0.0864594894435785	0.1008694043508416	0	0	12.297330850403476	30.10484116010009	CORO1A
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.1580282660331969	0.170184286497289	0	0	6.421568627450981	11.847674438945711	OPRM1
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.222918002488122	0.222918002488122	0	0	4.357925329756315	6.541033588715679	ZNF135
