Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	IL-17 signaling pathway	23/94	2.2732148349970138e-33	4.410036779894207e-31	0	0	84.52372127501853	6353.150538139247	CXCL8;IL25;TRAF3IP2;CCL20;IL13;CXCL1;CXCL2;TNF;IL17RC;RELA;NFKB1;IL17RA;IL6;MAPK7;IFNG;IL1B;TRAF6;TRAF5;IL17F;IKBKG;MAP3K7;IL17C;IL17A
KEGG_2021_Human	Cytokine-cytokine receptor interaction	22/295	4.856740021499002e-20	4.711037820854032e-18	0	0	20.542124542124544	913.535690302749	IL22;CXCL8;IL25;CCL20;IL13;CXCL1;TNF;IL17RC;CXCL2;IL17RA;IL1A;CD4;IL6;IFNG;IL23A;IL1B;IL9;IL12B;IL36RN;IL17F;IL17C;IL17A
KEGG_2021_Human	Inflammatory bowel disease	14/65	1.0103650708731844e-19	6.5336941249799265e-18	0	0	64.10611303344868	2803.9247801648744	IL22;IL13;STAT3;TNF;RELA;NFKB1;IL1A;IL6;IFNG;IL23A;IL1B;IL12B;IL17F;IL17A
KEGG_2021_Human	Measles	16/139	8.471731931148723e-18	4.1087899866071314e-16	0	0	30.99696346361054	1218.4843323148084	MX1;STAT3;PIK3CD;RELA;NFKB1;IFIH1;IL1A;IL6;CCND1;TRAF6;IL1B;IL12B;TLR7;IKBKG;MAP3K7;JAK1
KEGG_2021_Human	NOD-like receptor signaling pathway	17/181	2.4746111736457674e-17	9.601491353745577e-16	0	0	24.950104104699584	954.0386700457608	CXCL8;CXCL1;TNF;CXCL2;RELA;NFKB1;IL6;PSTPIP1;NLRP12;TRAF6;IL1B;TRAF5;NLRP1;IKBKG;MAP3K7;CAMP;JAK1
KEGG_2021_Human	Th17 cell differentiation	14/107	1.7046867336993774e-16	5.511820438961321e-15	0	0	35.080581910183426	1273.705070871899	IL22;STAT3;RELA;NFKB1;MTOR;CD4;IL6;IFNG;IL23A;IL1B;IL17F;IKBKG;IL17A;JAK1
KEGG_2021_Human	Influenza A	16/172	2.6854632401534576e-16	7.442569551282439e-15	0	0	24.39913500154464	874.7945879708079	FDPS;CXCL8;MX1;PIK3CD;TNF;RELA;NFKB1;IFIH1;IL1A;IL6;IFNG;IL1B;IL12B;TLR7;IKBKG;JAK1
KEGG_2021_Human	NF-kappa B signaling pathway	13/104	4.007849672894368e-15	9.71903545676884e-14	0	0	32.906976744186046	1090.8834413281645	CXCL8;CXCL1;BCL10;TNF;CXCL2;RELA;NFKB1;TRAF6;IL1B;TRAF5;IKBKG;MAP3K7;CARD14
KEGG_2021_Human	Coronavirus disease	16/232	3.079413451922171e-14	6.321319648399821e-13	0	0	17.56804997768853	546.5675464385978	CXCL8;MX1;STAT3;PIK3CD;TNF;RELA;NFKB1;IFIH1;IL6;TRAF6;IL1B;IL12B;TLR7;IKBKG;MAP3K7;JAK1
KEGG_2021_Human	Rheumatoid arthritis	12/93	3.2584121898968155e-14	6.321319648399821e-13	0	0	33.75053214133674	1048.1211314415252	IL1A;IL6;CXCL8;IFNG;IL23A;PTH;CCL20;IL1B;CXCL1;CXCL2;TNF;IL17A
KEGG_2021_Human	Toll-like receptor signaling pathway	12/104	1.2934510166343545e-13	2.2811772475187706e-12	0	0	29.69865067466267	881.3458399956108	IL6;CXCL8;TRAF6;IL1B;IL12B;PIK3CD;TLR7;IKBKG;TNF;MAP3K7;RELA;NFKB1
KEGG_2021_Human	TNF signaling pathway	12/112	3.200137408817625e-13	5.1735554775884935e-12	0	0	27.311724137931034	785.7695684360956	IL6;CCL20;IL1B;TRAF5;PIK3CD;CXCL1;IKBKG;TNF;MAP3K7;CXCL2;RELA;NFKB1
KEGG_2021_Human	Hepatitis B	13/162	1.3458899976412616e-12	2.0084819964800367e-11	0	0	20.038707663493053	547.7373462113686	PCNA;CXCL8;STAT3;PIK3CD;TNF;RELA;NFKB1;IFIH1;IL6;TRAF6;IKBKG;MAP3K7;JAK1
KEGG_2021_Human	Amoebiasis	11/102	3.035808189332635e-12	3.7071701354237746e-11	0	0	27.21153846153846	721.6647877605063	IL6;CXCL8;IFNG;IL1B;IL12B;PIK3CD;CXCL1;TNF;CXCL2;RELA;NFKB1
KEGG_2021_Human	Chagas disease	11/102	3.035808189332635e-12	3.7071701354237746e-11	0	0	27.21153846153846	721.6647877605063	IL6;CXCL8;IFNG;TRAF6;IL1B;IL12B;PIK3CD;IKBKG;TNF;RELA;NFKB1
KEGG_2021_Human	Lipid and atherosclerosis	14/215	3.057459905504144e-12	3.7071701354237746e-11	0	0	16.14281533508926	428.001511593048	CXCL8;STAT3;PIK3CD;CXCL1;TNF;CXCL2;RELA;NFKB1;IL6;TRAF6;IL1B;IL12B;IKBKG;MAP3K7
KEGG_2021_Human	Yersinia infection	12/137	3.64113481257771e-12	4.155177374353387e-11	0	0	21.821793103448275	574.7582232958499	CD4;IL6;CXCL8;CD8A;TRAF6;IL1B;PIK3CD;IKBKG;TNF;MAP3K7;RELA;NFKB1
