gene_id	gene_symbol	count	tfidf	rank_tfidf
2317	FLNB	195	2.947802362520342	1
4621	MYH3	81	1.4782157750151463	2
4088	SMAD3	61	0.715731356406111	3
860	RUNX2	34	0.3964612870388807	4
9759	HDAC4	23	0.330731227173157	5
79784	MYH14	21	0.2315163441037376	6
865	CBFB	11	0.166292536326546	7
4624	MYH6	9	0.13260964278007706	8
2318	FLNC	8	0.12139179359803373	9
144347	RFLNA	5	0.11015368944734649	10
2316	FLNA	6	0.08722462845018318	11
4609	MYC	11	0.08692254593518786	12
4322	MMP13	4	0.04931210631059529	13
9241	NOG	3	0.04293590381938637	14
4087	SMAD2	3	0.03689240688992565	15
