gene_id	gene_symbol	count	tfidf	rank_tfidf
7066	THPO	1125	0.9035140842926022	1
4352	MPL	425	0.3456921429742902	2
7173	TPO	324	0.22878489404713978	3
10673	TNFSF13B	208	0.1611414465941895	4
920	CD4	356	0.13066324009850303	5
2217	FCGRT	128	0.11299740132690048	6
3674	ITGA2B	139	0.10931552078555383	7
2811	GP1BA	117	0.09515098172145428	8
925	CD8A	227	0.09376821661510344	9
695	BTK	111	0.0833694541189625	10
2212	FCGR2A	98	0.07717752324253348	11
6850	SYK	96	0.07258774649892327	12
3683	ITGAL	93	0.06938191775231291	13
2214	FCGR3A	106	0.06597945172725865	14
5196	PF4	85	0.06564000810077888	15
