gene_id	gene_symbol	count	tfidf	rank_tfidf
8425	LTBP4	839	1.1621304708590912	1
2006	ELN	856	0.702005156121266	2
5831	PYCR1	458	0.6050384610317425	3
10516	FBLN5	324	0.41603661925636154	4
30008	EFEMP2	262	0.36142495177760203	5
5832	SPG9	264	0.3534701040607998	6
23545	ATP6V0A2	270	0.3436140307790281	7
1634	DCN	151	0.15372995272137036	8
538	ATP7A	128	0.14908675200650384	9
7040	TGFB1	222	0.11570123220701177	10
523	ATP6V1A	70	0.09707316001237842	11
55361	PI4K2A	56	0.08438988626486037	12
5336	PLCG2	58	0.0661519576185968	13
1137	CHRNA4	63	0.06600595686669743	14
28885	IGKV2D-24	53	0.06465712384003007	15
10982	MAPRE2	43	0.06036169856071794	16
55686	MREG	34	0.05301325845575547	17
5813	PURA	38	0.05061425189370759	18
2200	FBN1	46	0.0483668990147796	19
4015	LOX	48	0.047323322933246585	20
10631	POSTN	46	0.04726917542748767	21
1356	CP	56	0.04675538140330239	22
540	ATP7B	39	0.04445339464365611	23
345	APOC3	42	0.04399886910631019	24
3586	IL10	76	0.04368103805751947	25
2202	FBLN1	32	0.04009232813753914	26
92344	GORAB	24	0.03822893565196584	27
529	ATP6V1E1	27	0.03738629142204078	28
7422	VEGFA	71	0.03717184342340384	29
54453	RIN2	24	0.03645216352741683	30
28901	IGKV1D-16	23	0.03591302728950909	31
920	CD4	73	0.03395587149517222	32
9791	PTDSS1	23	0.033789033025644157	33
7018	TF	42	0.031209556226640237	34
925	CD8A	59	0.030886621532571254	35
10005	ACOT8	21	0.030767288607891945	36
1950	EGF	47	0.03011188424216622	37
29920	PYCR2	19	0.028332961767956036	38
7124	TNF	66	0.027205653126506267	39
54106	TLR9	28	0.024274979920870427	40
2516	NR5A1	21	0.02318851903572405	41
973	CD79A	34	0.02315492456330445	42
6141	RPL18	17	0.023076503824863637	43
7097	TLR2	28	0.022309854327094626	44
91949	COG7	14	0.02166088227913521	45
3458	IFNG	42	0.02163754962992453	46
2677	GGCX	16	0.0215849359106031	47
2934	GSN	19	0.020531404218763025	48
351	APP	32	0.02032523288733293	49
4052	LTBP1	15	0.019291111787116903	50
2629	GBA	18	0.018998456062098594	51
150684	COMMD1	13	0.01844496061586295	52
2335	FN1	28	0.018386937630095197	53
9788	MTSS1	14	0.01796868379376466	54
7190	HSP90B2P	17	0.017962203912676528	55
8540	AGPS	13	0.017832113586478834	56
3630	INS	40	0.017308698691217723	57
1136	CHRNA3	13	0.016652023606885356	58
847	CAT	24	0.016208449507461004	59
7046	TGFBR1	17	0.01607481792737176	60
56652	TWNK	12	0.015971846336474225	61
1769	DNAH8	19	0.015468709641411161	62
7450	VWF	19	0.014942608115748955	63
1738	DLD	14	0.014829924232657334	64
5764	PTN	12	0.014443531452007797	65
1138	CHRNA5	11	0.014095243456585227	66
28883	IGKV2D-28	11	0.014028083539056196	67
4312	MMP1	16	0.013574865739181478	68
28884	IGKV2D-26	11	0.012874555133450283	69
4255	MGMT	14	0.012598070966525819	70
4016	LOXL1	10	0.012594192770713018	71
1152	CKB	10	0.012065419726298519	72
968	CD68	15	0.011897740263102004	73
203068	TUBB	9	0.010907675390745017	74
28898	IGKV1D-27	9	0.010719404369447339	75
