gene_id	gene_symbol	count	tfidf	rank_tfidf
197322	ACSF3	239	4.348226068783763	1
27107	ZBTB11	75	1.4497730785674723	2
6667	SP1	40	0.40977299801691613	3
284390	ZNF763	16	0.21505939974104937	4
23417	MLYCD	11	0.17926187564168586	5
55902	ACSS2	11	0.16359798807507636	6
60678	EEFSEC	7	0.12029892237248574	7
130916	MTERF4	6	0.11423956317377369	8
55795	PCID2	6	0.11349701230284573	9
8888	MCM3AP	6	0.09953592107068912	10
51204	TACO1	5	0.09336359282807777	11
59283	CACNG8	5	0.09208502428342082	12
738	VPS51	5	0.08922810610293751	13
6396	SEC13	5	0.08014994584451886	14
1280	COL2A1	6	0.07514889042042336	15
2152	F3	8	0.07483807068713108	16
7014	TERF2	5	0.06778093617819272	17
4594	MMUT	5	0.06388767127191791	18
4133	MAP2	5	0.05818314382496898	19
114804	RNF157	3	0.05807383323112651	20
10664	CTCF	5	0.057465878961400936	21
441024	MTHFD2L	3	0.05622106976938208	22
57001	SDHAF3	3	0.05598978643358627	23
10199	MPHOSPH10	3	0.0551533389124199	24
3706	ITPKA	3	0.054409105941827476	25
27249	MMADHC	3	0.05384989308664257	26
166785	MMAA	3	0.05235432437698641	27
27349	MCAT	3	0.04984810915013328	28
55750	AGK	3	0.049812339160022076	29
374291	NDUFS7	3	0.04942559765424868	30
23025	UNC13A	3	0.04886714925764508	31
326625	MMAB	3	0.04798128583306471	32
60	ACTB	4	0.042159155416761906	33
7581	ZNF33A	2	0.04039148108187662	34
7559	ZNF12	2	0.03970454937481958	35
65265	C8ORF33	2	0.03959596039982953	36
54998	AURKAIP1	2	0.03815045199302681	37
4556	TRNE	2	0.03752032539144214	38
80222	TARS2	2	0.03730771125126484	39
65993	MRPS34	2	0.03700220422415296	40
81858	SHARPIN	2	0.03270480304589164	41
92170	MTG1	2	0.02877616365577508	42
2175	FANCA	2	0.02690466245752302	43
7528	YY1	2	0.024599589411740577	44
4519	CYTB	2	0.024169784548346028	45
158506	CBLL2	2	0.02385499600159846	46
124149	ANKRD26P1	1	0.022131907686516836	47
120379	PIH1D2	1	0.020831524754732843	48
168374	ZNF92	1	0.01976268139903031	49
7718	ZNF165	1	0.019263034402320578	50
