Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	3/85	8.70051624088592e-06	0.00028577879795406506	0	0	104.04878048780488	1212.3897288846229	C3;CFH;CFI
KEGG_2021_Human	Staphylococcus aureus infection	3/95	1.216079991293894e-05	0.00028577879795406506	0	0	92.69254658385093	1049.0286994545884	C3;CFH;CFI
KEGG_2021_Human	Pathways in cancer	3/531	0.0019427199963514	0.0244468898337433	0	0	15.79707792207792	98.63168192158714	STAT4;VEGFA;NFE2L2
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0020805863688292	0.0244468898337433	0	0	36.22810218978102	223.71235369917136	VEGFA;NFE2L2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0039618019719228	0.0372409385360744	0	0	25.914921465968582	143.33688999602214	C3;VEGFA
KEGG_2021_Human	Tuberculosis	1/180	0.0864594894435785	0.1350117222130393	0	0	12.297330850403476	30.10484116010009	C3
KEGG_2021_Human	Axon guidance	1/182	0.0873811155878078	0.1350117222130393	0	0	12.160220994475138	29.64024790437689	PLXNA2
KEGG_2021_Human	Neutrophil extracellular trap formation	1/189	0.0906002210285699	0.1350117222130393	0	0	11.703309692671397	28.103141488494085	C3
KEGG_2021_Human	Focal adhesion	1/201	0.0960949196820343	0.1350117222130393	0	0	10.994444444444444	25.753593684518663	VEGFA
KEGG_2021_Human	Viral carcinogenesis	1/203	0.0970077921963338	0.1350117222130393	0	0	10.884488448844884	25.39311940245665	C3
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.0979198348783282	0.1350117222130393	0	0	10.77668845315904	25.04077952879582	VEGFA
KEGG_2021_Human	Rap1 signaling pathway	1/210	0.100196315553176	0.1350117222130393	0	0	10.516214779372676	24.193854658645943	VEGFA
KEGG_2021_Human	Coronavirus disease	1/232	0.1101515314641288	0.1350117222130393	0	0	9.504088504088504	20.96505269691893	C3
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.1069947692716383	0.1350117222130393	0	0	9.804563492063492	21.912957536249337	VEGFA
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.082301797344196	0.1350117222130393	0	0	12.954248366013072	32.35145191648386	NFE2L2
KEGG_2021_Human	Ras signaling pathway	1/232	0.1101515314641288	0.1350117222130393	0	0	9.504088504088504	20.96505269691893	VEGFA
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.1132982469579186	0.1350117222130393	0	0	9.221288515406162	20.081491241829127	VEGFA
KEGG_2021_Human	Calcium signaling pathway	1/240	0.1137469592694354	0.1350117222130393	0	0	9.182240818224082	19.960161833921305	VEGFA
KEGG_2021_Human	Shigellosis	1/246	0.1164349441761654	0.1350117222130393	0	0	8.954648526077097	19.256278395744665	C3
KEGG_2021_Human	Parkinson disease	1/249	0.1177761832071194	0.1350117222130393	0	0	8.844982078853047	18.919144312963567	NFE2L2
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1024676245623294	0.1350117222130393	0	0	10.26791277258567	23.39244500807539	NFE2L2
KEGG_2021_Human	Hepatocellular carcinoma	1/168	0.0809121203148388	0.1350117222130393	0	0	13.188955422488355	33.16219935568782	NFE2L2
KEGG_2021_Human	Hepatitis B	1/162	0.0781270830081257	0.1350117222130393	0	0	13.684610075914424	34.88779821293247	STAT4
KEGG_2021_Human	Pertussis	1/76	0.0373647978046119	0.1350117222130393	0	0	29.503703703703703	96.97944863399395	C3
KEGG_2021_Human	Bladder cancer	1/41	0.0203162941970357	0.1350117222130393	0	0	55.416666666666664	215.92173416578152	VEGFA
KEGG_2021_Human	Legionellosis	1/57	0.0281433225032358	0.1350117222130393	0	0	39.551587301587304	141.21677360109922	C3
KEGG_2021_Human	VEGF signaling pathway	1/59	0.0291177336711439	0.1350117222130393	0	0	38.18390804597701	135.03387352863817	VEGFA
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0320356942028436	0.1350117222130393	0	0	34.59375	119.03379191454992	STAT4
KEGG_2021_Human	Renal cell carcinoma	1/69	0.033976614095502	0.1350117222130393	0	0	32.552287581699346	110.09453231300331	VEGFA
KEGG_2021_Human	Pancreatic cancer	1/76	0.0373647978046119	0.1350117222130393	0	0	29.503703703703703	96.97944863399395	VEGFA
KEGG_2021_Human	JAK-STAT signaling pathway	1/162	0.0781270830081257	0.1350117222130393	0	0	13.684610075914424	34.88779821293247	STAT4
KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.0450690923255239	0.1350117222130393	0	0	24.296703296703296	75.30905521028181	STAT4
KEGG_2021_Human	Leishmaniasis	1/77	0.0378479500125182	0.1350117222130393	0	0	29.114035087719294	95.32454660857232	C3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.0489003911418304	0.1350117222130393	0	0	22.32435465768799	67.37423003045056	VEGFA
KEGG_2021_Human	Chagas disease	1/102	0.0498560516752303	0.1350117222130393	0	0	21.88008800880088	65.60996868685889	C3
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0531940618974191	0.1350117222130393	0	0	20.454732510288064	60.01026825392258	VEGFA
KEGG_2021_Human	Relaxin signaling pathway	1/129	0.0626731600524217	0.1350117222130393	0	0	17.241319444444443	47.75538577401706	VEGFA
KEGG_2021_Human	Systemic lupus erythematosus	1/135	0.0655001866370672	0.1350117222130393	0	0	16.46434494195688	44.87690266099937	C3
KEGG_2021_Human	Phagosome	1/152	0.0734684718687947	0.1350117222130393	0	0	14.59823399558499	38.11451335774776	C3
KEGG_2021_Human	Necroptosis	1/159	0.0767317181460946	0.1350117222130393	0	0	13.946554149085795	35.80694267122304	STAT4
KEGG_2021_Human	Rheumatoid arthritis	1/93	0.0455487630468527	0.1350117222130393	0	0	24.031400966183575	74.2323201774775	VEGFA
KEGG_2021_Human	MAPK signaling pathway	1/294	0.1376760925405506	0.1540661035572829	0	0	7.469472885855138	14.81085557729292	VEGFA
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.1446536576340862	0.1581098118326059	0	0	7.076950737144912	13.682668285085878	VEGFA
KEGG_2021_Human	Human papillomavirus infection	1/331	0.1537345881008925	0.1642164918350443	0	0	6.619528619528619	12.395250153668211	VEGFA
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.1580282660331969	0.1650517445235613	0	0	6.421568627450981	11.847674438945711	C3
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.163580733072039	0.1671368359649095	0	0	6.180988353792887	11.1903618987592	VEGFA
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.222918002488122	0.222918002488122	0	0	4.357925329756315	6.541033588715679	C3
