Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	4/30	1.2398699446767975e-08	2.1981585271432907e-07	0	0	219.2967032967033	3992.444345011927	PC;SUCLA2;SUCLG2;SUCLG1
KEGG_2021_Human	Propanoate metabolism	4/34	2.0934843115650383e-08	2.1981585271432907e-07	0	0	190.01904761904763	3359.888474123185	ALDH6A1;SUCLA2;SUCLG2;SUCLG1
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	0.0008420348934468774	0.0058942442541281	0	0	54.17391304347826	383.53446186420183	ALDH6A1;HIBADH
KEGG_2021_Human	Vitamin digestion and absorption	1/24	0.0213899261577365	0.1088918734596189	0	0	51.0460358056266	196.26359569838613	BTD
KEGG_2021_Human	beta-Alanine metabolism	1/30	0.0266695046006179	0.1088918734596189	0	0	40.47261663286004	146.68225415832842	ALDH6A1
KEGG_2021_Human	Ferroptosis	1/41	0.0362789419461595	0.1088918734596189	0	0	29.326470588235296	97.26176223664352	TF
KEGG_2021_Human	Type I diabetes mellitus	1/43	0.0380164579400951	0.1088918734596189	0	0	27.92717086834734	91.3144790197023	HSPD1
KEGG_2021_Human	Pyruvate metabolism	1/47	0.0414826184608072	0.1088918734596189	0	0	25.493606138107417	81.1329113370927	PC
KEGG_2021_Human	Legionellosis	1/57	0.0500964899328297	0.1105993594949337	0	0	20.930672268907564	62.66233736405012	HSPD1
KEGG_2021_Human	Mineral absorption	1/60	0.0526663616642541	0.1105993594949337	0	0	19.863409770687937	58.47347515993359	TF
KEGG_2021_Human	Peroxisome	1/82	0.0713124414727928	0.1151970208406652	0	0	14.452432824981845	38.16431494463284	CRAT
KEGG_2021_Human	Inositol phosphate metabolism	1/73	0.063726788409155	0.1151970208406652	0	0	16.266339869281047	44.783677915691136	ALDH6A1
KEGG_2021_Human	RNA degradation	1/79	0.0687903633714564	0.1151970208406652	0	0	15.0105580693816	40.178634862671224	HSPD1
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0937226537969026	0.140583980695354	0	0	10.824618736383442	25.6263685491649	TF
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.1035179293244674	0.143306067954987	0	0	9.736274509803922	22.08197234292852	SLC16A2
KEGG_2021_Human	Lysosome	1/128	0.1091855755847519	0.143306067954987	0	0	9.196387216303844	20.36729685335	SLC17A5
KEGG_2021_Human	Apoptosis	1/142	0.1204195010018536	0.1460584592666726	0	0	8.277430120984564	17.521447135021635	LMNB1
KEGG_2021_Human	Cell adhesion molecules	1/148	0.1251929650857193	0.1460584592666726	0	0	7.937174869947979	16.492647814827816	L1CAM
KEGG_2021_Human	Axon guidance	1/182	0.1517837725378262	0.1593729611647175	0	0	6.435164120896977	12.132204106132908	L1CAM
KEGG_2021_Human	Tuberculosis	1/180	0.1502409793813054	0.1593729611647175	0	0	6.507722642129478	12.335484222996	HSPD1
KEGG_2021_Human	Lipid and atherosclerosis	1/215	0.1768610562307949	0.1768610562307949	0	0	5.4337548103353495	9.413387102196012	HSPD1
