Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Platelet activation	6/124	2.6429072035683133e-08	1.7443187543550868e-06	0	0	42.059322033898304	733.8847495843183	LYN;VWF;GP1BA;F2;GP6;RASGRP2
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	4/70	3.519721717082364e-06	0.00011615081666371802	0	0	46.3962703962704	582.6039352777034	LYN;CDC42;ADAM17;ADAM10
KEGG_2021_Human	Complement and coagulation cascades	4/85	7.652313433244205e-06	0.0001683508955313725	0	0	37.77587844254511	445.0188321799124	VWF;F10;PROS1;F2
KEGG_2021_Human	ECM-receptor interaction	3/88	0.00030664150387906924	0.0050595848140046	0	0	25.99346405228758	210.28273733168712	VWF;GP1BA;GP6
KEGG_2021_Human	Valine, leucine and isoleucine degradation	2/48	0.0023504954789734	0.0310265403224499	0	0	30.937888198757765	187.27103230547277	OXCT2;HSD17B10
KEGG_2021_Human	Chemokine signaling pathway	3/192	0.0029217809253338	0.0321395901786725	0	0	11.629041740152852	67.86199340870486	LYN;CDC42;RASGRP2
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0041740682208564	0.0393555003680752	0	0	10.209302325581396	55.93538026537258	CDC42;F2;FGD1
KEGG_2021_Human	Coronavirus disease	3/232	0.0049647700082616	0.0409593525681587	0	0	9.578360019408054	50.816919229616325	ADAM17;VWF;F2
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.0092705515388446	0.0679840446181938	0	0	14.943609022556393	69.9497248341473	LYN;CDC42
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.0126243644355743	0.0833208052747905	0	0	12.66454081632653	55.37097637285885	CDC42;PECAM1
KEGG_2021_Human	Synthesis and degradation of ketone bodies	1/10	0.0149023554252653	0.0894141325515922	0	0	76.47892720306514	321.6884165593148	OXCT2
KEGG_2021_Human	Alzheimer disease	3/369	0.0174943163453238	0.0962187398992812	0	0	5.951426836672739	24.0787542337412	ADAM17;ADAM10;HSD17B10
KEGG_2021_Human	Butanoate metabolism	1/28	0.0411874839013458	0.1181901711951663	0	0	25.46998722860792	81.2396025067177	OXCT2
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0410833593362684	0.1181901711951663	0	0	6.62541918175721	21.14934589883528	LYN;CDC42
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.0397451584744871	0.1181901711951663	0	0	26.450928381962864	85.31131290182489	CA2
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0393705553215437	0.1181901711951663	0	0	6.7864010989010985	21.952223199246387	CDC42;RASGRP2
KEGG_2021_Human	Viral carcinogenesis	2/203	0.0370206464175897	0.1181901711951663	0	0	7.025230987917555	23.157124963281667	LYN;CDC42
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0350519541056609	0.1181901711951663	0	0	7.243589743589744	24.27271810304722	CDC42;F2
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0339548558617346	0.1181901711951663	0	0	31.266457680250785	105.76577819907342	CA2
KEGG_2021_Human	Terpenoid backbone biosynthesis	1/22	0.0325020152689227	0.1181901711951663	0	0	32.756978653530375	112.24025378249362	MVD
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.0324939636407943	0.1181901711951663	0	0	7.556531703590527	25.893974299590777	VWF;GP1BA
KEGG_2021_Human	Nitrogen metabolism	1/17	0.0252060750668781	0.1181901711951663	0	0	43.00431034482759	158.28468525367578	CA2
KEGG_2021_Human	Focal adhesion	2/201	0.0363596994395351	0.1181901711951663	0	0	7.096554199569275	23.520068962576065	CDC42;VWF
KEGG_2021_Human	Pathways in cancer	3/531	0.044460121311505	0.1222653336066388	0	0	4.091329966329966	12.736975606847825	CDC42;F2;RASGRP2
KEGG_2021_Human	Ras signaling pathway	2/232	0.0471136446414104	0.1227796892994881	0	0	6.130434782608695	18.72965913443862	CDC42;RASGRP2
KEGG_2021_Human	Base excision repair	1/33	0.0483677563907074	0.1227796892994881	0	0	21.48491379310345	65.07612542493897	APEX2
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0715600155461559	0.1706429191712576	0	0	4.813600782778865	12.69451849493816	CDC42;RASGRP2
KEGG_2021_Human	Malaria	1/50	0.0723939657090184	0.1706429191712576	0	0	14.019000703729768	36.80874147674154	PECAM1
KEGG_2021_Human	Renal cell carcinoma	1/69	0.098552942914148	0.1804318104188419	0	0	10.092292089249494	23.385469502095955	CDC42
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.1093526123750557	0.1804318104188419	0	0	9.026315789473683	19.976840295907547	CDC42
KEGG_2021_Human	Gastric acid secretion	1/76	0.1080095250991305	0.1804318104188419	0	0	9.14712643678161	20.3572579045293	CA2
KEGG_2021_Human	Pancreatic cancer	1/76	0.1080095250991305	0.1804318104188419	0	0	9.14712643678161	20.3572579045293	CDC42
KEGG_2021_Human	Adherens junction	1/71	0.1012646674619075	0.1804318104188419	0	0	9.80295566502463	22.44894217800591	CDC42
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0983037779901793	0.1804318104188419	0	0	3.980925324675325	9.234523889819735	GH1;VWF
KEGG_2021_Human	Neuroactive ligand-receptor interaction	2/341	0.0922871304492471	0.1804318104188419	0	0	4.136325326590813	9.85624519918134	GH1;F2
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0877382940576521	0.1804318104188419	0	0	4.264220581849761	10.376540831741336	CDC42;VWF
KEGG_2021_Human	Long-term depression	1/60	0.0862519938757385	0.1804318104188419	0	0	11.637054354178844	28.516393460743195	LYN
KEGG_2021_Human	Notch signaling pathway	1/59	0.0848752478256348	0.1804318104188419	0	0	11.838287752675386	29.199998252267804	ADAM17
KEGG_2021_Human	VEGF signaling pathway	1/59	0.0848752478256348	0.1804318104188419	0	0	11.838287752675386	29.199998252267804	CDC42
KEGG_2021_Human	Fc epsilon RI signaling pathway	1/68	0.0971941163755111	0.1804318104188419	0	0	10.243437982501286	23.87791592101611	LYN
KEGG_2021_Human	B cell receptor signaling pathway	1/81	0.1147054390288231	0.1846477799000568	0	0	8.573275862068966	18.564467269525416	LYN
KEGG_2021_Human	Bile secretion	1/90	0.1266358392018219	0.1989991758885773	0	0	7.702828361100349	15.917430476118057	CA2
KEGG_2021_Human	GnRH signaling pathway	1/93	0.130577989553445	0.1992181226952184	0	0	7.450524737631184	15.167663594496686	CDC42
KEGG_2021_Human	Hematopoietic cell lineage	1/99	0.1384107528555566	0.1992181226952184	0	0	6.992258972554539	13.82739870293458	GP1BA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	1/100	0.1397095639188418	0.1992181226952184	0	0	6.921281783350749	13.622394510819325	CDC42
KEGG_2021_Human	Pancreatic secretion	1/102	0.1423015104749137	0.1992181226952184	0	0	6.7835438716285426	13.226602405790088	CA2
KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.1448859074147043	0.1992181226952184	0	0	6.651155005021761	12.848759048563156	CDC42
KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.1448859074147043	0.1992181226952184	0	0	6.651155005021761	12.848759048563156	LYN
KEGG_2021_Human	Growth hormone synthesis, secretion and action	1/119	0.1640303733701603	0.2165200928486116	0	0	5.801285797779077	10.487005597367974	GH1
KEGG_2021_Human	Neurotrophin signaling pathway	1/119	0.1640303733701603	0.2165200928486116	0	0	5.801285797779077	10.487005597367974	CDC42
KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.1889128485992056	0.2397740001451455	0	0	4.95552223888056	8.258226612129908	PECAM1
KEGG_2021_Human	Yersinia infection	1/137	0.1864571840617326	0.2397740001451455	0	0	5.028904665314402	8.446315147566118	CDC42
