gene_id	gene_symbol	count	tfidf	rank_tfidf
6901	TAZ	4319	1.7064693141107545	1
1756	DMD	2652	0.9910434272269889	2
4625	MYH7	339	0.14594065350248528	3
1832	DSP	202	0.08760482120476212	4
90550	MCU	183	0.08758664039359451	5
70	ACTC1	163	0.07985311599194846	6
7134	TNNC1	156	0.07819013165030497	7
7273	TTN	197	0.07486683057902684	8
8470	SORBS2	129	0.07124876067881493	9
4607	MYBPC3	157	0.06945986195048315	10
1674	DES	189	0.06393583545246648	11
54205	CYCS	187	0.05356836007716532	12
841	CASP8	159	0.04990034215651602	13
1824	DSC2	96	0.04722059700373249	14
282996	RBM20	78	0.04149974237948066	15
51727	CMPK1	134	0.04028254709363388	16
114971	PTPMT1	68	0.039464560982553305	17
131118	DNAJC19	65	0.037584211657990446	18
925	CD8A	181	0.03721157749103586	19
4976	OPA1	86	0.03605475501330876	20
4000	LMNA	100	0.03562874077323106	21
5564	PRKAB1	88	0.03163442126412274	22
7139	TNNT2	80	0.031059267608132417	23
7137	TNNI3	80	0.030666241336401157	24
4654	MYOD1	78	0.030563286484543456	25
88	ACTN2	59	0.029218371961937065	26
55486	PARL	54	0.028970962324046896	27
54897	CASZ1	53	0.028952621389956953	28
355	FAS	96	0.027744817101506322	29
112935892	LINC02605	66	0.027456596929506517	30
7168	TPM1	61	0.027418140937731584	31
192111	PGAM5	52	0.02735257556450385	32
80206	FHOD3	46	0.027104092305597304	33
6331	SCN5A	67	0.02680413084521567	34
253558	LCLAT1	44	0.026499798013861074	35
1440	CSF3	84	0.02564312483702165	36
4879	NPPB	78	0.024818953998857456	37
54539	NDUFB11	42	0.024557998542741242	38
57057	TBX20	44	0.023814040679454442	39
11155	LDB3	45	0.023725099605536575	40
54675	CRLS1	43	0.023588896206654445	41
6262	RYR2	57	0.023016863370065827	42
57158	JPH2	41	0.022736444036918674	43
5318	PKP2	47	0.022653692877109267	44
100862696	ERVW-3	38	0.022212284816497868	45
1482	NKX2-5	51	0.02194560113189287	46
5465	PPARA	68	0.021512893372864376	47
344901	OSTN	36	0.02148909279353988	48
3091	HIF1A	79	0.02070226326725951	49
79147	FKRP	37	0.019680312059493228	50
468	ATF4	52	0.01943850603860464	51
4841	NONO	37	0.017883435784838798	52
760	CA2	49	0.017807737589660182	53
2688	GH1	63	0.017745230616004568	54
23411	SIRT1	54	0.01709394328884674	55
5350	PLN	39	0.016975985858634596	56
58	ACTA1	52	0.016971614814465723	57
637	BID	44	0.01695279440570817	58
63976	PRDM16	36	0.01694132008794106	59
2697	GJA1	47	0.016780729911360242	60
6834	SURF1	30	0.01632722937749735	61
6647	SOD1	57	0.01599693330951723	62
10059	DNM1L	38	0.01568447866025643	63
10021	HCN4	32	0.01568015830502413	64
57534	MIB1	40	0.0150550596184928	65
283078	MKX	25	0.01459099521212411	66
7084	TK2	28	0.014585244648143052	67
6390	SDHB	36	0.014353506356669928	68
157378	TMEM65	22	0.014214204600865707	69
91689	SMDT1	25	0.013815740585964688	70
51103	NDUFAF1	23	0.013765416657477856	71
55750	AGK	25	0.013719375843826041	72
2395	FXN	29	0.013338450675369939	73
9255	AIMP1	26	0.013259669500695981	74
1837	DTNA	23	0.01297597857325005	75
