gene_id	gene_symbol	count	tfidf	rank_tfidf
2737	GLI3	1253	3.56122900530577	1
2735	GLI1	171	0.4144403179001939	2
2294	FOXF1	108	0.34598805673026334	3
6469	SHH	156	0.34538955498077617	4
6662	SOX9	104	0.2373816031540243	5
2736	GLI2	78	0.21232744121032915	6
5727	PTCH1	78	0.19691100502918352	7
4281	MID1	54	0.18297016218853826	8
8481	OFD1	50	0.16718328457669657	9
23059	CLUAP1	35	0.13903276596218486	10
5524	PTPA	47	0.11218478257084347	11
6608	SMO	43	0.11132976248673389	12
340419	RSPO2	24	0.08226281678926771	13
28898	IGKV1D-27	25	0.0746755596592425	14
1387	CREBBP	20	0.04393811816560775	15
117581	TWIST2	12	0.03697018582423433	16
8836	GGH	16	0.03256751453453541	17
51366	UBR5	9	0.028606684404052278	18
7481	WNT11	9	0.02811503333378888	19
8030	CCDC6	9	0.0279293703136126	20
9968	MED12	8	0.024299891147793816	21
3239	HOXD13	7	0.021873640285298278	22
2668	GDNF	9	0.020883761259135714	23
10736	SIX2	6	0.02008914669066094	24
65250	CPLANE1	5	0.018890060487508947	25
