Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	PI3K-Akt signaling pathway	16/354	1.887444627894799e-16	1.8302959266558207e-14	0	0	27.30525583014271	988.617850401224	FLT4;PTEN;VEGFC;PIK3CD;PIK3R1;MTOR;PIK3CG;VEGFA;NRAS;PIK3CA;RPS6KB1;KDR;EIF4EBP1;AKT1;KRAS;TEK
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	11/89	2.316830286906102e-16	1.8302959266558207e-14	0	0	71.85798816568047	2586.971036446384	NRAS;PIK3CA;RPS6KB1;PTEN;AKT1;PIK3CD;PTPN11;KRAS;PIK3R1;HIF1A;MTOR
KEGG_2021_Human	Ras signaling pathway	14/232	3.487543051547508e-16	1.836772673815021e-14	0	0	35.19979612640163	1252.8369163673422	FLT4;VEGFC;PIK3CD;PTPN11;PIK3R1;VEGFA;NRAS;PIK3CA;RASA1;NF1;KDR;AKT1;KRAS;TEK
KEGG_2021_Human	Rap1 signaling pathway	13/210	3.2706184199770325e-15	1.2918942758909278e-13	0	0	35.229661133214435	1175.042976688718	FLT4;VEGFC;PIK3CD;PIK3R1;VEGFA;NRAS;PIK3CA;GNAQ;KDR;KRIT1;AKT1;KRAS;TEK
KEGG_2021_Human	ErbB signaling pathway	10/85	9.952823346530314e-15	3.1450921775035793e-13	0	0	66.25	2135.9609586502916	NRAS;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;PIK3CD;KRAS;PIK3R1;MAP2K7;MTOR
KEGG_2021_Human	Choline metabolism in cancer	10/98	4.350452139657225e-14	1.1456190634430693e-12	0	0	56.42613636363637	1736.001518895688	NRAS;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;PIK3CD;KRAS;PIK3R1;HIF1A;MTOR
KEGG_2021_Human	Acute myeloid leukemia	9/67	6.829797956411433e-14	1.541582967304295e-12	0	0	75.28511354079058	2282.2604031889946	NRAS;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Renal cell carcinoma	9/69	9.01900867479951e-14	1.583337078464803e-12	0	0	72.76829268292683	2185.730792493258	NRAS;PIK3CA;AKT1;PIK3CD;PTPN11;KRAS;PIK3R1;HIF1A;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	12/205	8.39275641943302e-14	1.583337078464803e-12	0	0	32.326697572947914	973.3187927409118	NRAS;PIK3CA;RPS6KB1;KDR;AKT1;PIK3CD;PTPN11;KRAS;PIK3R1;HIF1A;MTOR;VEGFA
KEGG_2021_Human	Central carbon metabolism in cancer	9/70	1.0330587705745251e-13	1.6322328575077498e-12	0	0	71.5717712914834	2140.07341138307	NRAS;PIK3CA;PTEN;AKT1;PIK3CD;KRAS;PIK3R1;HIF1A;MTOR
KEGG_2021_Human	HIF-1 signaling pathway	10/109	1.2980196964975694e-13	1.864428291332872e-12	0	0	50.128787878787875	1487.4598134574414	PIK3CA;RPS6KB1;EIF4EBP1;AKT1;PIK3CD;TEK;PIK3R1;HIF1A;MTOR;VEGFA
KEGG_2021_Human	Human cytomegalovirus infection	12/225	2.550269727783202e-13	3.357855141581216e-12	0	0	29.261675315048183	848.5127109457732	NRAS;PIK3CA;RPS6KB1;GNAQ;GNA11;EIF4EBP1;AKT1;PIK3CD;KRAS;PIK3R1;MTOR;VEGFA
KEGG_2021_Human	Autophagy	10/137	1.3265038733676526e-12	1.540674792816797e-11	0	0	39.02165354330709	1067.1826891251792	NRAS;PIK3CA;RPS6KB1;PTEN;AKT1;PIK3CD;KRAS;PIK3R1;HIF1A;MTOR
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	11/193	1.365154879711086e-12	1.540674792816797e-11	0	0	30.63510848126233	836.9436038437202	NRAS;PIK3CA;AKT1;PIK3CD;KRAS;PIK3R1;MAP2K7;HIF1A;MTOR;PIK3CG;VEGFA
KEGG_2021_Human	Pathways in cancer	15/531	1.8057152731413098e-12	1.7831438322270437e-11	0	0	16.141196013289036	436.4589785532861	FLT4;PTEN;VEGFC;PIK3CD;PIK3R1;HIF1A;MTOR;VEGFA;NRAS;PIK3CA;RPS6KB1;GNAQ;GNA11;AKT1;KRAS
KEGG_2021_Human	VEGF signaling pathway	8/59	1.7062696766058362e-12	1.7831438322270437e-11	0	0	74.31932773109244	2013.809390130136	NRAS;PIK3CA;KDR;AKT1;PIK3CD;KRAS;PIK3R1;VEGFA
KEGG_2021_Human	Breast cancer	10/147	2.6971524231870627e-12	2.5067651933150344e-11	0	0	36.15510948905109	963.1296185374928	NRAS;PIK3CA;RPS6KB1;FLT4;PTEN;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Longevity regulating pathway	9/102	3.4293696654803412e-12	2.8517916165573364e-11	0	0	46.869394177812744	1237.288481515695	NRAS;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	GnRH secretion	8/64	3.3741264949256394e-12	2.8517916165573364e-11	0	0	67.66666666666667	1787.407194069495	NRAS;PIK3CA;GNAQ;GNA11;AKT1;PIK3CD;KRAS;PIK3R1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	11/212	3.805253522572025e-12	3.0061502828319e-11	0	0	27.71259089169537	728.6925593411405	NRAS;PIK3CA;RPS6KB1;GNAQ;GNA11;AKT1;PIK3CD;KRAS;PIK3R1;MAP2K7;MTOR
KEGG_2021_Human	mTOR signaling pathway	10/154	4.302251664176932e-12	3.2369322044759774e-11	0	0	34.385416666666664	899.931087720555	NRAS;PIK3CA;RPS6KB1;EIF4EBP1;PTEN;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Cholinergic synapse	9/113	8.758693298527075e-12	6.290334278033081e-11	0	0	41.88883677298311	1066.5306002594757	NRAS;PIK3CA;GNAQ;GNA11;AKT1;PIK3CD;KRAS;PIK3R1;PIK3CG
KEGG_2021_Human	Glioma	8/75	1.2599370166854836e-11	8.655219505926366e-11	0	0	56.52594171997157	1418.652716439612	NRAS;PIK3CA;PTEN;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Growth hormone synthesis, secretion and action	9/119	1.4033629363860122e-11	8.882982233601261e-11	0	0	39.5920177383592	989.3872837023478	NRAS;PIK3CA;GNAQ;GNA11;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Pancreatic cancer	8/76	1.4055351635445036e-11	8.882982233601261e-11	0	0	55.69187675070028	1391.6296127608855	PIK3CA;RPS6KB1;AKT1;PIK3CD;KRAS;PIK3R1;MTOR;VEGFA
KEGG_2021_Human	Relaxin signaling pathway	9/129	2.9187059281423466e-11	1.773675140948041e-10	0	0	36.27439024390244	879.91860976455	NRAS;PIK3CA;VEGFC;AKT1;PIK3CD;KRAS;PIK3R1;MAP2K7;VEGFA
KEGG_2021_Human	Colorectal cancer	8/86	3.8819061542781406e-11	2.2716339717627639e-10	0	0	48.527472527472526	1163.3058955261	NRAS;PIK3CA;RPS6KB1;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Insulin signaling pathway	9/137	5.0272183350371145e-11	2.8367874890566576e-10	0	0	33.99352134146341	806.1077209100614	NRAS;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Phospholipase D signaling pathway	9/148	1.007356598191466e-10	5.455110412572001e-10	0	0	31.286015090366732	720.1578034836931	NRAS;PIK3CA;AKT1;PIK3CD;PTPN11;KRAS;PIK3R1;MTOR;PIK3CG
KEGG_2021_Human	Prostate cancer	8/97	1.0357804580832911e-10	5.455110412572001e-10	0	0	42.50615302300695	977.2460304480152	NRAS;PIK3CA;PTEN;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Endometrial cancer	7/58	1.0750379428667668e-10	5.47922564428868e-10	0	0	63.517099863201096	1457.93943242818	NRAS;PIK3CA;PTEN;AKT1;PIK3CD;KRAS;PIK3R1
KEGG_2021_Human	MAPK signaling pathway	11/294	1.2901191434273059e-10	6.349839824761282e-10	0	0	19.601069131104467	446.33822589786104	NRAS;RASA1;FLT4;NF1;KDR;VEGFC;AKT1;KRAS;TEK;MAP2K7;VEGFA
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	1.3262323684627996e-10	6.349839824761282e-10	0	0	41.11387163561077	935.073701895928	NRAS;PIK3CA;VEGFC;AKT1;PIK3CD;KRAS;PIK3R1;VEGFA
KEGG_2021_Human	Cellular senescence	9/156	1.6148746013748611e-10	7.504417265212591e-10	0	0	29.571428571428573	666.7349828364302	NRAS;PIK3CA;EIF4EBP1;PTEN;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	T cell receptor signaling pathway	8/104	1.8220300328110183e-10	8.22516414811831e-10	0	0	39.392857142857146	883.4202611261386	ITK;NRAS;PIK3CA;AKT1;PIK3CD;KRAS;PIK3R1;MAP2K7
KEGG_2021_Human	Insulin resistance	8/108	2.471577514562141e-10	1.0847479091689395e-09	0	0	37.80952380952381	836.3842611790632	PIK3CA;RPS6KB1;PTEN;AKT1;PIK3CD;PTPN11;PIK3R1;MTOR
KEGG_2021_Human	Hepatocellular carcinoma	9/168	3.1301093780529197e-10	1.336641301979355e-09	0	0	27.32305568338702	597.9591440069039	NRAS;PIK3CA;RPS6KB1;PTEN;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	Fc epsilon RI signaling pathway	7/68	3.4015269062922507e-10	1.378054490241476e-09	0	0	53.07777354174609	1157.181794688721	NRAS;PIK3CA;AKT1;PIK3CD;KRAS;PIK3R1;MAP2K7
KEGG_2021_Human	Chemical carcinogenesis	10/239	3.323830823177647e-10	1.378054490241476e-09	0	0	21.52947598253275	469.87506386784	NRAS;PIK3CA;RPS6KB1;EIF4EBP1;AKT1;PIK3CD;KRAS;PIK3R1;MTOR;VEGFA
KEGG_2021_Human	Human papillomavirus infection	11/331	4.541155213422526e-10	1.793756309301898e-09	0	0	17.302083333333332	372.2140003761445	NRAS;PIK3CA;RPS6KB1;EIF4EBP1;PTEN;AKT1;PIK3CD;KRAS;PIK3R1;MTOR;VEGFA
KEGG_2021_Human	Melanoma	7/72	5.129969500085945e-10	1.976915075642876e-09	0	0	49.80143112701252	1065.2900234475385	NRAS;PIK3CA;PTEN;AKT1;PIK3CD;KRAS;PIK3R1
KEGG_2021_Human	Sphingolipid signaling pathway	8/119	5.393977009139612e-10	1.981972947544322e-09	0	0	34.04375804375805	726.5131324031224	NRAS;PIK3CA;GNAQ;PTEN;AKT1;PIK3CD;KRAS;PIK3R1
KEGG_2021_Human	Neurotrophin signaling pathway	8/119	5.393977009139612e-10	1.981972947544322e-09	0	0	34.04375804375805	726.5131324031224	NRAS;PIK3CA;AKT1;PIK3CD;PTPN11;KRAS;PIK3R1;MAP2K7
KEGG_2021_Human	Thyroid hormone signaling pathway	8/121	6.165283454647906e-10	2.2138972405326573e-09	0	0	33.43784239359461	709.1135421587153	NRAS;PIK3CA;AKT1;PIK3CD;KRAS;PIK3R1;HIF1A;MTOR
KEGG_2021_Human	Chronic myeloid leukemia	7/76	7.556061598684745e-10	2.653017183538199e-09	0	0	46.90495449949444	985.1682506696322	NRAS;PIK3CA;AKT1;PIK3CD;PTPN11;KRAS;PIK3R1
KEGG_2021_Human	Chemokine signaling pathway	9/192	1.0236896900580911e-09	3.5161515441125753e-09	0	0	23.710915633746502	490.8124537287019	ITK;NRAS;PIK3CA;GNAQ;AKT1;PIK3CD;KRAS;PIK3R1;PIK3CG
KEGG_2021_Human	Focal adhesion	9/201	1.533639227513818e-09	5.1556382541953886e-09	0	0	22.589176829268293	458.4614020295856	PIK3CA;FLT4;KDR;PTEN;VEGFC;AKT1;PIK3CD;PIK3R1;VEGFA
KEGG_2021_Human	Fluid shear stress and atherosclerosis	8/139	1.8650417389631724e-09	6.139095724087109e-09	0	0	28.81715739731007	579.2243566180767	PIK3CA;PECAM1;KDR;AKT1;PIK3CD;PIK3R1;MAP2K7;VEGFA
KEGG_2021_Human	Gastric cancer	8/149	3.23599457769944e-09	1.0434431495439012e-08	0	0	26.75987841945289	523.1269770082299	NRAS;PIK3CA;RPS6KB1;AKT1;PIK3CD;KRAS;PIK3R1;MTOR
KEGG_2021_Human	C-type lectin receptor signaling pathway	7/104	6.964921211283921e-09	2.2009151027657188e-08	0	0	33.31838887556941	625.7986255845623	NRAS;PIK3CA;AKT1;PIK3CD;PTPN11;KRAS;PIK3R1
KEGG_2021_Human	Axon guidance	8/182	1.5613130433406414e-08	4.837009036231791e-08	0	0	21.648604269293923	389.1369865822993	NRAS;PIK3CA;RASA1;PIK3CD;PTPN11;KRAS;PIK3R1;EPHB4
