Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Inflammatory bowel disease	23/65	1.159744269615048e-37	1.7628112898148729e-35	0	0	143.09429824561403	12169.805020385596	IL21;IL10;HLA-DRB4;TGFB1;STAT3;IL18;NOD2;TNF;FOXP3;IL2;NFKB1;IL6;IFNG;IL23A;IL1B;STAT4;HLA-DPB1;IL12B;TLR4;HLA-DQA1;HLA-DRB1;HLA-DQB1;IL17A
KEGG_2021_Human	Tuberculosis	24/180	5.5884716938029385e-28	4.247238487290234e-26	0	0	40.5025641025641	2541.603810275593	IL10;TGFB1;HLA-DRB4;IFNA1;VDR;IL18;NOD2;TNF;NFKB1;IL6;FCGR2A;FCGR3B;IFNG;IRAK1;IL23A;IL1B;HLA-DPB1;IL12B;FCGR2B;TLR4;HLA-DRB1;HLA-DQA1;CAMP;HLA-DQB1
KEGG_2021_Human	Rheumatoid arthritis	19/93	5.428466894760206e-26	2.750423226678504e-24	0	0	63.6339527027027	3701.940557550201	CSF2;HLA-DRB4;TGFB1;IL18;TNF;TNFSF13B;VEGFA;IL6;IFNG;IL23A;IL1B;CD28;HLA-DPB1;CTLA4;TLR4;HLA-DQA1;HLA-DRB1;HLA-DQB1;IL17A
KEGG_2021_Human	Allograft rejection	15/38	1.2185478237717582e-25	4.630481730332681e-24	0	0	154.33229813664596	8853.575928854085	IL10;CD40;HLA-DRB4;HLA-C;HLA-A;TNF;IL2;CD40LG;IFNG;CD28;HLA-DPB1;IL12B;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Autoimmune thyroid disease	16/53	4.655510630812965e-25	1.4152752317671416e-23	0	0	103.49202214262456	5798.30361550836	IL10;CD40;HLA-DRB4;IFNA1;HLA-C;HLA-A;IL2;TPO;CD40LG;TG;CD28;HLA-DPB1;CTLA4;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Th17 cell differentiation	19/107	9.731440835643427e-25	2.4652983450296685e-23	0	0	53.47258522727272	2956.459954000614	IL21;TGFB1;HLA-DRB4;STAT3;FOXP3;NFKB1;IL2;CD4;IL6;IFNG;IL23A;IL1B;IL2RA;HLA-DPB1;IKBKG;HLA-DRB1;HLA-DQA1;HLA-DQB1;IL17A
KEGG_2021_Human	Type I diabetes mellitus	14/43	1.4168321823547733e-22	3.076549881684651e-21	0	0	112.8632860040568	5677.976814164496	HLA-DRB4;HLA-C;HLA-A;TNF;IL2;INS;IFNG;IL1B;CD28;HLA-DPB1;IL12B;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Leishmaniasis	16/77	3.903439867753932e-22	7.41653574873247e-21	0	0	62.69800513529528	3090.69903239638	IL10;HLA-DRB4;TGFB1;TNF;NFKB1;FCGR3B;FCGR2A;IFNG;IRAK1;IL1B;HLA-DPB1;IL12B;TLR4;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Toxoplasmosis	17/112	5.5948291395832404e-21	9.449044769073917e-20	0	0	43.22233632862645	2015.5631848612911	IL10;CD40;TGFB1;HLA-DRB4;STAT3;TNF;NFKB1;CD40LG;IFNG;IRAK1;HLA-DPB1;IL12B;IKBKG;TLR4;HLA-DRB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Coronavirus disease	21/232	6.554969840195742e-21	9.963554157097528e-20	0	0	25.12395187750638	1167.612133336028	CSF2;IFNA1;STAT3;CGAS;TNF;NFKB1;IL2;IFIH1;ACE2;IL6;ADAM17;FCGR2A;IRAK1;STING1;IL1B;CASP1;IL12B;TLR7;IKBKG;TLR4;MBL2
KEGG_2021_Human	Graft-versus-host disease	13/42	1.0714861224915688e-20	1.4805990056247134e-19	0	0	103.58299919807538	4763.021344528639	HLA-DRB4;HLA-C;HLA-A;TNF;IL2;IL6;IFNG;IL1B;CD28;HLA-DPB1;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Influenza A	19/172	1.2213352039950394e-20	1.5470245917270498e-19	0	0	30.654575163398693	1405.5661365442138	IL33;HLA-DRB4;IFNA1;IL18;TNF;NFKB1;IFIH1;IL6;IFNG;IL1B;CASP1;HLA-DPB1;IL12B;TLR7;IKBKG;TLR4;HLA-DRB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	22/295	4.856740021499002e-20	5.678649871291141e-19	0	0	20.542124542124544	913.535690302749	IL10;IL21;IL33;CD40;TGFB1;CSF2;IFNA1;IL37;IL18;TNF;IL2;TNFSF13B;CD4;IL6;CD40LG;IFNG;IL23A;IL1B;IL2RA;IL12B;TNFRSF25;IL17A
KEGG_2021_Human	Intestinal immune network for IgA production	13/48	7.908967562391129e-20	8.586879067738941e-19	0	0	85.8	3773.801855512779	IL10;CD40;HLA-DRB4;TGFB1;IL2;TNFSF13B;IL6;CD40LG;CD28;HLA-DPB1;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Yersinia infection	16/137	6.679672671610689e-18	6.768734973898832e-17	0	0	31.51249626605596	1246.2392703128212	IL10;IL18;NLRC4;MEFV;TNF;NFKB1;IL2;CD4;IL6;FCGR2A;IRAK1;CD8A;IL1B;CASP1;IKBKG;TLR4
KEGG_2021_Human	Measles	16/139	8.471731931148723e-18	8.048145334591287e-17	0	0	30.99696346361054	1218.4843323148084	IFNA1;STAT3;TNFAIP3;NFKB1;IL2;IFIH1;IL6;IRAK1;IL1B;IL2RA;CD28;IL12B;TLR7;IKBKG;FCGR2B;TLR4
KEGG_2021_Human	NOD-like receptor signaling pathway	17/181	2.4746111736457674e-17	2.2125935199656271e-16	0	0	24.950104104699584	954.0386700457608	IFNA1;IL18;TNFAIP3;NOD2;NLRC4;MEFV;TNF;NFKB1;IL6;AIM2;STING1;IL1B;CASP1;NLRP1;IKBKG;TLR4;CAMP
KEGG_2021_Human	Epstein-Barr virus infection	17/202	1.6008762853857368e-16	1.3518510854368444e-15	0	0	22.094396835860252	803.5911166775529	CD40;HLA-DRB4;IFNA1;STAT3;HLA-C;TNFAIP3;HLA-A;TNF;NFKB1;IL6;IRAK1;CD19;HLA-DPB1;IKBKG;HLA-DRB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Cytosolic DNA-sensing pathway	12/63	2.3551732423728936e-16	1.884138593898315e-15	0	0	53.684922244759974	1931.8383554025943	IL33;IL6;AIM2;IFNA1;STING1;IL1B;TREX1;CASP1;IL18;CGAS;IKBKG;NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	17/219	6.252473635863305e-16	4.751879963256112e-15	0	0	20.21751992272398	707.7827074665187	CD40;TGFB1;CSF2;HLA-DRB4;HLA-C;HLA-A;TNF;NFKB1;IL2;CD4;IL6;IL2RA;HLA-DPB1;IKBKG;HLA-DRB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Cell adhesion molecules	15/148	6.704934579918683e-16	4.8530955054649514e-15	0	0	26.541353383458645	927.3155457164972	CD274;CD40;HLA-DRB4;HLA-C;HLA-A;CD4;CD40LG;CD8A;CD28;HLA-DPB1;CTLA4;CD226;HLA-DRB1;HLA-DQA1;HLA-DQB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	13/92	7.675496160151515e-16	5.190984753420901e-15	0	0	37.92846629378864	1320.0368738297004	HLA-DRB4;IL2;NFKB1;CD4;IFNG;IL2RA;STAT4;HLA-DPB1;IL12B;IKBKG;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Malaria	11/50	7.854779561097416e-16	5.190984753420901e-15	0	0	63.66025641025641	2214.118950581553	IL10;CD40;IL6;KLRK1;TGFB1;CD40LG;IFNG;IL1B;IL18;TNF;TLR4
KEGG_2021_Human	Hematopoietic cell lineage	13/99	2.067754954781492e-15	1.309578138028278e-14	0	0	34.828961600865334	1177.6477489925246	CSF2;HLA-DRB4;TNF;IL6;CD4;CD8A;CD19;IL1B;IL2RA;HLA-DPB1;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	T cell receptor signaling pathway	13/104	4.007849672894368e-15	2.4367726011197755e-14	0	0	32.906976744186046	1090.8834413281645	IL10;ITK;CSF2;TNF;NFKB1;IL2;CD4;CD40LG;IFNG;CD8A;CD28;CTLA4;IKBKG
KEGG_2021_Human	Asthma	9/31	2.2650265321967163e-14	1.3241693572842341e-13	0	0	90.35909090909092	2838.9565699854843	IL10;CD40;HLA-DRB4;CD40LG;HLA-DPB1;TNF;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Staphylococcus aureus infection	12/95	4.2409759202070266e-14	2.387512369894326e-13	0	0	32.933942667220606	1014.0821327297062	IL10;FCGR3B;HLA-DRB4;FCGR2A;HLA-DPB1;DSG1;FCGR2B;CAMP;HLA-DQA1;HLA-DRB1;MBL2;HLA-DQB1
