gene_id	gene_symbol	count	tfidf	rank_tfidf
368	ABCC6	164	2.715421609629852	1
5167	ENPP1	40	0.6219971002793044	2
4907	NT5E	48	0.5638308049128226	3
4256	MGP	19	0.29235312807121194	4
6696	SPP1	13	0.14417130200240633	5
5091	PC	12	0.13659351957674856	6
5742	PTGS1	9	0.11792299595227947	7
105373381	LOC105373381	5	0.1152382587705122	8
632	BGLAP	9	0.09911994432593207	9
64332	NFKBIZ	5	0.08505928199618279	10
1301	DFNA37	5	0.08014158380276329	11
649	BMP1	7	0.07727959672639076	12
5743	PTGS2	8	0.07678483119213651	13
2677	GGCX	4	0.07223151745987963	14
3070	HELLS	4	0.07048589833177692	15
5329	PLAUR	5	0.0670985801484687	16
1290	COL5A2	4	0.06556006355811841	17
7056	THBD	5	0.0631203678079416	18
1401	CRP	10	0.06293112185500434	19
1289	COL5A1	4	0.06251462455030987	20
1305	COL13A1	3	0.058009747998577284	21
2006	ELN	5	0.05488738095729131	22
8317	CDC7	3	0.05075277509873238	23
652	BMP4	4	0.0499975795205975	24
9134	CCNE2	3	0.047122758606841876	25
249	ALPL	3	0.046523824245970166	26
6372	CXCL6	3	0.04642049939392329	27
3043	HBB	4	0.04637592917149849	28
650	BMP2	4	0.04631486274775894	29
3990	LIPC	4	0.04610996688458098	30
2621	GAS6	3	0.04588095407688004	31
197	AHSG	3	0.043827832510550155	32
7040	TGFB1	6	0.04185739791012377	33
4513	COX2	4	0.041199003331530606	34
558	AXL	3	0.039759652469386834	35
54675	CRLS1	2	0.037395902139885355	36
56172	ANKH	2	0.03734947313425854	37
7422	VEGFA	5	0.035039808283897564	38
4512	COX1	3	0.03477700229980033	39
7448	VTN	3	0.03453564717161623	40
9846	GAB2	2	0.033837933186497554	41
3488	IGFBP5	2	0.030278675742158617	42
58191	CXCL16	2	0.030019626626822567	43
5443	POMC	3	0.029006501411125363	44
7042	TGFB2	2	0.025249119261219154	45
4982	TNFRSF11B	2	0.024879982153734242	46
604	BCL6	2	0.024766025005326833	47
890	CCNA2	2	0.02427872231768918	48
3562	IL3	2	0.02367709756694147	49
2597	GAPDH	3	0.02228604027554017	50
5327	PLAT	2	0.021532716905541115	51
3593	IL12B	2	0.018686156364398895	52
6575	SLC20A2	1	0.018024210971682626	53
7373	COL14A1	1	0.018000503115082247	54
3552	IL1A	2	0.017756146444344114	55
990	CDC6	1	0.015403104567131811	56
3586	IL10	2	0.01538669412869503	57
6876	TAGLN	1	0.015071886175424619	58
5321	PLA2G4A	1	0.014491745975243688	59
3553	IL1B	2	0.014343967300103322	60
3458	IFNG	2	0.013791920618959353	61
4322	MMP13	1	0.012352781651097915	62
3569	IL6	2	0.012029208291704953	63
860	RUNX2	1	0.011684041001204905	64
1080	CFTR	1	0.011312699147479243	65
3643	INSR	1	0.011074389125269703	66
7124	TNF	2	0.01103522476215716	67
338	APOB	1	0.010444497071275856	68
