gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	1431	1.232488260648023	1
56652	TWNK	507	0.5228742118371611	2
291	SLC25A4	284	0.2797197056117446	3
1351	COX8A	357	0.262970962624572	4
6687	SPG7	221	0.22423611835340748	5
50484	RRM2B	214	0.21409630696178925	6
26291	FGF21	260	0.21294587765840922	7
4976	OPA1	204	0.16874407787111065	8
164045	HFM1	200	0.152002050004417	9
9518	GDF15	176	0.13891744645563886	10
246243	RNASEH1	136	0.13535059315507506	11
4563	TRNG	173	0.1252857220330585	12
4567	TRNL1	113	0.11782231911358468	13
11232	POLG2	103	0.11335232224573794	14
6390	SDHB	140	0.1101330878302664	15
292	SLC25A5	103	0.10641877815248316	16
4084	MXD1	91	0.0827944567762989	17
7084	TK2	80	0.08222046882568544	18
2766	GMPR	67	0.07893810232762935	19
4508	ATP6	79	0.07150717795775001	20
85476	GFM1	70	0.06675912122386223	21
4538	ND4	70	0.06456373209778547	22
84705	GTPBP3	51	0.060554238230291844	23
1716	DGUOK	56	0.0591902235614194	24
6834	SURF1	49	0.052616456202209935	25
10939	AFG3L2	47	0.05083493936154076	26
4535	ND1	58	0.05049331817360437	27
1890	TYMP	58	0.04955177495940127	28
51727	CMPK1	74	0.0438912672108335	29
64221	ROBO3	40	0.042909355930178195	30
57132	CHMP1B	38	0.04171756226023	31
3630	INS	122	0.040905305788766125	32
948	CD36	41	0.03574762189180651	33
7019	TFAM	41	0.03361952504851287	34
4714	NDUFB8	32	0.033062144668732626	35
7156	TOP3A	30	0.03226292906112777	36
55005	RMND1	25	0.03103975112387493	37
4620	MYH2	31	0.030917621248154628	38
9927	MFN2	37	0.030050477177937004	39
4541	ND6	32	0.030032763065816023	40
4358	MPV17	27	0.02994770560647659	41
4566	TRNK	27	0.028978244887847966	42
80725	SRCIN1	27	0.028714821641294547	43
9377	COX5A	26	0.026840059738561725	44
84947	SERAC1	22	0.026554357782833347	45
4519	CYTB	33	0.02600576667113391	46
54205	CYCS	45	0.025433933615833047	47
91137	SLC25A46	21	0.024816907161092056	48
4570	TRNN	20	0.024670395560423285	49
4728	NDUFS8	22	0.024276556211306293	50
4537	ND3	24	0.023752835217604136	51
6389	SDHA	28	0.02363778231940819	52
4540	ND5	25	0.023245941078302003	53
9131	AUNX1	28	0.022694683069833136	54
9997	SCO2	22	0.022498918284850983	55
92667	MGME1	19	0.02141321846453522	56
7416	VDAC1	25	0.02074243157301357	57
1431	CS	32	0.02041620516248993	58
80347	COASY	18	0.020240775409499766	59
54704	PDP1	24	0.020024047712633122	60
29928	TIMM22	16	0.01848152603993187	61
23064	SETX	18	0.017788170882186538	62
8106	PABPN1	18	0.01774077309721352	63
6901	TAZ	22	0.017150320281123118	64
1763	DNA2	17	0.016573858035506175	65
55750	AGK	15	0.016241265993707073	66
293	SLC25A6	18	0.0160220131651012	67
28976	ACAD9	14	0.01571968740311775	68
2051	EPHB6	15	0.015589412392592055	69
10059	DNM1L	19	0.01547299434959855	70
55210	ATAD3A	14	0.015448717589013094	71
6742	SSBP1	15	0.015371651250248298	72
7385	UQCRC2	15	0.015146788412797815	73
81570	CLPB	14	0.014810644480752672	74
2395	FXN	16	0.014519833851942863	75
