gene_id	gene_symbol	count	tfidf	rank_tfidf
4089	SMAD4	1984	1.5115470716975783	1
657	BMPR1A	1303	1.3186545795720082	2
649	BMP1	388	0.28142240478439745	3
5728	PTEN	421	0.25199779347105716	4
55810	FOXJ2	105	0.1351784093805424	5
324	APC	199	0.1323422596326852	6
6794	STK11	131	0.10691399209654934	7
4595	MUTYH	103	0.10275075913867661	8
7040	TGFB1	203	0.09304159596143474	9
4292	MLH1	120	0.09303962800402948	10
4436	MSH2	115	0.09169862038400449	11
650	BMP2	109	0.08291765764095815	12
2956	MSH6	88	0.07363853557613821	13
5395	PMS2	81	0.07014084648037984	14
26585	GREM1	63	0.06543932810590224	15
2022	ENG	68	0.06122827148510278	16
90	ACVR1	54	0.055788359842629316	17
2475	MTOR	99	0.051624873903313086	18
4913	NTHL1	44	0.050023020873018846	19
6387	CXCL12	63	0.04501652245920118	20
94	ACVRL1	44	0.0434268382432359	21
7157	TP53	101	0.043073169155144746	22
999	CDH1	68	0.039945713103687275	23
5424	POLD1	37	0.036418914186974426	24
1499	CTNNB1	66	0.03582343473951251	25
3845	KRAS	60	0.035459032675098014	26
4763	NF1	47	0.03541400210298375	27
2191	FAP	37	0.03380611911095117	28
54894	RNF43	31	0.033179556102814624	29
5743	PTGS2	46	0.02900704012119828	30
659	BMPR2	30	0.028654590040585175	31
673	BRAF	41	0.025310837261692965	32
8313	AXIN2	26	0.02443140898056699	33
5293	PIK3CD	31	0.02418081608922379	34
2778	GNAS	25	0.0218976926567529	35
11331	PHB2	21	0.021670457765391237	36
207	AKT1	48	0.021178922189056416	37
213	ALB	45	0.02050284019960681	38
4437	MSH3	20	0.020314396170009068	39
9241	NOG	20	0.01884346174659085	40
114790	STK11IP	13	0.018764509485193922	41
1956	EGFR	34	0.016408051133494687	42
675	BRCA2	23	0.016127388135937847	43
1432	MAPK14	25	0.01566006472600049	44
11200	CHEK2	18	0.014331728530914148	45
83729	INHBE	15	0.013975355737883012	46
2658	GDF2	13	0.013925214029692115	47
4072	EPCAM	18	0.01381930059979678	48
672	BRCA1	22	0.01373670878530571	49
7039	TGFA	16	0.013396403896920886	50
4221	MEN1	13	0.01236501950117983	51
472	ATM	17	0.011643545619067195	52
27030	MLH3	10	0.011348229043625336	53
5727	PTCH1	12	0.01062288312091678	54
4087	SMAD2	13	0.010524232343665245	55
6750	SST	13	0.009909107351823234	56
5290	PIK3CA	13	0.008958768132574723	57
991	CDC20	9	0.008588204687066937	58
2064	ERBB2	16	0.008256342086120506	59
7048	TGFBR2	10	0.008248822478141776	60
10458	BAIAP2	7	0.008235962614633491	61
4093	SMAD9	7	0.007746789514693621	62
92	ACVR2A	7	0.007668521014388486	63
8215	DVL1P1	7	0.007554352622312784	64
55105	GPATCH2	5	0.007287861467037076	65
7204	TRIO	6	0.006770440433359595	66
3397	ID1	7	0.006763442318782327	67
5599	MAPK8	11	0.006663893279560794	68
79695	GALNT12	5	0.006601619131585801	69
652	BMP4	8	0.006569602797165583	70
2520	GAST	8	0.006518067304799533	71
1495	CTNNA1	6	0.006449286493115924	72
6608	SMO	7	0.006355162179628677	73
5265	SERPINA1	8	0.006013690362147268	74
7046	TGFBR1	7	0.00582091536649869	75
