Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	T cell receptor signaling pathway	14/104	3.4214067989015575e-21	5.268966470308398e-19	0	0	85.81481481481481	4043.9575119723218	IL10;PIK3CD;PIK3R1;IL2;NFKB1;MALT1;IL4;CD4;PTPRC;CD40LG;IFNG;CD8A;CTLA4;CARD11
KEGG_2021_Human	Primary immunodeficiency	11/38	8.361679621796693e-21	6.438493308783455e-19	0	0	208.12250712250713	9621.6341290893	CD79A;CD4;CD40LG;PTPRC;TNFRSF13B;AIRE;CD8A;CD19;BTK;RAG2;IL7R
KEGG_2021_Human	Th17 cell differentiation	12/107	2.9852133595409916e-17	1.5324095245643757e-15	0	0	66.0	2511.3181737187783	IL4;STAT5B;CD4;IFNG;STAT1;IL2RA;STAT3;IL12RB1;FOXP3;IL2;NFKB1;IL17A
KEGG_2021_Human	JAK-STAT signaling pathway	13/162	1.0850075642944231e-16	4.1772791225335294e-15	0	0	46.692000725557776	1716.3874189904593	IL10;STAT5B;STAT1;STAT3;PIK3CD;PIK3R1;IL2;IL4;SOCS1;IFNG;IL2RA;IL12RB1;IL7R
KEGG_2021_Human	Inflammatory bowel disease	10/65	5.904885296689096e-16	1.8187046713802416e-14	0	0	90.4318181818182	3171.044287321783	IL10;IL4;IFNG;STAT1;STAT3;IL12RB1;FOXP3;IL2;NFKB1;IL17A
KEGG_2021_Human	Th1 and Th2 cell differentiation	9/92	1.3250408280723094e-12	3.4009381253855945e-11	0	0	52.54275639141934	1437.0222060300175	IL4;STAT5B;CD4;IFNG;STAT1;IL2RA;IL12RB1;IL2;NFKB1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	12/295	6.245873695662987e-12	1.369884366332457e-10	0	0	21.94569462525572	566.1791719381233	IL10;IL4;CD4;CD40LG;IFNG;TNFRSF13B;IL2RA;CXCR4;IL12RB1;IL7R;IL2;IL17A
KEGG_2021_Human	Prolactin signaling pathway	8/70	7.11628242250627e-12	1.369884366332457e-10	0	0	61.09984639016897	1568.3496957816008	STAT5B;SOCS1;STAT1;STAT3;PIK3CD;PIK3R1;NFKB1;INS
KEGG_2021_Human	B cell receptor signaling pathway	8/81	2.3752468520485825e-11	4.064311280172019e-10	0	0	51.864318330071754	1268.7741758657555	CD79A;CD19;BTK;PIK3CD;PIK3R1;CARD11;NFKB1;MALT1
KEGG_2021_Human	Pathways in cancer	14/531	2.8455758753741787e-11	4.382186848076236e-10	0	0	14.617558564367076	354.95335899816223	STAT5B;STAT1;STAT3;XIAP;PIK3CD;CXCR4;PIK3R1;IL2;NFKB1;IL4;IFNG;IL2RA;IL12RB1;IL7R
KEGG_2021_Human	Measles	9/139	5.729010783285661e-11	8.020615096599924e-10	0	0	33.4671669793621	789.2526227495924	STAT5B;STAT1;IL2RA;STAT3;MSN;PIK3CD;PIK3R1;IL2;NFKB1
KEGG_2021_Human	Toxoplasmosis	8/112	3.313530010777907e-10	4.252363513831648e-09	0	0	36.34798534798535	793.3978936498781	IL10;SOCS1;CD40LG;IFNG;STAT1;STAT3;XIAP;NFKB1
KEGG_2021_Human	Yersinia infection	8/137	1.662020303102832e-09	1.96885482059874e-08	0	0	29.26688815060908	591.6369316735805	IL10;CD4;CD8A;WAS;PIK3CD;PIK3R1;IL2;NFKB1
KEGG_2021_Human	Intestinal immune network for IgA production	6/48	2.027654306993543e-09	2.2304197376928972e-08	0	0	64.63636363636364	1293.7864187773423	IL10;IL4;CD40LG;TNFRSF13B;CXCR4;IL2
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	2.3238448955137202e-09	2.385814092727419e-08	0	0	39.44299489506523	784.1284243270818	CD4;IFNG;STAT1;STAT3;PIK3CD;PIK3R1;NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	9/219	3.258477116171619e-09	3.1362842243151836e-08	0	0	20.634146341463413	403.2326094017247	STAT5B;CD4;KAT5;IL2RA;XIAP;PIK3CD;PIK3R1;IL2;NFKB1
KEGG_2021_Human	Hematopoietic cell lineage	7/99	4.927135411154967e-09	4.4634050195168525e-08	0	0	35.138018200202225	672.1378647159434	IL4;CD4;CD8A;IL2RA;CD19;IL7R;CD34
KEGG_2021_Human	C-type lectin receptor signaling pathway	7/104	6.964921211283921e-09	5.958877036320687e-08	0	0	33.31838887556941	625.7986255845623	IL10;STAT1;PIK3CD;PIK3R1;IL2;NFKB1;MALT1
KEGG_2021_Human	Chemokine signaling pathway	8/192	2.3700625830013257e-08	1.920998093590548e-07	0	0	20.461697722567287	359.26166748540885	STAT5B;STAT1;STAT3;WAS;PIK3CD;CXCR4;PIK3R1;NFKB1
KEGG_2021_Human	Osteoclast differentiation	7/127	2.8053410611254743e-08	2.1601126170666154e-07	0	0	26.901162790697676	467.78850617885695	SOCS1;IFNG;STAT1;BTK;PIK3CD;PIK3R1;NFKB1
KEGG_2021_Human	FoxO signaling pathway	7/131	3.4773769170775415e-08	2.550076405856864e-07	0	0	26.02813203300825	447.0176156978486	IL10;STAT3;PIK3CD;PIK3R1;IL7R;RAG2;INS
