Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Insulin resistance	12/108	3.352465346339717e-17	4.9951733660461775e-15	0	0	65.3092105263158	2477.455957381333	NFKBIA;GYS2;MLXIPL;GYS1;IL6;SLC2A2;TRIB3;PYGM;PYGL;TNF;NFKB1;INS
KEGG_2021_Human	Starch and sucrose metabolism	9/36	1.5922121043368556e-16	1.1861980177309574e-14	0	0	161.97560975609755	5892.0631975373035	GYS2;GYS1;GBE1;SI;AGL;GAA;PYGM;PYGL;GYG1
KEGG_2021_Human	Toll-like receptor signaling pathway	11/104	1.377496638576585e-15	6.841566638263704e-14	0	0	60.22249793217535	2060.7240617858506	NFKBIA;IL6;CD40;IL1B;CCL4;CCL3;IRAK4;IKBKG;TNF;NFKB1;MYD88
KEGG_2021_Human	NF-kappa B signaling pathway	10/104	8.019352127067019e-14	2.987208667332464e-12	0	0	52.808510638297875	1592.4054501633598	NFKBIA;CD40;CD40LG;IL1B;CCL4;IRAK4;IKBKG;TNF;NFKB1;MYD88
KEGG_2021_Human	NOD-like receptor signaling pathway	11/181	6.750959370797761e-13	2.0117858924977328e-11	0	0	32.81749622926093	919.6749409491224	NFKBIA;RNF31;IL6;SHARPIN;IL1B;IRAK4;RBCK1;IKBKG;TNF;NFKB1;MYD88
KEGG_2021_Human	Chagas disease	9/102	3.4293696654803412e-12	8.516268002609512e-11	0	0	46.869394177812744	1237.288481515695	NFKBIA;IL6;IL1B;CCL3;IRAK4;IKBKG;TNF;NFKB1;MYD88
KEGG_2021_Human	Lipid and atherosclerosis	11/215	4.433956899981621e-12	9.43799397281802e-11	0	0	27.300904977375566	713.6928518690659	NFKBIA;IL6;CD40;CD40LG;IL1B;CCL3;IRAK4;IKBKG;TNF;NFKB1;MYD88
KEGG_2021_Human	Toxoplasmosis	8/112	3.313530010777907e-10	6.171449645073853e-09	0	0	36.34798534798535	793.3978936498781	NFKBIA;CD40;CD40LG;IRAK4;IKBKG;TNF;NFKB1;MYD88
KEGG_2021_Human	Yersinia infection	8/137	1.662020303102832e-09	2.7515669462480224e-08	0	0	29.26688815060908	591.6369316735805	NFKBIA;IL6;IL1B;IRAK4;IKBKG;TNF;NFKB1;MYD88
KEGG_2021_Human	Malaria	6/50	2.6157770257966094e-09	3.8975077684369486e-08	0	0	61.69214876033058	1219.1420225178751	CD40;IL6;CD40LG;IL1B;TNF;MYD88
KEGG_2021_Human	Coronavirus disease	9/232	5.395448423167426e-09	7.308380136835876e-08	0	0	19.418462211527945	369.6830546253002	NFKBIA;FGB;IL6;IL1B;IRAK4;IKBKG;TNF;NFKB1;MYD88
KEGG_2021_Human	Legionellosis	6/57	5.895074731008031e-09	7.319717791001638e-08	0	0	53.205882352941174	1008.2061724845048	NFKBIA;IL6;IL1B;TNF;NFKB1;MYD88
KEGG_2021_Human	Glucagon signaling pathway	7/107	8.501153281954116e-09	9.56625471214252e-08	0	0	32.31395348837209	600.49226584577	GYS2;GYS1;PHKG2;SLC2A2;PYGM;PYGL;PHKA2
