gene_id	gene_symbol	count	tfidf	rank_tfidf
7372	UMPS	197	2.7839404700708257	1
5009	OTC	79	1.0137917256284994	2
10166	SLC25A15	31	0.48301486579894165	3
730249	ACOD1	23	0.3252533760859734	4
4137	MAPT	25	0.19870079548284902	5
6906	SERPINA7	14	0.18571898077215124	6
1373	CPS1	13	0.18233613631961507	7
162417	NAGS	8	0.13120047080197592	8
4953	ODC1	10	0.11237251116892022	9
445	ASS1	8	0.1044900877834863	10
9056	SLC7A7	6	0.09505733476606708	11
920	CD4	17	0.09041441926680388	12
925	CD8A	15	0.08978554196708434	13
4975	OMP	6	0.08888720974450325	14
1723	DHODH	5	0.0708207204116089	15
139596	UPRT	4	0.06820168751293489	16
1236	CCR7	6	0.06072858129669394	17
7019	TFAM	5	0.06050051750666365	18
5788	PTPRC	8	0.060483643736592096	19
3630	INS	12	0.059372102303082694	20
80207	OPA3	3	0.05058990098665305	21
4846	NOS3	5	0.045889935362211635	22
51594	NBAS	3	0.04492709093011259	23
435	ASL	3	0.042576545230540365	24
26503	SLC17A5	5	0.038473703622326876	25
1431	CS	4	0.03765879352763741	26
250	ALPP	4	0.035664459301089316	27
84947	SERAC1	2	0.03562250740772108	28
549	AUH	2	0.03509844993069737	29
54968	TMEM70	2	0.034972158427703494	30
3251	HPRT1	3	0.031346352914689374	31
2539	G6PD	3	0.03126301010864944	32
522	ATP5PF	2	0.031024387065944674	33
23541	SEC14L2	2	0.028171048155019394	34
3605	IL17A	3	0.023354298928748272	35
7298	TYMS	2	0.02170136546709285	36
3586	IL10	3	0.019715026610866535	37
11212	PLPBP	1	0.018486043130376644	38
2185	PTK2B	2	0.018069158143590867	39
3458	IFNG	3	0.017671637568375025	40
51733	UPB1	1	0.017189498497111863	41
7018	TF	2	0.016992804198871506	42
131118	DNAJC19	1	0.01683479109863385	43
79944	L2HGDH	1	0.01681604483700059	44
95	ACY1	1	0.016605749258797618	45
1807	DPYS	1	0.01620006265797412	46
30	ACAA1	1	0.016183865503942765	47
2875	GPT	2	0.016126109700502097	48
23428	SLC7A8	1	0.015957647147651417	49
3158	HMGCS2	1	0.014510777232053962	50
