gene_id	gene_symbol	count	tfidf	rank_tfidf
2296	FOXC1	3606	1.7570909478785388	1
5308	PITX2	2978	1.3905647970715942	2
5080	PAX6	747	0.3085964109143723	3
1545	CYP1B1	590	0.25481289161686493	4
145173	B3GLCT	247	0.1561406811144461	5
146167	SLC38A8	183	0.1254839609741071	6
1282	COL4A1	228	0.10751578998992896	7
27151	CPAMD8	154	0.10274357580359011	8
2301	FOXE3	165	0.1015058616567818	9
4653	MYOC	192	0.09822872599622341	10
5309	PITX3	170	0.09394574865854616	11
2703	GJA8	123	0.06744519130634606	12
22930	RAB3GAP1	109	0.06476316729234965	13
25782	RAB3GAP2	89	0.05657593998476068	14
4081	MAB21L1	82	0.05576292468042664	15
3310	HSPA6	101	0.05466580251744107	16
100132074	FOXO6	88	0.05008622280111734	17
1293	COL6A3	97	0.0486304663701958	18
10133	OPTN	102	0.047690502850035094	19
27022	FOXD3	89	0.04737200233114086	20
7837	PXDN	80	0.04602548428873287	21
6616	SNAP25	100	0.044300790617808256	22
7101	NR2E1	66	0.04046618163976799	23
285590	SH3PXD2B	62	0.039122795181520405	24
5727	PTCH1	92	0.03862906875457588	25
2295	FOXF2	62	0.03556794721354608	26
4094	MAF	79	0.035288949003947905	27
6657	SOX2	105	0.03470139377351155	28
30008	EFEMP2	60	0.03452466304523113	29
11107	PRDM5	55	0.03385456786814677	30
