Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Glycosaminoglycan biosynthesis	6/53	9.736200607412371e-12	4.576014285483815e-10	0	0	181.7598784194529	4608.552644813684	B3GAT3;XYLT2;XYLT1;B3GALT6;B4GALT7;CHST3
KEGG_2021_Human	Focal adhesion	4/201	4.228282513730505e-05	0.0009936463907266688	0	0	25.10532994923858	252.83903105451668	COL2A1;FLNA;FLNB;FLNC
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0001840618711733036	0.002883635981715	0	0	16.974137931034484	145.9816362446964	FLNA;FLNB;FLNC;TGFBR2
KEGG_2021_Human	Proteoglycans in cancer	3/205	0.0010636916951774	0.0124983774183345	0	0	17.278392545136867	118.28804279548186	FLNA;FLNB;FLNC
KEGG_2021_Human	Salmonella infection	3/249	0.0018582659430686	0.015216920063468	0	0	14.15638450502152	89.01692441369535	FLNA;FLNB;FLNC
KEGG_2021_Human	Adherens junction	2/71	0.002265165629135	0.015216920063468	0	0	32.06280193236715	195.26590722566357	SMAD3;TGFBR2
KEGG_2021_Human	Pancreatic cancer	2/76	0.0025901140533562	0.015216920063468	0	0	29.88888888888889	178.0198173382836	SMAD3;TGFBR2
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0025901140533562	0.015216920063468	0	0	29.88888888888889	178.0198173382836	SMAD3;TGFBR2
KEGG_2021_Human	Colorectal cancer	2/86	0.0033018930995042	0.0162340113680932	0	0	26.317460317460316	150.3584751342039	SMAD3;TGFBR2
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0034540449719347	0.0162340113680932	0	0	25.702842377260986	145.6890896619056	COL2A1;GP1BA
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0039298718288353	0.0167912705413874	0	0	24.019323671497585	133.04659989721253	SMAD3;TGFBR2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.004434499847536	0.0173684577361828	0	0	22.54195011337869	122.13995997533476	SMAD3;TGFBR2
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0050591983954509	0.0182909480450919	0	0	21.03174603174603	111.18531868631156	SMAD3;TGFBR2
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0074882334108293	0.0251390693077843	0	0	17.098191214470283	83.68576954910893	SMAD3;TGFBR2
KEGG_2021_Human	Gastric cancer	2/149	0.0095928139492284	0.0297439518662476	0	0	14.99092970521542	69.65896780574519	SMAD3;TGFBR2
KEGG_2021_Human	Cellular senescence	2/156	0.0104746714639064	0.0297439518662476	0	0	14.304473304473303	65.21116391701504	SMAD3;TGFBR2
KEGG_2021_Human	Hepatitis B	2/162	0.0112582429558997	0.0297439518662476	0	0	13.76388888888889	61.75381693106292	SMAD3;TGFBR2
KEGG_2021_Human	Hippo signaling pathway	2/163	0.0113913007147331	0.0297439518662476	0	0	13.677708764665288	61.2064515808089	SMAD3;TGFBR2
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0120670598354949	0.0298500953825401	0	0	13.262382864792505	58.583603758242354	SMAD3;TGFBR2
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0155488416827921	0.0365397779545615	0	0	11.57309941520468	48.18771411798436	RUNX2;TGFBR2
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.0172729137884516	0.0386584260979631	0	0	10.933665008291872	44.37554425782287	SMAD3;TGFBR2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0199196902163646	0.04255570182587	0	0	10.119303635432669	39.62766437665813	SMAD3;TGFBR2
KEGG_2021_Human	Endocytosis	2/252	0.0258781982906275	0.0528815356373693	0	0	8.768888888888888	32.04462795378348	SMAD3;TGFBR2
KEGG_2021_Human	Pyrimidine metabolism	1/56	0.0545601179499192	0.1068468976519251	0	0	19.066985645933013	55.45541451142644	CANT1
KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0630605011079274	0.1185537420829035	0	0	16.37828947368421	45.26403459739593	SMAD3
