Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Protein digestion and absorption	5/103	4.7884823248863675e-08	1.9632777532034103e-06	0	0	67.62585034013605	1139.7976781299365	COL1A1;COL3A1;COL1A2;COL5A1;COL5A2
KEGG_2021_Human	Focal adhesion	5/201	1.337589882385776e-06	2.195202015311377e-05	0	0	33.64625850340136	455.0535725896941	COL1A1;TNXB;COL1A2;FN1;FLNB
KEGG_2021_Human	ECM-receptor interaction	4/88	1.606245377057105e-06	2.195202015311377e-05	0	0	59.214285714285715	790.0139754963374	COL1A1;TNXB;COL1A2;FN1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	2.680321068927162e-06	2.3788543188683266e-05	0	0	51.78125	664.3313770708211	COL1A1;COL3A1;COL1A2;FN1
KEGG_2021_Human	Amoebiasis	4/102	2.901041852278447e-06	2.3788543188683266e-05	0	0	50.71938775510204	646.6945421627448	COL1A1;COL3A1;COL1A2;FN1
KEGG_2021_Human	Human papillomavirus infection	5/331	1.5224782218106752e-05	0.00010403601182372946	0	0	20.0961145194274	222.91787955127916	COL1A1;TNXB;COL1A2;FN1;TSC2
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	2.1037334863140287e-05	0.00012321867562696453	0	0	18.74976122254059	201.9201507072224	COL1A1;TNXB;COL1A2;FN1;TSC2
KEGG_2021_Human	Proteoglycans in cancer	4/205	4.565999666887439e-05	0.00023400748292798124	0	0	24.600746268656717	245.8669429733868	COL1A1;COL1A2;FN1;FLNB
KEGG_2021_Human	Platelet activation	3/124	0.0002454944793371601	0.0011183637392026	0	0	28.963052989790956	240.7477345818312	COL1A1;COL3A1;COL1A2
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.000275787437045545	0.0011307284918867	0	0	27.80672268907563	227.90056637383265	COL1A1;COL3A1;COL1A2
KEGG_2021_Human	Diabetic cardiomyopathy	3/203	0.0010340288737092	0.0038541076201891	0	0	17.45294117647059	119.9766240111724	COL1A1;COL3A1;COL1A2
KEGG_2021_Human	Glycosaminoglycan biosynthesis	1/53	0.051710413228189	0.1750643556358571	0	0	20.17004048582996	59.74559828701417	CHST14
KEGG_2021_Human	Glutathione metabolism	1/57	0.0555082103235644	0.1750643556358571	0	0	18.725563909774436	54.1398060702703	GSTK1
KEGG_2021_Human	Lysine degradation	1/63	0.0611778250716139	0.1791493968360621	0	0	16.908319185059423	47.24134484792992	PLOD1
KEGG_2021_Human	p53 signaling pathway	1/73	0.0705554002871621	0.1791493968360621	0	0	14.552631578947368	38.5842224505161	TSC2
KEGG_2021_Human	Metabolism of xenobiotics by cytochrome P450	1/76	0.0733512756104792	0.1791493968360621	0	0	13.968421052631578	36.49243551909278	GSTK1
KEGG_2021_Human	Bacterial invasion of epithelial cells	1/77	0.0742814572247087	0.1791493968360621	0	0	13.78393351800554	35.8367650118558	FN1
KEGG_2021_Human	Peroxisome	1/82	0.0789190752282122	0.1797601157975945	0	0	12.929824561403509	32.8331213455501	GSTK1
KEGG_2021_Human	Longevity regulating pathway	1/102	0.0972497716409988	0.1812382107854979	0	0	10.359041167274622	24.14146206514577	TSC2
KEGG_2021_Human	Choline metabolism in cancer	1/98	0.0936115860195749	0.1812382107854979	0	0	10.788388497015736	25.553389086720664	TSC2
KEGG_2021_Human	Small cell lung cancer	1/92	0.0881281800641533	0.1812382107854979	0	0	11.50318102949682	27.940800328399295	FN1
KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0899594741237405	0.1812382107854979	0	0	11.254668930390492	27.10569960599241	FBN1
KEGG_2021_Human	Drug metabolism	1/108	0.1026810483364275	0.1830401296431968	0	0	9.775209050664044	22.249624223401657	GSTK1
KEGG_2021_Human	AMPK signaling pathway	1/120	0.1134506143347115	0.187521722471475	0	0	8.784166298098187	19.11775107083827	TSC2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.1143425137021189	0.187521722471475	0	0	8.710526315789474	18.889271325741056	TSC2
KEGG_2021_Human	Insulin signaling pathway	1/137	0.1284974930534796	0.1881570433997379	0	0	7.679566563467493	15.757287045296094	TSC2
KEGG_2021_Human	Autophagy	1/137	0.1284974930534796	0.1881570433997379	0	0	7.679566563467493	15.757287045296094	TSC2
KEGG_2021_Human	Yersinia infection	1/137	0.1284974930534796	0.1881570433997379	0	0	7.679566563467493	15.757287045296094	FN1
KEGG_2021_Human	Cellular senescence	1/156	0.1450274168619497	0.1918104545593528	0	0	6.731748726655348	12.997879039003212	TSC2
KEGG_2021_Human	mTOR signaling pathway	1/154	0.1433015535621199	0.1918104545593528	0	0	6.820433436532507	13.250766063915645	TSC2
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1381040836089422	0.1918104545593528	0	0	7.100966702470462	14.058122135286425	TSC2
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1969200763195291	0.25046050587452	0	0	4.793354353626	7.788996323493639	FN1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.2025872256013588	0.25046050587452	0	0	4.6419172932330826	7.411214321535025	TSC2
KEGG_2021_Human	Thermogenesis	1/232	0.2082163692749012	0.25046050587452	0	0	4.499658236500342	7.0607624761468	TSC2
KEGG_2021_Human	Chemical carcinogenesis	1/239	0.2138077489172732	0.25046050587452	0	0	4.365767359575409	6.734973421497441	GSTK1
KEGG_2021_Human	Salmonella infection	1/249	0.2217304007386233	0.2525262897300988	0	0	4.187606112054329	6.307761966777845	FLNB
KEGG_2021_Human	MAPK signaling pathway	1/294	0.2564531517383775	0.2775136689193237	0	0	3.5363750673612357	4.812331992773296	FLNB
KEGG_2021_Human	Cytokine-cytokine receptor interaction	1/295	0.2572077907057146	0.2775136689193237	0	0	3.524167561761547	4.785364919344118	TNFRSF8
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2684404297418134	0.282206605626009	0	0	3.350536535513541	4.406378558844449	TNXB
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.3962208342372776	0.4061263550932095	0	0	2.063221433866356	1.910096486069235	TSC2
KEGG_2021_Human	Pathways in cancer	1/531	0.4163387869660503	0.4163387869660503	0	0	1.9314796425024827	1.6924705452954076	FN1
