Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Focal adhesion	4/201	1.983051195396876e-06	3.9661023907937525e-05	0	0	66.98138747884941	879.5241520702191	COL4A2;COL4A1;FLNA;FLNB
KEGG_2021_Human	Salmonella infection	3/249	0.00021446663411257377	0.0021446663411257	0	0	34.397212543554005	290.5655129584695	ARF1;FLNA;FLNB
KEGG_2021_Human	ECM-receptor interaction	2/88	0.0008417860041969778	0.0032872428045034	0	0	57.86046511627907	409.651209367184	COL4A2;COL4A1
KEGG_2021_Human	Small cell lung cancer	2/92	0.0009195296371531132	0.0032872428045034	0	0	55.27777777777778	386.4827800673363	COL4A2;COL4A1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0010850384206118	0.0032872428045034	0	0	50.744897959183675	346.39177176286466	COL4A2;COL4A1
KEGG_2021_Human	Amoebiasis	2/102	0.0011284954391627	0.0032872428045034	0	0	49.725	337.4771109100563	COL4A2;COL4A1
KEGG_2021_Human	Protein digestion and absorption	2/103	0.0011505349815761	0.0032872428045034	0	0	49.23019801980198	333.1667555276269	COL4A2;COL4A1
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.0017957676618057	0.0044894191545144	0	0	39.1003937007874	247.20530595871244	COL4A2;COL4A1
KEGG_2021_Human	Proteoglycans in cancer	2/205	0.0044568440614383	0.0099040979143074	0	0	24.36822660098522	131.91287130282834	FLNA;FLNB
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0089648094436999	0.0179296188873998	0	0	16.86472602739726	79.50788110402384	FLNA;FLNB
KEGG_2021_Human	Human papillomavirus infection	2/331	0.0112558397824496	0.0204651632408175	0	0	14.939969604863222	67.0336744280322	COL4A2;COL4A1
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0127981399038309	0.0213302331730516	0	0	13.947443181818182	60.78930959077482	COL4A2;COL4A1
KEGG_2021_Human	Ether lipid metabolism	1/49	0.0242368708211977	0.0351791531290447	0	0	46.16203703703704	171.71724838044534	PAFAH1B1
KEGG_2021_Human	Vibrio cholerae infection	1/50	0.024725948817258	0.0351791531290447	0	0	45.21768707482993	167.3010120823387	ARF1
KEGG_2021_Human	Pathways in cancer	2/531	0.0274921941231522	0.0351791531290447	0	0	9.197069943289224	33.05291892138001	COL4A2;COL4A1
KEGG_2021_Human	Legionellosis	1/57	0.0281433225032358	0.0351791531290447	0	0	39.551587301587304	141.21677360109922	ARF1
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.0715991027195359	0.0842342384935717	0	0	14.998488284202567	39.54610515433267	ARF1
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.0942666825685649	0.1047407584095166	0	0	11.22108843537415	26.50003063546954	ARF1
KEGG_2021_Human	Shigellosis	1/246	0.1164349441761654	0.1191155895701044	0	0	8.954648526077097	19.256278395744665	ARF1
KEGG_2021_Human	Endocytosis	1/252	0.1191155895701044	0.1191155895701044	0	0	8.73793714032758	18.59136734336237	ARF1
