Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	16/99	2.4605012717131193e-22	4.158247149195171e-20	0	0	64.82989585460486	3225.709163507908	CSF1R;CSF3;CSF2;EPO;FLT3;TNF;IL3;CD4;THPO;CD8A;IL3RA;KIT;CD34;CD33;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Transcriptional misregulation in cancer	12/192	6.681416215073432e-12	5.64579670173705e-10	0	0	20.894179894179896	537.642583715086	IL3;CSF1R;CSF2;KMT2A;WT1;FLT3;MDM2;TP53;PML;FLI1;RUNX1;ETV6
KEGG_2021_Human	Cytokine-cytokine receptor interaction	13/295	6.713973638475196e-11	3.782205149674361e-09	0	0	14.605296270876227	342.11803888760534	CSF1R;CSF3;TGFB1;CSF2;CD70;EPO;MPL;CXCR4;TNF;IL3;CD4;THPO;IL3RA
KEGG_2021_Human	Pathways in cancer	16/531	9.818350322402309e-11	4.1482530112149765e-09	0	0	10.220832647688004	235.53073698789268	CSF1R;TGFB1;EPO;FLT3;CXCR4;CBL;PML;RUNX1;IL3;NRAS;IL3RA;KIT;BCL2;MDM2;JAK2;TP53
KEGG_2021_Human	Acute myeloid leukemia	8/67	1.4550141040948554e-10	4.917947671840611e-09	0	0	40.204401720212495	910.6632831400132	CSF1R;IL3;NRAS;CSF2;FLT3;KIT;PML;RUNX1
KEGG_2021_Human	PI3K-Akt signaling pathway	12/354	7.539777510656191e-09	2.1237039988348266e-07	0	0	10.906711222500697	203.98901796467888	IL3;CSF1R;CSF3;NRAS;EPO;FLT3;IL3RA;KIT;BCL2;MDM2;JAK2;TP53
KEGG_2021_Human	JAK-STAT signaling pathway	9/162	9.546785431967256e-09	2.304866768574952e-07	0	0	17.62210338680927	325.4284642386587	IL3;CSF3;CSF2;THPO;EPO;IL3RA;BCL2;MPL;JAK2
KEGG_2021_Human	Cell adhesion molecules	8/148	8.250518748694092e-08	1.742922085661627e-06	0	0	16.87420042643923	275.22503738649414	CD4;PTPRC;CD8A;HLA-A;CD34;HLA-DRB1;VSIR;HLA-DQB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	9/219	1.289139300956632e-07	2.4207171317963422e-06	0	0	12.801948051948052	203.0916511885536	CD4;NRAS;TGFB1;CSF2;HLA-A;TP53;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Th17 cell differentiation	7/107	1.514164709117068e-07	2.5589383584078444e-06	0	0	20.408088235294116	320.4729383406657	CD4;TGFB1;JAK2;FOXP3;HLA-DRB1;RUNX1;HLA-DQB1
KEGG_2021_Human	Central carbon metabolism in cancer	6/70	2.4590462224435956e-07	3.777989196299706e-06	0	0	26.98505434782609	410.6672486988735	NRAS;FLT3;IDH1;KIT;IDH2;TP53
KEGG_2021_Human	Chronic myeloid leukemia	6/76	4.028028589859478e-07	5.672806930718765e-06	0	0	24.664596273291924	363.1817054323918	NRAS;TGFB1;MDM2;CBL;TP53;RUNX1
KEGG_2021_Human	Antigen processing and presentation	6/78	4.7045534201501274e-07	6.1159194461951655e-06	0	0	23.97705314009662	349.33522940029223	CD4;CD8A;HLA-A;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	MicroRNAs in cancer	9/310	2.3551031936242173e-06	2.842945998017805e-05	0	0	8.890365448504983	115.2095880713265	NRAS;DNMT1;MIR145;DNMT3A;BCL2;MDM2;MIR146A;TP53;EZH2
KEGG_2021_Human	T cell receptor signaling pathway	6/104	2.573632073339427e-06	2.8996254692957545e-05	0	0	17.592724046140194	226.42174329031707	CD4;NRAS;PTPRC;CSF2;CD8A;TNF
KEGG_2021_Human	Toxoplasmosis	6/112	3.962943901284201e-06	4.185859495731438e-05	0	0	16.258408531583264	202.23059495831572	TGFB1;BCL2;JAK2;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Inflammatory bowel disease	5/65	4.4892993687465306e-06	4.462891725400963e-05	0	0	23.64880952380953	291.20703969243635	TGFB1;TNF;FOXP3;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Asthma	4/31	5.314144162258236e-06	4.989390907898011e-05	0	0	41.51904016692749	504.2544966284848	IL3;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Leishmaniasis	5/77	1.036964409277941e-05	9.064214477743146e-05	0	0	19.69543650793651	226.03719528595747	TGFB1;JAK2;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Epstein-Barr virus infection	7/202	1.0726881038749286e-05	9.064214477743146e-05	0	0	10.41553544494721	119.1824486237336	BCL2;MDM2;HLA-A;TP53;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Allograft rejection	4/38	1.22215639265294e-05	9.835449064683184e-05	0	0	32.95940347970174	372.8469444730253	HLA-A;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Apoptosis	6/142	1.5509824419984354e-05	0.00011914365122624344	0	0	12.652813299232736	140.1177213807013	IL3;NRAS;IL3RA;BCL2;TP53;TNF
KEGG_2021_Human	Graft-versus-host disease	4/42	1.8323259063195108e-05	0.00013463612094260754	0	0	29.484062268346925	321.592671636182	HLA-A;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Type I diabetes mellitus	4/43	2.014537217052915e-05	0.00014185699570080945	0	0	28.726616106897797	310.6075698058777	HLA-A;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Rheumatoid arthritis	5/93	2.6035189761106467e-05	0.0001759978827850797	0	0	16.101461038961038	169.96801268830694	TGFB1;CSF2;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Intestinal immune network for IgA production	4/48	3.1316128733709954e-05	0.00020355483676911471	0	0	25.45582586427657	264.0119744739171	TGFB1;CXCR4;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Hepatitis B	6/162	3.266810872729136e-05	0.00020447816203378663	0	0	11.019509476031216	113.8217390143075	NRAS;TGFB1;BCL2;JAK2;TP53;TNF
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	5/100	3.695516302442839e-05	0.0002230508053974428	0	0	14.909774436090226	152.16625332614535	NRAS;TGFB1;BCL2;JAK2;TNF
KEGG_2021_Human	Tuberculosis	6/180	5.8844587575979816e-05	0.0003429219069082962	0	0	9.87056471764118	96.14532828701093	TGFB1;BCL2;JAK2;TNF;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Herpes simplex virus 1 infection	9/498	0.00010001982178453036	0.0005634449960528543	0	0	5.4199665365309535	49.918662378544504	BCL2;SRSF2;HLA-A;JAK2;TP53;TNF;PML;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Proteoglycans in cancer	6/205	0.00012052229495126714	0.0006342714556804248	0	0	8.619619838322045	77.78065495582712	NRAS;TGFB1;MDM2;CBL;TP53;TNF
KEGG_2021_Human	Fc epsilon RI signaling pathway	4/68	0.00012385182270682852	0.0006342714556804248	0	0	17.483274647887324	157.2869636183865	IL3;NRAS;CSF2;TNF
KEGG_2021_Human	MAPK signaling pathway	7/294	0.0001166705116075288	0.0006342714556804248	0	0	7.043758967001435	63.78938521616504	CSF1R;NRAS;TGFB1;FLT3;KIT;TP53;TNF
KEGG_2021_Human	Human immunodeficiency virus 1 infection	6/212	0.00014476505169177896	0.0007195674628209013	0	0	8.323765301815111	73.58540197940198	CD4;NRAS;BCL2;CXCR4;HLA-A;TNF
KEGG_2021_Human	Human cytomegalovirus infection	6/225	0.0001999434197491181	0.000965441083931456	0	0	7.824498709549335	66.64498100888737	NRAS;MDM2;CXCR4;HLA-A;TP53;TNF
KEGG_2021_Human	Coronavirus disease	6/232	0.00023586800137291423	0.0011072692286672	0	0	7.579453636013851	63.3054023881112	RPL5;RPS14;CSF3;CSF2;RPS19;TNF
KEGG_2021_Human	Gastric cancer	5/149	0.00024345637005946457	0.0011120034200013	0	0	9.812003968253968	81.64149342885106	NRAS;TGFB1;CSNK1A1;BCL2;TP53
KEGG_2021_Human	Cellular senescence	5/156	0.0003010407577376492	0.0013300076748226	0	0	9.353831598864712	75.84334438322391	NRAS;TGFB1;MDM2;HLA-A;TP53
KEGG_2021_Human	Colorectal cancer	4/86	0.00030692484803599064	0.0013300076748226	0	0	13.633115767777396	110.277014223021	NRAS;TGFB1;BCL2;TP53
KEGG_2021_Human	Shigellosis	6/246	0.00032289600605171114	0.0013642356255684	0	0	7.132246376811594	57.330281959021114	CSF2;BCL2;MDM2;U2AF1;TP53;TNF
KEGG_2021_Human	Th1 and Th2 cell differentiation	4/92	0.0003970619801168216	0.0015977017771367	0	0	12.699743918053777	99.45700525211696	CD4;JAK2;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Primary immunodeficiency	3/38	0.00038878649563079895	0.0015977017771367	0	0	23.678571428571427	185.93551376748007	CD4;PTPRC;CD8A
KEGG_2021_Human	Bladder cancer	3/41	0.00048733499731073494	0.0018302136565669	0	0	21.80592105263158	166.30413891886158	NRAS;MDM2;TP53
KEGG_2021_Human	Influenza A	5/172	0.0004711189747119031	0.0018302136565669	0	0	8.450812660393499	64.73660442148399	JAK2;TNF;PML;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Prostate cancer	4/97	0.0004854672085859658	0.0018302136565669	0	0	12.013933060729972	91.67110057862728	NRAS;BCL2;MDM2;TP53
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	5/193	0.0007936777384688225	0.0029159029956789	0	0	7.49886018237082	53.53311090762112	NRAS;CSF2;HLA-A;JAK2;TP53
KEGG_2021_Human	Malaria	3/50	0.0008746267241459595	0.003144934391078	0	0	17.622340425531913	124.09147007242574	CSF3;TGFB1;TNF
KEGG_2021_Human	Autoimmune thyroid disease	3/53	0.0010369709188303	0.0036064787765119	0	0	16.5625	113.8084137079248	HLA-A;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Sphingolipid signaling pathway	4/119	0.0010456654440774	0.0036064787765119	0	0	9.70483772198408	66.60528931258575	NRAS;BCL2;TP53;TNF
KEGG_2021_Human	Lipid and atherosclerosis	5/215	0.001284506809368	0.004341633015664	0	0	6.70578231292517	44.64294400661932	NRAS;BCL2;JAK2;TP53;TNF
KEGG_2021_Human	Human papillomavirus infection	6/331	0.0015160885763882	0.0048343201775399	0	0	5.2441471571906355	34.04301877970091	NRAS;CSNK1A1;MDM2;HLA-A;TP53;TNF
KEGG_2021_Human	Viral myocarditis	3/60	0.0014865921487287	0.0048343201775399	0	0	14.523391812865498	94.5657098264547	HLA-A;HLA-DRB1;HLA-DQB1
