gene_id	gene_symbol	count	tfidf	rank_tfidf
7052	TGM2	130	1.3720879977821874	1
973	CD79A	137	0.9951082173195899	2
3105	HLA-A	81	0.5717013656229973	3
3240	HP	21	0.2024759623067989	4
4582	MUC1	16	0.13542405786724634	5
1861	TOR1A	11	0.13425631779997763	6
5796	PTPRK	7	0.10228496170065796	7
920	CD4	20	0.09922184740244078	8
5996	RGS1	6	0.08431967289576585	9
173	AFM	6	0.08284923352353311	10
8718	TNFRSF25	7	0.07945769021463854	11
3117	HLA-DQA1	7	0.07576005990681065	12
3600	IL15	8	0.07111626111911619	13
925	CD8A	12	0.067001562837517	14
3458	IFNG	12	0.06593641409512088	15
2833	CXCR3	6	0.059577554732737716	16
175	AGA	4	0.05704893865705821	17
6962	TRBV20OR9-2	7	0.05421605840448458	18
60468	BACH2	4	0.05269909014363319	19
102723407	LOC102723407	5	0.05198880722441653	20
4982	TNFRSF11B	5	0.049560924450238616	21
8600	TNFSF11	5	0.04557160346485391	22
4645	MYO5B	3	0.043803194031770874	23
1520	CTSS	4	0.043012148711736094	24
59067	IL21	4	0.038969958299644815	25
5741	PTH	5	0.03856698928271576	26
2524	FUT2	3	0.0376528728453175	27
26191	PTPN22	3	0.03278667111873528	28
3558	IL2	5	0.03181004944773271	29
3119	HLA-DQB1	3	0.030225237794089525	30
6809	STX3	2	0.029478560119950148	31
3123	HLA-DRB1	3	0.02795189227557267	32
7037	TFRC	3	0.02714722251821972	33
8174	MADCAM1	2	0.026419073250075042	34
7124	TNF	6	0.026378601271460474	35
5550	PREP	2	0.025448478846823934	36
3553	IL1B	4	0.022858546289444656	37
100507436	MICA	2	0.0226425432092341	38
3682	ITGAE	2	0.021923373383468676	39
22914	KLRK1	2	0.0203378554600446	40
3569	IL6	4	0.019169746333661017	41
4851	NOTCH1	2	0.018000490724478502	42
3627	CXCL10	2	0.016501111745313882	43
3606	IL18	2	0.016396932139876502	44
7852	CXCR4	2	0.01608357132440459	45
81890	QTRT1	1	0.016034364198105947	46
343641	TGM6	1	0.015836330474104335	47
3497	IGHE	2	0.014903976730974237	48
7099	TLR4	2	0.014558916125086089	49
407012	MIR24-1	1	0.014486121651631243	50
494328	MIR379	1	0.014322275819290957	51
554213	MIR449A	1	0.013494237608311381	52
406907	MIR124-1	1	0.013275622714863499	53
284654	RSPO1	1	0.012885020031795162	54
26	AOC1	1	0.012416444395176038	55
23643	LY96	1	0.01175423590712252	56
442206	GPR166P	1	0.011551282435888356	57
3824	KLRD1	1	0.011521703127243137	58
6343	SCT	1	0.011510470506643312	59
350	APOH	1	0.011396014862343743	60
8431	NR0B2	1	0.011210144413204058	61
213	ALB	2	0.011051486486259176	62
3126	HLA-DRB4	1	0.011022045030141805	63
6741	SSB	1	0.010584002251137462	64
290	ANPEP	1	0.010103894648180614	65
6737	TRIM21	1	0.009997077098158001	66
102724197	LOC102724197	1	0.00989799696959121	67
914	CD2	1	0.00981319837739639	68
407040	MIR34A	1	0.009699020565582545	69
54106	TLR9	1	0.009246686637286988	70
4615	MYD88	1	0.009093357056706152	71
356	FASLG	1	0.008848360777543158	72
335	APOA1	1	0.008611049617777266	73
355	FAS	1	0.007849008758016139	74
5617	PRL	1	0.007837244949670254	75
