Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.0168751431052998	0.2102170011833303	0	0	6.035395506309634	24.63596276890984	NUP205;PSMD14;DNAH8
KEGG_2021_Human	Spinocerebellar ataxia	2/143	0.0193736307109963	0.2102170011833303	0	0	10.045086119554204	39.61623634122261	RELN;PSMD14
KEGG_2021_Human	Cushing syndrome	2/155	0.0225232501267853	0.2102170011833303	0	0	9.251633986928104	35.0933643209813	RBBP5;WDR5
KEGG_2021_Human	Ras signaling pathway	2/232	0.0471136446414104	0.2811518256705482	0	0	6.130434782608695	18.72965913443862	REL;ABL2
KEGG_2021_Human	Proteasome	1/46	0.0667940570746933	0.2811518256705482	0	0	15.268199233716476	41.317902512852925	PSMD14
KEGG_2021_Human	Ether lipid metabolism	1/49	0.070997041562065	0.2811518256705482	0	0	14.311781609195402	37.85633785017516	PAFAH1B1
KEGG_2021_Human	Huntington disease	2/306	0.0766890529239489	0.2811518256705482	0	0	4.62077067669173	11.866122031801153	PSMD14;DNAH8
KEGG_2021_Human	Viral myocarditis	1/60	0.0862519938757385	0.2811518256705482	0	0	11.637054354178844	28.516393460743195	ABL2
KEGG_2021_Human	Lysine degradation	1/63	0.090370229679819	0.2811518256705482	0	0	11.07230255839822	26.616048028452756	KMT5B
KEGG_2021_Human	ErbB signaling pathway	1/85	0.1200271612483068	0.3156316434758394	0	0	8.163382594417078	17.306674925558667	ABL2
KEGG_2021_Human	ECM-receptor interaction	1/88	0.1239981456512226	0.3156316434758394	0	0	7.880697582243361	16.45086689819455	RELN
KEGG_2021_Human	mRNA surveillance pathway	1/98	0.1371100464027112	0.3199234416063262	0	0	7.064699608958407	14.037356193959155	PAPOLG
KEGG_2021_Human	Pathways of neurodegeneration	2/475	0.1588403535499445	0.3421176845691112	0	0	2.9442766535789793	5.4170440271148275	PSMD14;DNAH8
KEGG_2021_Human	Viral carcinogenesis	1/203	0.2638184122405329	0.369345777136746	0	0	3.374530556503926	4.496542545859288	REL
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.2627011816096694	0.369345777136746	0	0	3.3914908217533024	4.53353494418687	PSMD14
KEGG_2021_Human	Focal adhesion	1/201	0.2615823120745377	0.369345777136746	0	0	3.4086206896551725	4.57098173760038	RELN
KEGG_2021_Human	Cell adhesion molecules	1/148	0.1998749505336224	0.369345777136746	0	0	4.650011728829463	7.486813486371484	CNTNAP2
KEGG_2021_Human	RNA transport	1/186	0.2446010133996292	0.369345777136746	0	0	3.6877912395153776	5.1928780925906155	NUP205
KEGG_2021_Human	Oxytocin signaling pathway	1/154	0.2071033050371711	0.369345777136746	0	0	4.466306062654947	7.032366614617934	OXT
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.2514383510525367	0.369345777136746	0	0	3.570861166275501	4.929778966484762	REL
KEGG_2021_Human	cAMP signaling pathway	1/216	0.2781943196935088	0.3709257595913451	0	0	3.168404170008019	4.053768512915731	OXT
KEGG_2021_Human	Parkinson disease	1/249	0.3134788398667338	0.3989730689212976	0	0	2.742213570634038	3.1810319580645494	PSMD14
KEGG_2021_Human	Prion disease	1/273	0.3380869067508666	0.4115840603923594	0	0	2.497210953346856	2.7081061519140195	PSMD14
KEGG_2021_Human	PI3K-Akt signaling pathway	1/354	0.4150019802043119	0.4282639718351372	0	0	1.9162840675979291	1.685318156943543	RELN
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.374361960883141	0.4282639718351372	0	0	2.1940631625934603	2.1557375738800304	FOXP1
KEGG_2021_Human	Human papillomavirus infection	1/331	0.3940875972572577	0.4282639718351372	0	0	2.052246603970742	1.9110152333069073	RELN
KEGG_2021_Human	Neuroactive ligand-receptor interaction	1/341	0.4032681284490084	0.4282639718351372	0	0	1.9908722109533468	1.8080177797143773	OXT
KEGG_2021_Human	Alzheimer disease	1/369	0.4282639718351372	0.4282639718351372	0	0	1.836769115442279	1.5576087108437588	PSMD14
