Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Citrate cycle (TCA cycle)	9/30	1.4235124053120806e-19	1.8220958787994632e-17	0	0	407.1224489795918	17667.481490408507	FH;PC;MDH2;IDH1;OGDH;DLST;ACO2;SDHB;DLD
KEGG_2021_Human	Pyruvate metabolism	7/47	4.84542350878715e-13	3.1010710456237756e-11	0	0	151.6413043478261	4299.875856262617	FH;LDHA;PKM;PC;MDH2;ALDH7A1;DLD
KEGG_2021_Human	Central carbon metabolism in cancer	6/70	8.204125715748774e-10	3.50042697205281e-08	0	0	77.7578125	1626.787817299454	LDHA;PKM;IDH1;TP53;HIF1A;GLS
KEGG_2021_Human	D-Glutamine and D-glutamate metabolism	3/5	3.038857528973556e-08	9.72434409271538e-07	0	0	1109.3333333333333	19201.671548253347	GLUD1;GLUD2;GLS
KEGG_2021_Human	Lysine degradation	4/63	2.3033084694097147e-06	5.8964696816888695e-05	0	0	51.91916558018253	673.9712033299475	DLST;ALDH7A1;DLD;EZH2
KEGG_2021_Human	Glycolysis / Gluconeogenesis	4/67	2.9515111230757453e-06	6.29655706256159e-05	0	0	48.61294261294261	618.9979938916907	LDHA;PKM;ALDH7A1;DLD
KEGG_2021_Human	Arginine biosynthesis	3/22	4.600272051318671e-06	8.411926036696998e-05	0	0	116.67251461988305	1433.8346311808384	GLUD1;GLUD2;GLS
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	3/23	5.284966899503806e-06	8.45594703920609e-05	0	0	110.83333333333331	1346.696399028853	GLUD1;GLUD2;GLS
KEGG_2021_Human	Glyoxylate and dicarboxylate metabolism	3/30	1.203027589117497e-05	0.0001710972571189329	0	0	82.06995884773663	929.695395471084	MDH2;ACO2;DLD
KEGG_2021_Human	HIF-1 signaling pathway	4/109	2.0506978168029136e-05	0.00026248932055077296	0	0	29.106227106227102	314.19430916675697	LDHA;STAT3;HIF1A;INS
KEGG_2021_Human	Alanine, aspartate and glutamate metabolism	3/37	2.2861038703549334e-05	0.00026601935945948316	0	0	65.15032679738562	696.2013737482083	GLUD1;GLUD2;GLS
KEGG_2021_Human	Tryptophan metabolism	3/42	3.360629519553546e-05	0.0003584671487523782	0	0	56.78347578347579	584.9150656046422	DLST;ALDH7A1;DLD
KEGG_2021_Human	Valine, leucine and isoleucine degradation	3/48	5.032561551743312e-05	0.0004955137527870338	0	0	49.19753086419753	486.90778367068253	BCAT1;ALDH7A1;DLD
