gene_id	gene_symbol	count	tfidf	rank_tfidf
8425	LTBP4	839	1.1621304708590912	1
2006	ELN	856	0.702005156121266	2
5831	PYCR1	458	0.6050384610317425	3
10516	FBLN5	324	0.41603661925636154	4
30008	EFEMP2	262	0.36142495177760203	5
5832	SPG9	264	0.3534701040607998	6
23545	ATP6V0A2	270	0.3436140307790281	7
1634	DCN	151	0.15372995272137036	8
538	ATP7A	128	0.14908675200650384	9
7040	TGFB1	222	0.11570123220701177	10
523	ATP6V1A	70	0.09707316001237842	11
55361	PI4K2A	56	0.08438988626486037	12
5336	PLCG2	58	0.0661519576185968	13
1137	CHRNA4	63	0.06600595686669743	14
28885	IGKV2D-24	53	0.06465712384003007	15
10982	MAPRE2	43	0.06036169856071794	16
55686	MREG	34	0.05301325845575547	17
5813	PURA	38	0.05061425189370759	18
2200	FBN1	46	0.0483668990147796	19
4015	LOX	48	0.047323322933246585	20
10631	POSTN	46	0.04726917542748767	21
1356	CP	56	0.04675538140330239	22
540	ATP7B	39	0.04445339464365611	23
345	APOC3	42	0.04399886910631019	24
3586	IL10	76	0.04368103805751947	25
2202	FBLN1	32	0.04009232813753914	26
92344	GORAB	24	0.03822893565196584	27
529	ATP6V1E1	27	0.03738629142204078	28
7422	VEGFA	71	0.03717184342340384	29
54453	RIN2	24	0.03645216352741683	30
