Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Gastric cancer	11/149	7.858004939260302e-14	6.1020385334265455e-12	0	0	40.492753623188406	1221.855014418718	TGFB2;TGFB1;SMAD3;FGF8;TGFB3;WNT1;FGF23;FGF2;TGFBR1;FGFR2;TGFBR2
KEGG_2021_Human	Pathways in cancer	16/531	1.0430835099874437e-13	6.1020385334265455e-12	0	0	17.758994860079955	530.8416623850627	TGFB2;TGFB1;SMAD3;TGFB3;STAT3;FGF2;TGFBR1;TGFBR2;IL6;FGF8;IL6ST;WNT1;FGF23;FGFR3;FGFR2;FGFR1
KEGG_2021_Human	MAPK signaling pathway	11/294	1.2901191434273059e-10	3.879229677753689e-09	0	0	19.601069131104467	446.33822589786104	TGFB2;TGFB1;FGF8;TGFB3;FGF23;FGFR3;FGF2;TGFBR1;FGFR2;TGFBR2;FGFR1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	1.3262323684627996e-10	3.879229677753689e-09	0	0	41.11387163561077	935.073701895928	TGFB2;IL6;TGFB1;SMAD3;TGFB3;STAT3;TGFBR1;TGFBR2
KEGG_2021_Human	Th17 cell differentiation	8/107	2.2927846554554443e-10	4.790350565388687e-09	0	0	38.19336219336219	847.7430695419758	IL6;TGFB1;SMAD3;STAT3;IL6ST;TGFBR1;TGFBR2;IL17A
KEGG_2021_Human	Inflammatory bowel disease	7/65	2.45659003353266e-10	4.790350565388687e-09	0	0	55.83159582999198	1235.390003595665	TGFB2;IL6;TGFB1;SMAD3;TGFB3;STAT3;IL17A
KEGG_2021_Human	Pancreatic cancer	7/76	7.556061598684745e-10	1.2629417243515933e-08	0	0	46.90495449949444	985.1682506696322	TGFB2;TGFB1;SMAD3;TGFB3;STAT3;TGFBR1;TGFBR2
KEGG_2021_Human	FoxO signaling pathway	8/131	1.1633190840513215e-09	1.7013541604250582e-08	0	0	30.70383275261324	631.6388985341622	TGFB2;IL6;TGFB1;SMAD3;TGFB3;STAT3;TGFBR1;TGFBR2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	8/143	2.3363702787212932e-09	3.0372813623376816e-08	0	0	27.95767195767196	555.6494279371611	SMAD3;STAT3;IL6ST;WNT1;FGFR3;FGF2;FGFR2;FGFR1
KEGG_2021_Human	TGF-beta signaling pathway	7/94	3.419822877256403e-09	4.001192766389991e-08	0	0	37.166800320769845	724.5176034566006	TGFB2;TGFB1;SMAD3;TGFB3;TGFBR1;TGFBR2;FBN1
