Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Complement and coagulation cascades	10/85	1.9826370864071544e-19	5.947911259221464e-18	0	0	265.4	11429.368446401062	C3;C4B;C1QA;C5AR1;C3AR1;SERPING1;MASP2;MASP1;F2;MBL2
KEGG_2021_Human	Staphylococcus aureus infection	8/95	2.3041532439845447e-14	3.456229865976817e-13	0	0	152.4367816091954	4786.740251584033	C3;C4B;C1QA;C5AR1;C3AR1;MASP2;MASP1;MBL2
KEGG_2021_Human	Coronavirus disease	9/232	4.892421392370384e-13	4.8924213923703815e-12	0	0	72.48797390949858	2054.7382264548664	C3;C4B;C1QA;C5AR1;C3AR1;MASP2;MASP1;F2;MBL2
KEGG_2021_Human	Phagosome	5/152	3.356049053084071e-07	2.517036789813053e-06	0	0	44.97278911564626	670.4242644001763	C3;COLEC11;CD209;SFTPD;MBL2
KEGG_2021_Human	Pertussis	4/76	8.905527818155236e-07	5.3433166908931415e-06	0	0	69.125	963.0096469394232	C3;C4B;C1QA;SERPING1
KEGG_2021_Human	Systemic lupus erythematosus	3/135	0.00031521034703415614	0.0013890569585116	0	0	26.53475935828877	213.93040424584777	C3;C4B;C1QA
KEGG_2021_Human	Neuroactive ligand-receptor interaction	4/341	0.00032411329031939256	0.0013890569585116	0	0	14.571958456973292	117.07719718803212	C3;C5AR1;C3AR1;F2
KEGG_2021_Human	Legionellosis	2/57	0.0014670547641947	0.0055014553657303	0	0	40.25252525252525	262.62753860977597	C3;CLK1
KEGG_2021_Human	Chagas disease	2/102	0.0046090529183839	0.0153635097279463	0	0	22.08888888888889	118.83232192165296	C3;C1QA
KEGG_2021_Human	Tuberculosis	2/180	0.0137592371404689	0.0411611849757233	0	0	12.36079900124844	52.9789393756764	C3;CD209
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.0150924344910985	0.0411611849757233	0	0	11.760546642899584	49.31857782921134	C3;C5AR1
KEGG_2021_Human	Nitrogen metabolism	1/17	0.0168712348172723	0.0421780870431808	0	0	65.67105263157895	268.0787715603985	CA2
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0227609834903901	0.0525253465162848	0	0	47.74641148325359	180.6107068727385	CA2
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.0266688455361458	0.0571475261488839	0	0	40.392712550607285	146.39366123411943	CA2
KEGG_2021_Human	Leishmaniasis	1/77	0.0742814572247087	0.1392777322963288	0	0	13.78393351800554	35.8367650118558	C3
KEGG_2021_Human	Gastric acid secretion	1/76	0.0733512756104792	0.1392777322963288	0	0	13.968421052631578	36.49243551909278	CA2
KEGG_2021_Human	Bile secretion	1/90	0.0862933855050247	0.1522824450088671	0	0	11.762862211709049	28.81903981668561	CA2
KEGG_2021_Human	Pancreatic secretion	1/102	0.0972497716409988	0.1564163018278741	0	0	10.359041167274622	24.14146206514577	CA2
KEGG_2021_Human	C-type lectin receptor signaling pathway	1/104	0.0990636578243202	0.1564163018278741	0	0	10.15687276443536	23.4826149464007	CD209
KEGG_2021_Human	Platelet activation	1/124	0.1170131002125961	0.1755196503188942	0	0	8.496790757381259	18.229604422217157	F2
KEGG_2021_Human	Measles	1/139	0.130251677909176	0.1860738255845372	0	0	7.567505720823799	15.424746385609486	CD209
KEGG_2021_Human	Phospholipase D signaling pathway	1/148	0.1381040836089422	0.1883237503758303	0	0	7.100966702470462	14.058122135286425	F2
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	1/193	0.176366309481075	0.2215764900948041	0	0	5.4243421052631575	9.412275801923704	C3
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.1796881576076363	0.2215764900948041	0	0	5.312567132116004	9.119193547123624	F2
KEGG_2021_Human	Viral carcinogenesis	1/203	0.1846470750790034	0.2215764900948041	0	0	5.153204794163627	8.705355125083043	C3
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1969200763195291	0.2272154726763798	0	0	4.793354353626	7.788996323493639	F2
KEGG_2021_Human	Shigellosis	1/246	0.2193616045728632	0.2437351161920702	0	0	4.23952738990333	6.431506127760009	C3
KEGG_2021_Human	Prion disease	1/273	0.2404364653827017	0.2576104986243233	0	0	3.8134674922600618	5.435332934511154	C1QA
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.3962208342372776	0.40988362162477	0	0	2.063221433866356	1.910096486069235	C3
KEGG_2021_Human	Pathways in cancer	1/531	0.4163387869660503	0.4163387869660503	0	0	1.9314796425024827	1.6924705452954076	F2
