gene_id	gene_symbol	count	tfidf	rank_tfidf
79840	NHEJ1	496	1.887192715651598	1
7518	XRCC4	142	0.4874363737568664	2
7486	WRN	139	0.46870176260101915	3
3981	LIG4	101	0.34464650591282303	4
4683	NBN	93	0.27751343859298516	5
7157	TP53	132	0.18990024159769295	6
286257	PAXX	32	0.1423851075764081	7
472	ATM	44	0.10166117790704707	8
925	CD8A	64	0.09939410004082036	9
5591	PRKDC	34	0.09521166541389182	10
5788	PTPRC	48	0.09415744805990171	11
6962	TRBV20OR9-2	41	0.08832643503178315	12
920	CD4	52	0.07175589765419059	13
6965	TRG	15	0.05816031115241865	14
4361	MRE11	18	0.05406560051054511	15
64421	DCLRE1C	12	0.048945536274391195	16
930	CD19	23	0.04854733165530361	17
3014	H2AX	17	0.04596415406832494	18
5896	RAG1	14	0.045793739389378994	19
6402	SELL	17	0.045646796509608345	20
