Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Yersinia infection	11/137	1.8857646804286716e-14	2.4326364377529864e-12	0	0	46.77949377949378	1478.3189149256466	CDC42;ACTR2;CD4;CD8A;SRC;WIPF1;WIPF3;WAS;WASL;RAC1;IL2
KEGG_2021_Human	Bacterial invasion of epithelial cells	9/77	1.7037471364228145e-13	1.0989169029927151e-11	0	0	67.47963800904978	1983.953734192418	CDC42;ACTR2;CTTN;SRC;WASL;RAC1;WASF1;VCL;DNM2
KEGG_2021_Human	Regulation of actin cytoskeleton	11/218	3.178175283493397e-12	1.3666153719021607e-10	0	0	28.3581407494451	750.773662908781	CDC42;ACTR2;EGF;SRC;CFL1;MSN;ITGAV;WASL;RAC1;WASF1;VCL
KEGG_2021_Human	Pathogenic Escherichia coli infection	10/197	3.229437671785894e-11	1.0414936491509506e-09	0	0	27.814522938361947	671.8911762544991	CDC42;ACTR2;CTTN;SRC;WIPF1;WIPF3;WASL;RAC1;WASF1;NCK1
KEGG_2021_Human	Shigellosis	10/246	2.865094343515898e-10	7.3919434062710195e-09	0	0	21.98483496877788	483.07826729711974	CDC42;ACTR2;CTTN;FNBP1;SRC;WASL;RAC1;FNBP1L;WASF1;VCL
KEGG_2021_Human	Adherens junction	7/71	3.439527703404727e-10	7.394984562320162e-09	0	0	53.05487804878049	1156.0932095075543	CDC42;SRC;WAS;WASL;RAC1;WASF1;VCL
KEGG_2021_Human	Fc gamma R-mediated phagocytosis	7/97	3.170838139721539e-09	5.843401714629693e-08	0	0	37.67859078590786	737.342512036777	CDC42;ACTR2;CFL1;WAS;RAC1;WASF1;DNM2
KEGG_2021_Human	Tight junction	8/169	6.228728135984914e-09	1.0043824119275676e-07	0	0	24.585093167701864	464.5130533564352	CDC42;ACTR2;CTTN;SRC;WAS;MSN;WHAMM;RAC1
KEGG_2021_Human	Endocytosis	9/252	7.581955831898047e-09	1.0867470025720538e-07	0	0	18.716999050332383	349.9609895188995	CDC42;WASHC4;ACTR2;WASHC5;SRC;WIPF1;WIPF3;WASL;DNM2
KEGG_2021_Human	Primary immunodeficiency	4/38	2.029672101478064e-06	2.6182770109067022e-05	0	0	53.25668449197861	698.0692510949267	CD79A;CD4;CD8A;CD19
KEGG_2021_Human	Hematopoietic cell lineage	5/99	3.881933292223808e-06	4.552449042698829e-05	0	0	24.564571994062344	306.05435672209063	CD4;CSF1;CD8A;CD19;CD34
KEGG_2021_Human	T cell receptor signaling pathway	5/104	4.9467751286636836e-06	5.317783263313459e-05	0	0	23.318064364575992	284.8715383823075	CDC42;CD4;CD8A;IL2;NCK1
KEGG_2021_Human	Focal adhesion	6/201	8.25630917858008e-06	8.192799107975619e-05	0	0	14.473992673992674	169.41132346115094	CDC42;EGF;SRC;ITGAV;RAC1;VCL
KEGG_2021_Human	Proteoglycans in cancer	6/205	9.239404221804457e-06	8.51345103294839e-05	0	0	14.180186647523332	164.37719372742563	CDC42;CTTN;SRC;MSN;ITGAV;RAC1
KEGG_2021_Human	PI3K-Akt signaling pathway	7/354	2.023180389929073e-05	0.00017399351353390024	0	0	9.64609545230899	104.25745690691924	CSF1;IFNA1;EGF;CD19;ITGAV;RAC1;IL2
KEGG_2021_Human	Cell adhesion molecules	5/148	2.7476778659509523e-05	0.00022153152794229553	0	0	16.107497154008783	169.1636624713182	SPN;CD4;CD8A;ITGAV;CD34
KEGG_2021_Human	Axon guidance	5/182	7.364810473571532e-05	0.000558859147700428	0	0	12.99106556300092	123.62573593620417	CDC42;SRC;CFL1;RAC1;NCK1
KEGG_2021_Human	Choline metabolism in cancer	4/98	8.938520832706171e-05	0.0006405939930106089	0	0	19.20502901353965	179.03994587007952	EGF;WAS;RAC1;WASF1
KEGG_2021_Human	Rap1 signaling pathway	5/210	0.00014433404681411154	0.0009799522125800205	0	0	11.200794100964265	99.05288050072608	CDC42;CSF1;EGF;SRC;RAC1
KEGG_2021_Human	Leukocyte transendothelial migration	4/114	0.0001605456723530195	0.0010355195866769	0	0	16.398347107438017	143.27124511393836	CDC42;MSN;RAC1;VCL
KEGG_2021_Human	Pathways in cancer	7/531	0.0002561622844951683	0.0015735683190417	0	0	6.330106125488736	52.3480747678829	CDC42;BCR;IFNA1;EGF;ITGAV;RAC1;IL2
KEGG_2021_Human	Salmonella infection	5/249	0.00031787132684652403	0.0018638818710546	0	0	9.391917651544034	75.64122642813068	CDC42;ACTR2;WASL;RAC1;DNM2
KEGG_2021_Human	VEGF signaling pathway	3/59	0.0003837639306289562	0.0021524150891797	0	0	23.685714285714287	186.29958207201855	CDC42;SRC;RAC1
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	3/70	0.0006343573967446292	0.0034096710075023	0	0	19.786069651741293	145.68281355888217	CDC42;SRC;RAC1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	5/295	0.0006876999024456833	0.0035485314966197	0	0	7.883720930232558	57.41050146940945	CD4;CSF1;IFNA1;IL2;TNFSF13B
KEGG_2021_Human	Pancreatic cancer	3/76	0.0008065040396072014	0.0040015008118972	0	0	18.15433789954338	129.30974797455667	CDC42;EGF;RAC1
KEGG_2021_Human	B cell receptor signaling pathway	3/81	0.0009706334187555018	0.0046374707784985	0	0	16.986324786324786	117.84367610098565	CD79A;CD19;RAC1
KEGG_2021_Human	ErbB signaling pathway	3/85	0.0011161253562423	0.0051220926026357	0	0	16.15447154471545	109.81635441190204	EGF;SRC;NCK1
KEGG_2021_Human	Chemokine signaling pathway	4/192	0.0011514781819878	0.0051220926026357	0	0	9.55705996131528	64.66984161193848	CDC42;SRC;WAS;RAC1
KEGG_2021_Human	GnRH signaling pathway	3/93	0.0014468335188324	0.0062213841309794	0	0	14.712592592592593	96.19649012066724	CDC42;MMP14;SRC
KEGG_2021_Human	Human immunodeficiency virus 1 infection	4/212	0.0016576597530374	0.0068980034884462	0	0	8.62937062937063	55.24823774786045	CD4;IFNA1;CFL1;RAC1
KEGG_2021_Human	Lipid and atherosclerosis	4/215	0.0017450228245233	0.0070346232613596	0	0	8.505385609651013	54.017598909732534	CDC42;IFNA1;SRC;RAC1
KEGG_2021_Human	Human cytomegalovirus infection	4/225	0.0020593501126491	0.0080501868039923	0	0	8.11641299876594	50.202975469778586	IFNA1;SRC;ITGAV;RAC1
KEGG_2021_Human	Ras signaling pathway	4/232	0.0023014038119506	0.0087317968159304	0	0	7.864433811802232	47.77042689444575	CDC42;CSF1;EGF;RAC1
KEGG_2021_Human	Bladder cancer	2/41	0.0043570418553784	0.0157636062131392	0	0	22.199554069119287	120.67593068115896	SRC;EGF
KEGG_2021_Human	Fluid shear stress and atherosclerosis	3/139	0.0045213444177221	0.0157636062131392	0	0	9.713725490196078	52.44387832950924	SRC;ITGAV;RAC1
KEGG_2021_Human	Measles	3/139	0.0045213444177221	0.0157636062131392	0	0	9.713725490196078	52.44387832950924	IFNA1;MSN;IL2
KEGG_2021_Human	MAPK signaling pathway	4/294	0.0053559613728772	0.0181820793973989	0	0	6.163636363636364	32.23301411628457	CDC42;CSF1;EGF;RAC1
KEGG_2021_Human	Intestinal immune network for IgA production	2/48	0.0059299743239734	0.0196145304562198	0	0	18.814744801512287	96.4770328823093	IL2;TNFSF13B
KEGG_2021_Human	JAK-STAT signaling pathway	3/162	0.0069092979267952	0.0222824858139146	0	0	8.29895178197065	41.286349398982246	IFNA1;EGF;IL2
KEGG_2021_Human	Autoimmune thyroid disease	2/53	0.0071892883971213	0.0226199561763086	0	0	16.965899403239558	83.72948041053294	IFNA1;IL2
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0080868846735972	0.0248382886403344	0	0	5.455935501807062	26.284033145418995	CDC42;IFNA1;EGF;ITGAV
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0111284253316544	0.0333852759949633	0	0	6.934035087719298	31.191041384981407	IFNA1;SRC;RAC1
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0119453747754555	0.0350216669553129	0	0	12.90395846852693	57.13112926210712	CDC42;RAC1
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0125781862690836	0.0357432383484064	0	0	6.617420435510888	28.956450200077725	IFNA1;CD19;RAC1
KEGG_2021_Human	Viral carcinogenesis	3/203	0.0127456508839278	0.0357432383484064	0	0	6.584	28.72312909712848	CDC42;SRC;RAC1
KEGG_2021_Human	Antigen processing and presentation	2/78	0.0150832951734012	0.0413988314333779	0	0	11.37070938215103	47.690658917592486	CD4;CD8A
KEGG_2021_Human	Coronavirus disease	3/232	0.0181649579943393	0.0478220322708117	0	0	5.7417758369723435	23.014535731820633	RPS4X;IFNA1;IL2
KEGG_2021_Human	Colorectal cancer	2/86	0.0181369246318883	0.0478220322708117	0	0	10.283643892339544	41.23541064504691	EGF;RAC1
KEGG_2021_Human	Gap junction	2/88	0.0189379563337363	0.0488599273410398	0	0	10.043478260869565	39.838331300378734	EGF;SRC
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.0193440089052118	0.0489289637014181	0	0	9.92753623188406	39.16782868772949	CD4;EGF
KEGG_2021_Human	Th1 and Th2 cell differentiation	2/92	0.0205840830919641	0.0510643599781418	0	0	9.595169082125604	37.26031720609431	CD4;IL2
