Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	9/100	1.7719072725728962e-14	1.4884021089612325e-12	0	0	93.62166405023548	2964.448988847377	SMAD2;COL1A1;SMAD4;COL3A1;TGFB1;SMAD3;MMP2;FN1;AGT
KEGG_2021_Human	TGF-beta signaling pathway	7/94	7.521846491709762e-11	3.1591755265181e-09	0	0	69.55572213893053	1621.387311634497	SMAD2;SMAD4;TGFB1;SMAD3;GDF6;LTBP1;FBN1
KEGG_2021_Human	Diabetic cardiomyopathy	8/203	4.74041348888827e-10	1.076074795676516e-08	0	0	36.87645687645688	791.7274457901868	SMAD2;COL1A1;COL3A1;TGFB1;SMAD3;MMP2;GAPDH;AGT
KEGG_2021_Human	Proteoglycans in cancer	8/205	5.124165693697694e-10	1.076074795676516e-08	0	0	36.498384863867095	780.7691863483948	SMAD2;COL1A1;ITGB1;TGFB1;ITGB5;MMP2;SDC2;FN1
KEGG_2021_Human	Pathways in cancer	9/531	5.3310498616954895e-08	8.956163767648423e-07	0	0	15.967159277504106	267.4041329151542	SMAD2;ITGB1;SMAD4;TGFB1;SMAD3;MMP2;FN1;RARB;AGT
KEGG_2021_Human	Hippo signaling pathway	6/163	1.349296774741247e-07	1.8890154846377456e-06	0	0	31.54936305732484	499.0639813272126	SMAD2;SMAD4;TGFB1;SMAD3;CCN2;GDF6
KEGG_2021_Human	Colorectal cancer	5/86	1.7109895916819713e-07	2.0531875100183657e-06	0	0	49.10864197530864	765.1629164193694	SMAD2;SMAD4;TGFB1;SMAD3;EREG
KEGG_2021_Human	Relaxin signaling pathway	5/129	1.292891255780879e-06	1.3575358185699228e-05	0	0	32.00967741935484	434.0073585911748	SMAD2;COL1A1;COL3A1;TGFB1;MMP2
KEGG_2021_Human	Gastric cancer	5/149	2.6308629289368767e-06	2.4554720670077517e-05	0	0	27.53611111111111	353.7894257617805	SMAD2;SMAD4;TGFB1;SMAD3;RARB
KEGG_2021_Human	Pancreatic cancer	4/76	4.894372873939752e-06	4.111273214109392e-05	0	0	42.51709401709402	519.874553049576	SMAD2;SMAD4;TGFB1;SMAD3
KEGG_2021_Human	ECM-receptor interaction	4/88	8.785507242472942e-06	6.708932803342975e-05	0	0	36.42124542124542	424.03096622422737	COL1A1;ITGB1;ITGB5;FN1
KEGG_2021_Human	Hypertrophic cardiomyopathy	4/90	9.606796706921212e-06	6.724757694844849e-05	0	0	35.570661896243294	410.94926974307253	ITGB1;TGFB1;ITGB5;AGT
KEGG_2021_Human	Dilated cardiomyopathy	4/96	1.2411938626861606e-05	8.020021881972114e-05	0	0	33.240802675585286	375.5164200782588	ITGB1;TGFB1;ITGB5;AGT
KEGG_2021_Human	Amoebiasis	4/102	1.5779036818604998e-05	9.467422091163e-05	0	0	31.19623233908948	344.9313840349303	COL1A1;COL3A1;TGFB1;FN1
KEGG_2021_Human	Th17 cell differentiation	4/107	1.906239565693206e-05	0.00010674941567881954	0	0	29.674383868558625	322.49506061380083	SMAD2;SMAD4;TGFB1;SMAD3
KEGG_2021_Human	Cell cycle	4/124	3.404536817554152e-05	0.00017873818292159295	0	0	25.44871794871795	261.81174206341683	SMAD2;SMAD4;TGFB1;SMAD3
KEGG_2021_Human	Apelin signaling pathway	4/137	5.028191239100909e-05	0.00024845180240263317	0	0	22.94621168305379	227.11850871597983	SMAD2;SMAD4;SMAD3;CCN2
KEGG_2021_Human	Hepatocellular carcinoma	4/168	0.00011100149169769722	0.0005180069612559205	0	0	18.579737335834896	169.1864735256925	SMAD2;SMAD4;TGFB1;SMAD3
KEGG_2021_Human	Inflammatory bowel disease	3/65	0.00012492821606665156	0.0005523142183999333	0	0	35.67741935483871	320.66048420441507	SMAD2;TGFB1;SMAD3
KEGG_2021_Human	PI3K-Akt signaling pathway	5/354	0.00016720320266041096	0.0007022534511737261	0	0	11.244126074498569	97.7823014843664	COL1A1;ITGB1;ITGB5;FN1;EREG
KEGG_2021_Human	Chronic myeloid leukemia	3/76	0.0001988401004667768	0.0007953604018671072	0	0	30.28462709284627	258.11616658083483	SMAD4;TGFB1;SMAD3
KEGG_2021_Human	Focal adhesion	4/201	0.00022108052999984435	0.0008441256599994058	0	0	15.441624365482234	129.9718980175444	COL1A1;ITGB1;ITGB5;FN1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	0.0003065427869915118	0.001119547569882	0	0	14.135957066189624	114.36205848724674	SMAD2;SMAD4;TGFB1;SMAD3
KEGG_2021_Human	Small cell lung cancer	3/92	0.00034949988210486357	0.001223249587367	0	0	24.820224719101123	197.5443505613132	ITGB1;FN1;RARB
KEGG_2021_Human	Protein digestion and absorption	3/103	0.0004867523796108916	0.0016354879954925	0	0	22.07777777777778	168.40388038416535	COL1A1;COL3A1;ELN
KEGG_2021_Human	Platelet activation	3/124	0.000835654521880821	0.0026998069168457	0	0	18.226813590449954	129.17880995874862	COL1A1;ITGB1;COL3A1
KEGG_2021_Human	FoxO signaling pathway	3/131	0.00097966142379343	0.0030478355406906	0	0	17.223958333333332	119.33281135445452	SMAD4;TGFB1;SMAD3
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	3/143	0.0012614102239116	0.003784230671735	0	0	15.738095238095235	105.06004756206336	SMAD2;SMAD4;SMAD3
KEGG_2021_Human	Human papillomavirus infection	4/331	0.0014372215694299	0.0041629866149006	0	0	9.241590214067278	60.48660991296997	COL1A1;ITGB1;ITGB5;FN1
KEGG_2021_Human	Cellular senescence	3/156	0.0016191794360833	0.0045337024210332	0	0	14.391430646332608	92.47696995818872	SMAD2;TGFB1;SMAD3
KEGG_2021_Human	Hepatitis B	3/162	0.0018036455187457	0.004887297534666	0	0	13.84416491963662	87.46667771117615	SMAD4;TGFB1;SMAD3
KEGG_2021_Human	Malaria	2/50	0.0025478771667966	0.0066881775628411	0	0	29.645833333333332	177.0595839464994	TGFB1;SDC2
KEGG_2021_Human	Regulation of actin cytoskeleton	3/218	0.0041740682208564	0.0106249009258164	0	0	10.209302325581396	55.93538026537258	ITGB1;ITGB5;FN1
KEGG_2021_Human	Adherens junction	2/71	0.0050686591838283	0.0125225697482818	0	0	20.60144927536232	108.87204547205992	SMAD4;SMAD3
KEGG_2021_Human	Leishmaniasis	2/77	0.0059350169562527	0.0134740925493304	0	0	18.94761904761905	97.14227134502042	ITGB1;TGFB1
KEGG_2021_Human	Arrhythmogenic right ventricular cardiomyopathy	2/77	0.0059350169562527	0.0134740925493304	0	0	18.94761904761905	97.14227134502042	ITGB1;ITGB5
KEGG_2021_Human	Bacterial invasion of epithelial cells	2/77	0.0059350169562527	0.0134740925493304	0	0	18.94761904761905	97.14227134502042	ITGB1;FN1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	3/295	0.0096075402293057	0.0212377205068864	0	0	7.487823439878234	34.78249021899394	TGFB1;GDF6;IL17C
KEGG_2021_Human	Chagas disease	2/102	0.0102087472469366	0.021988070993402	0	0	14.192857142857145	65.06730050963371	SMAD2;TGFB1
KEGG_2021_Human	Toxoplasmosis	2/112	0.0122059337373962	0.025632460848532	0	0	12.896103896103895	56.818081065593866	ITGB1;TGFB1
KEGG_2021_Human	Leukocyte transendothelial migration	2/114	0.0126243644355743	0.0258645515265425	0	0	12.66454081632653	55.37097637285885	ITGB1;MMP2
KEGG_2021_Human	Yersinia infection	2/137	0.0178752431510281	0.0357504863020562	0	0	10.494708994708995	42.234262373458584	ITGB1;FN1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	2/139	0.0183689479493251	0.0358835262265887	0	0	10.340458811261731	41.331782267442875	MMP2;SDC2
KEGG_2021_Human	Cell adhesion molecules	2/148	0.0206614955328278	0.039444673289944	0	0	9.6986301369863	37.62567491079582	ITGB1;SDC2
KEGG_2021_Human	Phagosome	2/152	0.0217170439806354	0.0405384820971862	0	0	9.438095238095238	36.14467589357818	ITGB1;ITGB5
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0255839561452235	0.0467185286130168	0	0	8.626306620209059	31.62222713955805	SMAD4;SMAD3
KEGG_2021_Human	Renin-angiotensin system	1/23	0.0339548558617346	0.0606852743060788	0	0	31.266457680250785	105.76577819907342	AGT
KEGG_2021_Human	Pathogenic Escherichia coli infection	2/197	0.0350519541056609	0.0613409196849065	0	0	7.243589743589744	24.27271810304722	ITGB1;GAPDH
KEGG_2021_Human	Endocytosis	2/252	0.0545975436422088	0.0935957891009293	0	0	5.634285714285714	16.383186606197004	SMAD2;SMAD3
KEGG_2021_Human	Bladder cancer	1/41	0.0597482042475946	0.100376983135959	0	0	17.18103448275862	48.409560113017704	MMP2
KEGG_2021_Human	Intestinal immune network for IgA production	1/48	0.0695980839810058	0.1146321383216566	0	0	14.617021276595745	38.95462833164002	TGFB1
KEGG_2021_Human	MAPK signaling pathway	2/294	0.0715600155461559	0.1155969481899442	0	0	4.813600782778865	12.69451849493816	TGFB1;EREG
