gene_id	gene_symbol	count	tfidf	rank_tfidf
3952	LEP	6953	1.9802879121307946	1
3630	INS	1879	0.3284827528920609	2
4160	MC4R	575	0.2563204414421175	3
3953	LEPR	557	0.225028595427347	4
5443	POMC	491	0.14328508509182933	5
11145	PLAAT3	180	0.10606773448636812	6
1009	CDH11	218	0.08867448123548902	7
3479	IGF1	224	0.06001172276646951	8
9370	ADIPOQ	185	0.05659996068361611	9
4627	MYH9	120	0.05422551746078869	10
5122	PCSK1	127	0.05333508016790294	11
181	AGRP	103	0.048513682378087335	12
2641	GCG	160	0.047587262310538815	13
2688	GH1	144	0.0417257204469003	14
5468	PPARG	119	0.03486677903272695	15
51339	DACT1	55	0.031501151312730784	16
5020	OXT	86	0.03137373425466647	17
10617	STAMBP	61	0.029890986617141003	18
5444	PON1	70	0.02823282854026918	19
2232	FDXR	55	0.026229243538160738	20
2230	FDX1	47	0.024958369047730702	21
8836	GGH	76	0.024920069985198592	22
5563	PRKAA2	71	0.024901337553599405	23
1593	CYP27A1	58	0.023430404888114827	24
6492	SIM1	41	0.0231963342630247	25
4852	NPY	57	0.021512421419754867	26
1401	CRP	110	0.02089313245586144	27
9021	SOCS3	49	0.019569005822217857	28
25970	SH2B1	36	0.0195532492022219	29
925	CD8A	91	0.019246029729211012	30
3486	IGFBP3	51	0.018891296406879372	31
627	BDNF	61	0.01826182748533157	32
2740	GLP1R	53	0.017914254037281904	33
7124	TNF	106	0.017652346810447035	34
6774	STAT3	65	0.01725951370140246	35
4023	LPL	50	0.01723030047977784	36
51052	PRLH	27	0.016478067284512628	37
253782	CERS6	29	0.016228272463152695	38
5465	PPARA	49	0.01594726626866221	39
2194	FASN	41	0.01560334191133517	40
91584	PLXNA4	26	0.0150528050867186	41
583	BBS1	28	0.014767756852853689	42
7225	TRPC6	30	0.014180752648484674	43
283455	KSR2	23	0.013570677689901445	44
5697	PYY	31	0.013483692304634358	45
4158	MC2R	25	0.012947835006070663	46
284119	CAVIN1	24	0.012615350598911612	47
9882	TBC1D4	24	0.012409843205581786	48
3717	JAK2	38	0.0120693808144813	49
2923	PDIA3	25	0.011652892968422271	50
