Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	JAK-STAT signaling pathway	9/162	1.8658899754149904e-14	1.2501462835280436e-12	0	0	106.02673796791444	3351.7652881455742	CSF3;THPO;EPO;STAT3;STAT4;MPL;TYK2;JAK2;EPOR
KEGG_2021_Human	Pathways in cancer	8/531	2.2277829856351072e-08	7.463073001877608e-07	0	0	24.80178457616316	436.9993546301292	MECOM;EPO;STAT3;STAT4;JAK2;ETS1;EPOR;RUNX1
KEGG_2021_Human	Hematopoietic cell lineage	5/99	3.9221058056673396e-08	8.759369632657056e-07	0	0	70.51773049645391	1202.613045563247	CSF3;THPO;EPO;CD34;EPOR
KEGG_2021_Human	Cytokine-cytokine receptor interaction	6/295	3.187884208472407e-07	5.339706049191281e-06	0	0	29.20069204152249	436.80550785095886	CSF3;THPO;EPO;MPL;EPOR;IL18R1
KEGG_2021_Human	Th17 cell differentiation	4/107	3.5117049129045183e-06	4.705684583292055e-05	0	0	48.24514563106796	605.9305118183152	STAT3;TYK2;JAK2;RUNX1
KEGG_2021_Human	Necroptosis	4/159	1.6873445033383273e-05	0.0001738297948651656	0	0	31.975806451612904	351.40674157240625	STAT3;STAT4;TYK2;JAK2
KEGG_2021_Human	Hepatitis B	4/162	1.8161321851584464e-05	0.0001738297948651656	0	0	31.36392405063291	342.3753820351736	STAT3;STAT4;TYK2;JAK2
KEGG_2021_Human	Inflammatory bowel disease	3/65	3.590209163637451e-05	0.00030068001745463653	0	0	56.69259962049336	580.2325997994424	STAT3;STAT4;IL18R1
KEGG_2021_Human	Th1 and Th2 cell differentiation	3/92	0.00010145759537430764	0.000755295432230957	0	0	39.44018506278916	362.68679987613535	STAT4;TYK2;JAK2
KEGG_2021_Human	Toxoplasmosis	3/112	0.00018180694206618904	0.0012181065118434	0	0	32.17107393416082	277.0754715471282	STAT3;TYK2;JAK2
KEGG_2021_Human	PI3K-Akt signaling pathway	4/354	0.00037354493274437866	0.0022752282267157	0	0	14.021428571428572	110.66373602829673	CSF3;EPO;JAK2;EPOR
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	3/193	0.0008936113232019103	0.0049893298878773	0	0	18.38080495356037	129.03765552888265	STAT3;TYK2;JAK2
KEGG_2021_Human	Epstein-Barr virus infection	3/202	0.0010193970553563	0.0052538155929902	0	0	17.541531185338457	120.8356084971213	STAT3;TYK2;CALR
KEGG_2021_Human	Coronavirus disease	3/232	0.0015180696685314	0.0072650476994003	0	0	15.220395581813513	98.78517249790646	CSF3;STAT3;TYK2
KEGG_2021_Human	Adipocytokine signaling pathway	2/69	0.0021410236112441	0.0086811352317815	0	0	33.02321724709785	202.976255104392	STAT3;JAK2
KEGG_2021_Human	Prolactin signaling pathway	2/70	0.0022026761035863	0.0086811352317815	0	0	32.5359477124183	199.05760409273057	STAT3;JAK2
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.0020202359976765	0.0086811352317815	0	0	34.042735042735046	211.21954341363585	STAT3;RUNX1
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0025901140533562	0.0096409800874927	0	0	29.88888888888889	178.0198173382836	MECOM;RUNX1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	2/89	0.0035313354289598	0.012452603881069	0	0	25.40613026819923	143.44502292528725	STAT3;JAK2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.004434499847536	0.0148555744892457	0	0	22.54195011337869	122.13995997533476	STAT3;JAK2
KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.005244730259552	0.0167331870185709	0	0	20.636552440290757	108.3528679492363	EPO;STAT3
KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0062188008026864	0.0189390751718179	0	0	18.863247863247864	95.82866034621068	STAT3;JAK2
KEGG_2021_Human	Measles	2/139	0.0083942929149811	0.0244529402305972	0	0	16.093268450932683	76.9290936521396	STAT3;TYK2
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0088649770095239	0.0247480608182543	0	0	15.63356973995272	73.87873089122361	STAT3;JAK2
KEGG_2021_Human	Hepatitis C	2/157	0.010603500811	0.0284173821734801	0	0	14.21146953405018	64.61345620592064	STAT3;TYK2
KEGG_2021_Human	Tight junction	2/169	0.0122042960495314	0.0305420815031254	0	0	13.182302062541584	58.080791220164826	MYH9;RUNX1
KEGG_2021_Human	Influenza A	2/172	0.0126201486781684	0.0305420815031254	0	0	12.947712418300654	56.613362937210816	TYK2;JAK2
KEGG_2021_Human	Herpes simplex virus 1 infection	3/498	0.01276385495653	0.0305420815031254	0	0	6.946524064171123	30.294749606475666	TYK2;CALR;JAK2
KEGG_2021_Human	Transcriptional misregulation in cancer	2/192	0.0155488416827921	0.0347257464249025	0	0	11.57309941520468	48.18771411798436	RUNX1;HOXA11
KEGG_2021_Human	Chemokine signaling pathway	2/192	0.0155488416827921	0.0347257464249025	0	0	11.57309941520468	48.18771411798436	STAT3;JAK2
KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0192427883471784	0.0415892522342244	0	0	10.311424100156495	40.736507139702006	STAT3;JAK2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0199196902163646	0.0417068513905135	0	0	10.119303635432669	39.62766437665813	CALR;ETS1
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0209537682077122	0.0425424990883854	0	0	9.844045839561534	38.05153687263902	STAT3;CALR
KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0234525700512067	0.0462153586303192	0	0	9.255977496483826	34.735602736037144	STAT3;JAK2
KEGG_2021_Human	Malaria	1/50	0.0488525499820277	0.0935177385370245	0	0	21.40816326530612	64.63014669364038	CSF3
KEGG_2021_Human	Lysine degradation	1/63	0.0611778250716139	0.1138587299943925	0	0	16.908319185059423	47.24134484792992	MECOM
KEGG_2021_Human	Renal cell carcinoma	1/69	0.0668150987603724	0.1196064455749799	0	0	15.411764705882351	41.70155664670343	ETS1
KEGG_2021_Human	Adherens junction	1/71	0.0686870333104677	0.1196064455749799	0	0	14.969924812030076	40.09237540517205	PTPRJ
KEGG_2021_Human	Non-small cell lung cancer	1/72	0.0696216623496152	0.1196064455749799	0	0	14.758339510748703	39.32624503481651	STAT3
KEGG_2021_Human	Pancreatic cancer	1/76	0.0733512756104792	0.1199790563960862	0	0	13.968421052631578	36.49243551909278	STAT3
KEGG_2021_Human	Leishmaniasis	1/77	0.0742814572247087	0.1199790563960862	0	0	13.78393351800554	35.8367650118558	JAK2
KEGG_2021_Human	Antigen processing and presentation	1/78	0.0752107517706809	0.1199790563960862	0	0	13.604237867395762	35.20043603994484	CALR
KEGG_2021_Human	IL-17 signaling pathway	1/94	0.0899594741237405	0.1401694131695492	0	0	11.254668930390492	27.10569960599241	CSF3
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	1/100	0.0954324164624814	0.144794104443265	0	0	10.569377990430622	24.83103038927071	IL18R1
KEGG_2021_Human	Chagas disease	1/102	0.0972497716409988	0.144794104443265	0	0	10.359041167274622	24.14146206514577	CALR
KEGG_2021_Human	Insulin resistance	1/108	0.1026810483364275	0.1495571790987096	0	0	9.775209050664044	22.249624223401657	STAT3
KEGG_2021_Human	TNF signaling pathway	1/112	0.1062846380154363	0.1496101414479463	0	0	9.421052631578949	21.11855678854484	IL18R1
KEGG_2021_Human	Cholinergic synapse	1/113	0.1071833849179316	0.1496101414479463	0	0	9.336466165413531	20.850327266654197	JAK2
KEGG_2021_Human	Osteoclast differentiation	1/127	0.1196760354120022	0.1636386606653908	0	0	8.293233082706767	17.606259261193085	TYK2
KEGG_2021_Human	Vascular smooth muscle contraction	1/133	0.1249790349715015	0.1641881439821687	0	0	7.913875598086125	16.457769102687624	MYH9
KEGG_2021_Human	FoxO signaling pathway	1/131	0.1232147495679265	0.1641881439821687	0	0	8.036437246963562	16.82690539004688	STAT3
KEGG_2021_Human	Cell adhesion molecules	1/148	0.1381040836089422	0.1756546207653912	0	0	7.100966702470462	14.058122135286425	CD34
KEGG_2021_Human	Spliceosome	1/150	0.1398398929473613	0.1756546207653912	0	0	7.004945249028612	13.78052850470674	PRPF31
KEGG_2021_Human	Phagosome	1/152	0.1415723809153899	0.1756546207653912	0	0	6.911467410247473	13.511532897552032	CALR
KEGG_2021_Human	Cellular senescence	1/156	0.1450274168619497	0.1766697623591024	0	0	6.731748726655348	12.997879039003212	ETS1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.1578665109620534	0.1888760041867425	0	0	6.13312693498452	11.321785872550064	CALR
KEGG_2021_Human	Tuberculosis	1/180	0.1654818231902095	0.1921328030294175	0	0	5.822111143781241	10.473360337315544	JAK2
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.1663239190403913	0.1921328030294175	0	0	5.7894736842105265	10.385262524745686	TYK2
KEGG_2021_Human	Pathogenic Escherichia coli infection	1/197	0.1796881576076363	0.2040526535544344	0	0	5.312567132116004	9.119193547123624	MYH9
KEGG_2021_Human	Viral carcinogenesis	1/203	0.1846470750790034	0.2046176808298752	0	0	5.153204794163627	8.705355125083043	STAT3
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.1862937094122744	0.2046176808298752	0	0	5.102167182662539	8.573838716448728	STAT3
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.1920320863229375	0.2075185448973679	0	0	4.931154901471689	8.13686322154003	CALR
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1969200763195291	0.2094229383080707	0	0	4.793354353626	7.788996323493639	MYH9
KEGG_2021_Human	Ras signaling pathway	1/232	0.2082163692749012	0.2179765115846622	0	0	4.499658236500342	7.0607624761468	ETS1
KEGG_2021_Human	MAPK signaling pathway	1/294	0.2564531517383775	0.2643440179457122	0	0	3.5363750673612357	4.812331992773296	MECOM
KEGG_2021_Human	MicroRNAs in cancer	1/310	0.2684404297418134	0.2725077089803257	0	0	3.350536535513541	4.406378558844449	STAT3
KEGG_2021_Human	Human papillomavirus infection	1/331	0.2838953129257227	0.2838953129257227	0	0	3.1339712918660285	3.946139091048744	TYK2
