gene_id	gene_symbol	count	tfidf	rank_tfidf
5205	ATP8B1	1005	2.057328976902635	1
8647	ABCB11	1040	1.975595293329449	2
5244	ABCB4	173	0.3270090146987289	3
9971	NR1H4	158	0.26109206072865115	4
2678	GGT1	127	0.17524386560731858	5
9414	TJP2	84	0.16706385078638764	6
54532	USP53	49	0.12585062690036705	7
102724197	LOC102724197	79	0.1208789513662048	8
55754	TMEM30A	49	0.11960087568497077	9
51761	ATP8A2	63	0.10754993301606647	10
1769	DNAH8	71	0.09530603527012149	11
6554	SLC10A1	42	0.08049627771574608	12
250	ALPP	54	0.06942793146901396	13
6555	SLC10A2	30	0.06326824186910605	14
4645	MYO5B	26	0.05868595127514855	15
286410	ATP11C	23	0.058063227175558244	16
1244	ABCC2	32	0.05367270331113883	17
26503	SLC17A5	47	0.05215028211503233	18
10396	ATP8A1	22	0.05170101756728758	19
1080	CFTR	36	0.05016425187138459	20
5313	PKLR	23	0.04596265814627576	21
10058	ABCB6	28	0.04374129402368216	22
54658	UGT1A1	24	0.04136515722689078	23
1855	DVL1	19	0.039912347276750706	24
729838	GGTLC4P	20	0.039694772752602754	25
8714	ABCC3	20	0.03607131238425086	26
10079	ATP9A	14	0.03582539077013552	27
374868	ATP9B	14	0.03445387082241934	28
653590	GGTLC5P	19	0.031047231000891462	29
200931	SLC51A	13	0.030544151068774134	30
6256	RXRA	19	0.02862786171282256	31
10257	ABCC4	15	0.028244708122175124	32
23250	ATP11A	11	0.026763781800685307	33
123264	SLC51B	11	0.02623733029652679	34
9965	FGF19	14	0.02590776620138467	35
57194	ATP10A	10	0.024111446288701037	36
161291	TMEM30B	9	0.02394362853941408	37
57198	ATP8B2	9	0.023582634032033558	38
2875	GPT	20	0.023253826256227364	39
213	ALB	27	0.023063793526542614	40
3586	IL10	24	0.022743231291882635	41
9332	CD163	15	0.022099958700742557	42
51599	LSR	9	0.02161057385587525	43
8431	NR0B2	12	0.020795469477870497	44
2172	FABP6	9	0.020453740526321262	45
2494	NR5A2	10	0.02021866693434026	46
8856	NR1I2	12	0.01981489729808948	47
1581	CYP7A1	11	0.019743188769444316	48
5168	ENPP2	10	0.019208329160344158	49
5590	PRKCZ	10	0.01852540351456364	50
