gene_id	gene_symbol	count	tfidf	rank_tfidf
5290	PIK3CA	773	0.6804654853376939	1
2324	FLT4	359	0.40585759931577897	2
2475	MTOR	471	0.313737462784451	3
5921	RASA1	209	0.267380024386904	4
7424	VEGFC	179	0.1979786866554701	5
3091	HIF1A	252	0.18889824911156194	6
207	AKT1	298	0.1679579422169145	7
2303	FOXC2	109	0.14665333795547422	8
9780	PIEZO1	106	0.14395594311082324	9
2050	EPHB4	98	0.1335846027885087	10
7010	TEK	119	0.1330057219658603	11
57062	DDX24	78	0.1312058491781265	12
5629	PROX1	99	0.1287670190845872	13
9620	CELSR1	80	0.12655851858117917	14
1978	EIF4EBP1	91	0.09748098879018988	15
5175	PECAM1	108	0.0934083920882875	16
7422	VEGFA	157	0.09233644929170257	17
5293	PIK3CD	91	0.09067181644337598	18
4893	NRAS	96	0.09053355154958848	19
10630	PDPN	73	0.08542934122932754	20
2776	GNAQ	70	0.08324088088272408	21
6198	RPS6KB1	57	0.055615548424069315	22
11146	GLMN	33	0.05549214045180374	23
3845	KRAS	73	0.055108698855293604	24
11235	PDCD10	36	0.05366600204200305	25
889	KRIT1	34	0.05056044375129294	26
9508	ADAMTS3	30	0.04966106733977448	27
5295	PIK3R1	61	0.047965689632943946	28
2022	ENG	40	0.046007087556957815	29
147372	CCBE1	27	0.04437851944691327	30
