Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	JAK-STAT signaling pathway	18/162	1.6173709188444217e-23	2.749530562035517e-21	0	0	54.980555555555554	2885.305617568797	STAT5A;IL11;CSF3;IL13;STAT3;OSM;LIF;PIK3CD;LIFR;TYK2;OSMR;IL4;IL6;AKT1;IL6ST;JAK2;JAK3;JAK1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	15/295	1.5417650246253252e-14	1.3105002709315264e-12	0	0	21.938616071428573	697.7195860315392	IL11;CSF3;IL31;IL13;OSM;LIF;IL31RA;LIFR;IL27;OSMR;NGF;IL4;IL6;CCL2;IL6ST
KEGG_2021_Human	PI3K-Akt signaling pathway	15/354	2.207449825667519e-13	1.2508882345449272e-11	0	0	18.066002949852507	526.4752717955679	NTRK1;CSF3;OSM;FN1;PIK3CD;OSMR;NGF;INS;IL4;VTN;IL6;AKT1;JAK2;JAK3;JAK1
KEGG_2021_Human	Th17 cell differentiation	9/107	4.744136086758059e-11	2.0162578368721755e-09	0	0	33.73979591836735	802.0464587018135	IL4;STAT5A;IL6;STAT3;TYK2;IL6ST;JAK2;JAK3;JAK1
KEGG_2021_Human	Pathways in cancer	15/531	7.131037542948515e-11	2.4245527646024955e-09	0	0	11.761749031007753	274.8012606705502	RET;NTRK1;STAT5A;SPI1;IL13;STAT3;FN1;PIK3CD;IL4;IL6;AKT1;IL6ST;JAK2;JAK3;JAK1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	9/143	6.459357120564886e-10	1.8301511841600512e-08	0	0	24.630597014925375	521.1913425589111	STAT3;LIF;AKT1;PIK3CD;LIFR;IL6ST;JAK2;JAK3;JAK1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	9.071159362465457e-10	2.2029958451701825e-08	0	0	31.37549407114625	653.2613448546307	STAT5A;IL6;STAT3;FN1;AKT1;PIK3CD;CCL2;JAK2
KEGG_2021_Human	Hepatitis B	9/162	1.954291250361479e-09	4.1528689070181435e-08	0	0	21.55119825708061	432.17131302877925	STAT5A;IL6;STAT3;AKT1;PIK3CD;TYK2;JAK2;JAK3;JAK1
KEGG_2021_Human	Coronavirus disease	10/232	2.712065976192558e-09	5.1227912883637224e-08	0	0	16.755906850246472	330.5195644895358	C1QA;IL6;CSF3;ACE;STAT3;PIK3CD;CCL2;TYK2;IL6ST;JAK1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	9/193	9.089112741506554e-09	1.5451491660561142e-07	0	0	17.892210144927535	331.295536471484	IL6;STAT3;AKT1;PIK3CD;TYK2;IL6ST;JAK2;HLA-G;JAK1
KEGG_2021_Human	Measles	8/139	1.2471837832068681e-08	1.927465846774251e-07	0	0	21.991394864677307	400.2388278932897	STAT5A;IL6;STAT3;AKT1;PIK3CD;TYK2;JAK3;JAK1
KEGG_2021_Human	Th1 and Th2 cell differentiation	7/92	1.5505108578512617e-08	2.196557048622621e-07	0	0	29.194117647058825	524.9714343861243	IL4;STAT5A;IL13;TYK2;JAK2;JAK3;JAK1
KEGG_2021_Human	Prolactin signaling pathway	6/70	8.575386288905767e-08	1.1213966685492157e-06	0	0	32.6858552631579	531.8571996966434	STAT5A;STAT3;AKT1;PIK3CD;JAK2;INS
KEGG_2021_Human	Non-small cell lung cancer	6/72	1.016867669282751e-07	1.2347678841290546e-06	0	0	31.69218500797448	510.2875544878344	RET;STAT5A;STAT3;AKT1;PIK3CD;JAK3
KEGG_2021_Human	Epstein-Barr virus infection	8/202	2.2680548495697558e-07	2.570462162845723e-06	0	0	14.802624179943768	226.46790938597576	IL6;STAT3;AKT1;PIK3CD;TYK2;HLA-G;JAK3;JAK1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	4.198201597097447e-07	4.460589196916037e-06	0	0	13.598276604911677	199.6694705887371	STAT5A;IL6;SPI1;AKT1;PIK3CD;HLA-G;JAK3;JAK1
KEGG_2021_Human	Chagas disease	6/102	8.144342288161353e-07	8.144342288161353e-06	0	0	21.75548245614035	305.0286628037671	C1QA;IL6;ACE;AKT1;PIK3CD;CCL2
KEGG_2021_Human	Influenza A	7/172	1.1356274935668085e-06	1.0725370772575414e-05	0	0	14.97878787878788	205.03451961710877	IL6;AKT1;PIK3CD;CCL2;TYK2;JAK2;JAK1
KEGG_2021_Human	Acute myeloid leukemia	5/67	2.1920747997757135e-06	1.961330084009849e-05	0	0	27.63487208008899	360.1006792982821	STAT5A;SPI1;STAT3;AKT1;PIK3CD
