Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.0001261560956566538	0.0066862730698026	0	0	36.5514705882353	328.1587580174437	GYPA;TFRC;CD34
KEGG_2021_Human	Phagosome	3/152	0.000446186551915373	0.0118239436257573	0	0	23.487169364390052	181.19818981917135	TFRC;LAMP2;CALR
KEGG_2021_Human	Ferroptosis	2/41	0.0007610076105649785	0.0134444677866479	0	0	56.81196581196581	407.9591818331578	TFRC;ATG7
KEGG_2021_Human	Bile secretion	2/90	0.0036094335277519	0.0407947191845451	0	0	25.116161616161616	141.25842758872437	SLC9A1;AQP1
KEGG_2021_Human	Salivary secretion	2/93	0.0038485584136363	0.0407947191845451	0	0	24.284493284493283	135.02315810678772	KCNN4;SLC9A1
KEGG_2021_Human	Autophagy	2/137	0.0081633472444682	0.072109567326136	0	0	16.333333333333332	78.53231621226735	LAMP2;ATG7
KEGG_2021_Human	Neutrophil extracellular trap formation	2/189	0.0150924344910985	0.1142712897183175	0	0	11.760546642899584	49.31857782921134	VDAC1;ATG7
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0199196902163646	0.1319679476834161	0	0	10.119303635432669	39.62766437665813	VDAC1;CALR
KEGG_2021_Human	Proximal tubule bicarbonate reclamation	1/23	0.0227609834903901	0.1340369027767417	0	0	47.74641148325359	180.6107068727385	AQP1
KEGG_2021_Human	Collecting duct acid secretion	1/27	0.0266688455361458	0.1413448813415729	0	0	40.392712550607285	146.39366123411943	SLC4A1
KEGG_2021_Human	ABC transporters	1/45	0.044071254437806	0.199168088388267	0	0	23.84688995215311	74.44873932423765	ABCB6
KEGG_2021_Human	Malaria	1/50	0.0488525499820277	0.199168088388267	0	0	21.40816326530612	64.63014669364038	GYPA
KEGG_2021_Human	Cholesterol metabolism	1/50	0.0488525499820277	0.199168088388267	0	0	21.40816326530612	64.63014669364038	VDAC1
KEGG_2021_Human	Cardiac muscle contraction	1/87	0.0835346163259223	0.2330176139617832	0	0	12.175030599755202	30.224442437891277	SLC9A1
KEGG_2021_Human	Insulin secretion	1/86	0.0826132694677771	0.2330176139617832	0	0	12.318885448916408	30.718187529247057	KCNN4
KEGG_2021_Human	Antigen processing and presentation	1/78	0.0752107517706809	0.2330176139617832	0	0	13.604237867395762	35.20043603994484	CALR
KEGG_2021_Human	Renin secretion	1/69	0.0668150987603724	0.2330176139617832	0	0	15.411764705882351	41.70155664670343	AQP1
KEGG_2021_Human	GnRH secretion	1/64	0.0621196118687717	0.2330176139617832	0	0	16.639097744360903	46.23495322747936	KCNN4
KEGG_2021_Human	Gastric acid secretion	1/76	0.0733512756104792	0.2330176139617832	0	0	13.968421052631578	36.49243551909278	SLC9A1
KEGG_2021_Human	Chagas disease	1/102	0.0972497716409988	0.2364694928384748	0	0	10.359041167274622	24.14146206514577	CALR
KEGG_2021_Human	Pancreatic secretion	1/102	0.0972497716409988	0.2364694928384748	0	0	10.359041167274622	24.14146206514577	SLC9A1
KEGG_2021_Human	Protein digestion and absorption	1/103	0.0981571479706876	0.2364694928384748	0	0	10.256965944272446	23.808320971600697	KCNN4
KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.1035832376271884	0.2386918084452604	0	0	9.68421052631579	21.95778295069413	TFRC
KEGG_2021_Human	cGMP-PKG signaling pathway	1/167	0.1544607785277944	0.2448657696983538	0	0	6.282181357006976	11.733953045855854	VDAC1
KEGG_2021_Human	NOD-like receptor signaling pathway	1/181	0.1663239190403913	0.2448657696983538	0	0	5.7894736842105265	10.385262524745686	VDAC1
KEGG_2021_Human	Tuberculosis	1/180	0.1654818231902095	0.2448657696983538	0	0	5.822111143781241	10.473360337315544	LAMP2
KEGG_2021_Human	Influenza A	1/172	0.1587159055637305	0.2448657696983538	0	0	6.096952908587258	11.22229194089618	VDAC1
KEGG_2021_Human	Protein processing in endoplasmic reticulum	1/171	0.1578665109620534	0.2448657696983538	0	0	6.13312693498452	11.321785872550064	CALR
KEGG_2021_Human	Necroptosis	1/159	0.1476100199777224	0.2448657696983538	0	0	6.602931379080613	12.632606048584067	VDAC1
KEGG_2021_Human	Spinocerebellar ataxia	1/143	0.1337499897609051	0.2448657696983538	0	0	7.3528539659006675	14.792346387731271	VDAC1
KEGG_2021_Human	Adrenergic signaling in cardiomyocytes	1/150	0.1398398929473613	0.2448657696983538	0	0	7.004945249028612	13.78052850470674	SLC9A1
KEGG_2021_Human	Cell adhesion molecules	1/148	0.1381040836089422	0.2448657696983538	0	0	7.100966702470462	14.058122135286425	CD34
KEGG_2021_Human	Cellular senescence	1/156	0.1450274168619497	0.2448657696983538	0	0	6.731748726655348	12.997879039003212	VDAC1
KEGG_2021_Human	Apelin signaling pathway	1/137	0.1284974930534796	0.2448657696983538	0	0	7.679566563467493	15.757287045296094	SLC9A1
KEGG_2021_Human	Lysosome	1/128	0.1205619837822294	0.2448657696983538	0	0	8.227517612929963	17.406064436257147	LAMP2
KEGG_2021_Human	Thyroid hormone signaling pathway	1/121	0.1143425137021189	0.2448657696983538	0	0	8.710526315789474	18.889271325741056	SLC9A1
KEGG_2021_Human	cAMP signaling pathway	1/216	0.1952938762391887	0.248494382022263	0	0	4.83843329253366	7.902370194053823	SLC9A1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	1/212	0.1920320863229375	0.248494382022263	0	0	4.931154901471689	8.13686322154003	CALR
KEGG_2021_Human	Regulation of actin cytoskeleton	1/218	0.1969200763195291	0.248494382022263	0	0	4.793354353626	7.788996323493639	SLC9A1
KEGG_2021_Human	Diabetic cardiomyopathy	1/203	0.1846470750790034	0.248494382022263	0	0	5.153204794163627	8.705355125083043	VDAC1
KEGG_2021_Human	Epstein-Barr virus infection	1/202	0.1838225713143234	0.248494382022263	0	0	5.17910447761194	8.772285712048289	CALR
KEGG_2021_Human	Proteoglycans in cancer	1/205	0.1862937094122744	0.248494382022263	0	0	5.102167182662539	8.573838716448728	SLC9A1
KEGG_2021_Human	Human cytomegalovirus infection	1/225	0.2025872256013588	0.2497005338807445	0	0	4.6419172932330826	7.411214321535025	CALR
KEGG_2021_Human	Calcium signaling pathway	1/240	0.2146034486866832	0.2526999035109513	0	0	4.347280334728033	6.690305231712002	VDAC1
KEGG_2021_Human	Shigellosis	1/246	0.2193616045728632	0.2526999035109513	0	0	4.23952738990333	6.431506127760009	VDAC1
KEGG_2021_Human	Parkinson disease	1/249	0.2217304007386233	0.2526999035109513	0	0	4.187606112054329	6.307761966777845	VDAC1
KEGG_2021_Human	Endocytosis	1/252	0.2240923672644285	0.2526999035109513	0	0	4.1369259802893685	6.187587605276041	TFRC
KEGG_2021_Human	Prion disease	1/273	0.2404364653827017	0.2654819305267332	0	0	3.8134674922600618	5.435332934511154	VDAC1
KEGG_2021_Human	Huntington disease	1/306	0.2654609411363627	0.2871312220454536	0	0	3.395168248490078	4.5029694239166504	VDAC1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3075564964625346	0.3232751321584761	0	0	2.844280121792083	3.353680680530016	VDAC1
KEGG_2021_Human	Alzheimer disease	1/369	0.3110760705675902	0.3232751321584761	0	0	2.804919908466819	3.275354895762432	VDAC1
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.3818115287483296	0.3891540581473359	0	0	2.1658894070619588	2.0853793393518445	VDAC1
KEGG_2021_Human	Herpes simplex virus 1 infection	1/498	0.3962208342372776	0.3962208342372776	0	0	2.063221433866356	1.910096486069235	CALR
