gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2492	0.20157725852327782	1
920	CD4	2001	0.1438183200524762	2
3553	IL1B	973	0.08055477076486713	3
3569	IL6	1108	0.07692826624359805	4
3458	IFNG	966	0.0768972864365863	5
6962	TRBV20OR9-2	671	0.07529085521357119	6
340061	STING1	512	0.07489590107624998	7
114548	DFNA34	589	0.0725247633212416	8
115004	CGAS	446	0.0694241622308718	9
56339	METTL3	370	0.06099749162347995	10
7124	TNF	919	0.058533680664546145	11
3107	HLA-C	480	0.052431133257647936	12
3605	IL17A	471	0.049550134100907674	13
4790	NFKB1	618	0.047863996417006754	14
3586	IL10	522	0.04635802900858864	15
3439	IFNA1	424	0.0445773859355411	16
50943	FOXP3	354	0.040903434330175084	17
3105	HLA-A	388	0.03967397779591437	18
64167	ERAP2	170	0.03508207091297236	19
4137	MAPT	320	0.034370664013611475	20
7040	TGFB1	426	0.03430597054556353	21
84433	CARD11	186	0.034216227881825996	22
51752	ERAP1	167	0.032128277418547936	23
6622	SNCA	268	0.03193069238872836	24
3552	IL1A	307	0.03146271766173703	25
973	CD79A	292	0.030727158908874962	26
3952	LEP	276	0.03006484198726352	27
4496	MT1H	134	0.029678287114400043	28
3565	IL4	300	0.029618250611670765	29
3593	IL12B	270	0.02912010135088519	30
5465	PPARA	229	0.028504890984493728	31
90865	IL33	198	0.028129205209266032	32
59272	ACE2	238	0.026997644959261134	33
1437	CSF2	249	0.026935182527987628	34
351	APP	256	0.025124684625198547	35
7099	TLR4	229	0.024150400667612554	36
3620	IDO1	175	0.023775210462745992	37
3558	IL2	248	0.02285787378316947	38
3497	IGHE	207	0.022347673785607564	39
3576	CXCL8	245	0.022136525630864923	40
718	C3	176	0.021997896307497097	41
3596	IL13	186	0.02159891896231569	42
3606	IL18	179	0.021260596452894964	43
2099	ESR1	215	0.0204228461368766	44
5294	PIK3CG	133	0.020287573380645962	45
51561	IL23A	157	0.020254350962211516	46
6774	STAT3	192	0.01949890231353825	47
83729	INHBE	118	0.019316685884567784	48
941	CD80	151	0.01925012590852225	49
350	APOH	115	0.018986313906283036	50
