gene_id	gene_symbol	count	tfidf	rank_tfidf
7248	TSC1	698	1.363284275738708	1
7249	TSC2	676	1.2869571229563728	2
2475	MTOR	500	0.5904828750412902	3
201163	FLCN	95	0.23428492378259447	4
9453	GGPS1	76	0.21615777374919948	5
2315	MLANA	63	0.12325110653605896	6
338413	TAS2R63P	38	0.09060445529070643	7
96459	FNIP1	26	0.07686372090606629	8
6009	RHEB	31	0.06812698849168683	9
3320	HSP90AA1	42	0.06766936735575557	10
5310	PKD1	31	0.06720612767261669	11
2195	FAT1	24	0.05293465678329881	12
3815	KIT	36	0.05227490935874201	13
847	CAT	34	0.045731847303169405	14
6606	SMN1	23	0.041589265965695475	15
6271	S100A1	24	0.03950778910174216	16
2277	VEGFD	18	0.03928301689547726	17
1674	DES	22	0.03774276444568325	18
1576	CYP3A4	23	0.03597032739220668	19
6198	RPS6KB1	20	0.034597378573996855	20
