gene_id	gene_symbol	count	tfidf	rank_tfidf
1806	DPYD	3646	5.957154548246485	1
7172	TPMT	101	0.17348350688019884	2
7298	TYMS	89	0.12425720039627529	3
406928	MIR137	67	0.11245561898608385	4
2364	FRA1E	25	0.07174898961067129	5
9890	PLPPR4	31	0.07094561633446025	6
26503	SLC17A5	46	0.045543490785414344	7
58155	PTBP2	23	0.04543281375297573	8
250	ALPP	34	0.0390057885823324	9
54658	UGT1A1	24	0.036910026631719134	10
51375	SNX7	12	0.028824162456423677	11
163404	PLPPR5	12	0.02823742503877485	12
2678	GGT1	22	0.02708765837147865	13
1807	DPYS	10	0.02084448583005719	14
2146	EZH2	15	0.018627189905773927	15
7372	UMPS	10	0.01818311187399708	16
978	CDA	11	0.01696440424940518	17
7337	UBE3A	9	0.014710870315466716	18
55225	RAVER2	6	0.014466138162028111	19
100129620	LOC100129620	5	0.014425932187734513	20
5725	PTBP1	9	0.01425306398763948	21
57231	SNX14	6	0.013843754190393945	22
3845	KRAS	14	0.013841361537119845	23
1956	EGFR	17	0.01372467750958836	24
4524	MTHFR	9	0.01228538443540847	25
1742	DLG4	8	0.012035279560615992	26
653590	GGTLC5P	8	0.011664575491559125	27
673	BRAF	11	0.01136031786920434	28
1890	TYMP	7	0.011354947297278152	29
56892	TCIM	5	0.010662219844304035	30
8549	LGR5	7	0.010053232209313529	31
5243	ABCB1	9	0.00955909162867317	32
2463	FRA16D	4	0.00901037787879754	33
8312	AXIN1	6	0.008999518330412765	34
51733	UPB1	4	0.008847033876686132	35
2176	FANCC	5	0.008729700956612815	36
2068	ERCC2	5	0.007967746673247372	37
8313	AXIN2	5	0.007859959597673199	38
407018	MIR27A	5	0.007680998489700749	39
2592	GALT	4	0.0073090737322649806	40
100616452	MIR2682	3	0.007278749640374209	41
1401	CRP	9	0.006225056017526582	42
213	ALB	8	0.006097708279772222	43
5925	RB1	5	0.005753302160513633	44
472	ATM	5	0.005729035000229097	45
2328	FMO3	3	0.00561982714843596	46
10058	ABCB6	4	0.005575749652796513	47
100048912	CDKN2B-AS1	3	0.005103601681116249	48
54886	PLPPR1	2	0.005001019838210723	49
4879	NPPB	4	0.004768030209854692	50
112574	SNX18	2	0.0045750295949780655	51
10394	PRG3	2	0.0045667009768785806	52
125950	RAVER1	2	0.004498069371122502	53
406908	MIR124-2	2	0.004349549293161252	54
57534	MIB1	3	0.004229936801439474	55
102724197	LOC102724197	3	0.004095948867354562	56
3251	HPRT1	3	0.004033309147928471	57
63035	BCORL1	2	0.003989086597362988	58
1565	CYP2D6	3	0.003977337489866382	59
340273	ABCB5	2	0.0038130952816952395	60
406907	MIR124-1	2	0.0036624428147383303	61
10075	HUWE1	2	0.0036514137139734963	62
7157	TP53	5	0.003567225801967056	63
22	ABCB7	2	0.0035601339023148422	64
1301	DFNA37	2	0.00352332895464808	65
407047	MIR9-2	2	0.0034797619593832227	66
2064	ERBB2	4	0.0034530497137935023	67
1440	CSF3	3	0.00343086042960877	68
2272	FHIT	2	0.0034261928324777857	69
26121	PRPF31	2	0.0034181698955980315	70
54880	BCOR	2	0.003404619605881483	71
5818	NECTIN1	2	0.0033435152012805005	72
6670	SP3	2	0.0032720370322344774	73
5241	PGR	3	0.003007418932762061	74
4286	MITF	2	0.002948957243492569	75
