gene_id	gene_symbol	count	tfidf	rank_tfidf
268	AMH	1060	0.30586547646295664	1
100151683	RNU4ATAC	561	0.2489224312597115	2
5116	PCNT	514	0.18952081673102408	3
26823	RNU12-2P	331	0.1326183626152398	4
2332	FMR1	372	0.1108359993904709	5
9702	CEP57	237	0.10966009631210517	6
545	ATR	370	0.1010988942615595	7
4998	ORC1	228	0.08175225589199119	8
23594	ORC1	168	0.07194201333638224	9
9820	CUL7	170	0.07124271954918936	10
84126	ATRIP	173	0.0677535361230543	11
3981	LIG4	192	0.06702631947098571	12
55124	PIWIL2	161	0.06685240842866465	13
10293	TRAIP	156	0.06599560077394503	14
55835	CENPJ	155	0.06369633492606752	15
