gene_id	gene_symbol	count	tfidf	rank_tfidf
4158	MC2R	1242	1.7677547153857833	1
23530	NNT	581	0.8614064921523327	2
5443	POMC	944	0.7570677543519302	3
56246	MRAP	539	0.556382072552909	4
6770	STAR	340	0.4023579978848747	5
10587	TXNRD2	151	0.2142117645374802	6
8086	AAAS	133	0.21271559008744104	7
1583	CYP11A1	111	0.13699032957881194	8
4173	MCM4	99	0.1343972074237831	9
190	NR0B1	96	0.1206949888609785	10
112609	MRAP2	70	0.1193820200387768	11
5972	REN	144	0.1055675115300863	12
4157	MC1R	65	0.08177932746790315	13
2798	GNRHR	41	0.05295487174249047	14
2516	NR5A1	42	0.05149056225587493	15
1589	CYP21A2	40	0.05018973292827741	16
326	AIRE	38	0.0498547403212157	17
2492	FSHR	39	0.048783627349422425	18
8879	SGPL1	35	0.04714116381521454	19
10935	PRDX3	33	0.04483061615901067	20
1585	CYP11B2	34	0.04416516108482449	21
949	SCARB1	35	0.041260406903061736	22
5055	SERPINB2	32	0.040975121041467805	23
6340	SCNN1G	26	0.03837516384274886	24
1584	CYP11B1	29	0.03789649704563565	25
215	ABCD1	25	0.03387419766475365	26
3973	LHCGR	27	0.033847879949436346	27
4160	MC4R	27	0.033076718901156724	28
25828	TXN2	22	0.03150754319246005	29
7295	TXN	30	0.029940199906915935	30
