gene_id	gene_symbol	count	tfidf	rank_tfidf
81794	ADAMTS10	674	1.565455462022794	1
2200	FBN1	936	1.5436279739500738	2
170691	ADAMTS17	635	1.482445137905722	3
11174	ADAMTS6	241	0.5642113770780668	4
4053	LTBP2	144	0.29947504638249345	5
352909	DNAAF3	120	0.2930574574552915	6
8434	RECK	98	0.18870200482833807	7
2201	FBN2	95	0.18182336666495694	8
1545	CYP1B1	100	0.16239939465320513	9
84897	TBRG1	57	0.1416864772413244	10
9719	ADAMTSL2	57	0.13656406010961047	11
5045	FURIN	76	0.11445556352941356	12
7040	TGFB1	127	0.1038161956166152	13
54507	ADAMTSL4	32	0.07456899454614462	14
6385	SDC4	39	0.07139141720126511	15
4653	MYOC	36	0.06925558544760203	16
171019	ADAMTS19	27	0.06715169060805073	17
4052	LTBP1	32	0.06454942176523107	18
2335	FN1	47	0.04840894397801753	19
4609	MYC	50	0.04638967959535694	20
