gene_id	gene_symbol	count	tfidf	rank_tfidf
2475	MTOR	894	0.3950482923175626	1
7248	TSC1	275	0.2009736241528219	2
9681	DEPDC5	159	0.1609801095266459	3
406938	MIR146A	208	0.14725522499804994	4
2852	GPER1	169	0.1404988103810345	5
2358	FPR2	152	0.1306060422097691	6
7355	SLC35A2	118	0.12180353688540428	7
5898	RALA	131	0.11699518447730425	8
7249	TSC2	161	0.11468817063781156	9
24145	PANX1	108	0.09665878185104478	10
4345	CD200	118	0.09621201379991694	11
56666	PANX2	82	0.0893165590261266	12
961	CD47	116	0.0850926647051111	13
2670	GFAP	134	0.07874476258615655	14
7099	TLR4	140	0.07120766690581513	15
5816	PVALB	91	0.07091001956466648	16
8131	NPRL3	64	0.06649326071560202	17
146713	RBFOX3	85	0.0663692064511427	18
6009	RHEB	80	0.06578439004862716	19
5290	PIK3CA	110	0.0642371833765387	20
140885	SIRPA	79	0.06380120101685557	21
3146	HMGB1	99	0.06320872838613639	22
338413	TAS2R63P	70	0.06245099535188612	23
3553	IL1B	154	0.06149063947342225	24
7424	VEGFC	78	0.057230456186851145	25
4852	NPY	80	0.055693950896955904	26
131450	CD200R1	56	0.0526338718137604	27
3162	HMOX1	86	0.05150404112908517	28
10000	AKT3	65	0.05148068788852549	29
712	C1QA	70	0.04756396495135696	30
207	AKT1	114	0.04262420868736592	31
1267	CNP	45	0.03870091758237061	32
4133	MAP2	52	0.03795011004275003	33
10215	OLIG2	47	0.037543686471521155	34
406947	MIR155	54	0.03597031994308704	35
9900	SV2A	39	0.03575556330004706	36
6657	SOX2	60	0.03542684493456764	37
10641	NPRL2	32	0.0345317880650499	38
10457	GPNMB	37	0.03421492953679941	39
5698	PSMB9	41	0.034195393462621404	40
2324	FLT4	44	0.032998872948723355	41
6558	SLC12A2	37	0.03272406748668263	42
199	AIF1	42	0.03169408873225384	43
7431	VIM	61	0.03083605455347066	44
4099	MAG	37	0.03039044744179781	45
7368	UGT8	29	0.029581254872682945	46
79152	FA2H	28	0.029441669106023843	47
4790	NFKB1	77	0.028762131679539078	48
4155	MBP	46	0.028732840074090108	49
20	ABCA2	28	0.02832461964227895	50
