gene_id	gene_symbol	count	tfidf	rank_tfidf
80025	PANK2	6574	3.770428291725691	1
8398	PLA2G6	746	0.3861808552970183	2
83636	C19ORF12	515	0.33391521867573953	3
53354	PANK1	440	0.2749481165336306	4
1356	CP	755	0.2719563761337481	5
11152	WDR45	405	0.24394385419353573	6
80347	COASY	360	0.22539821480541902	7
79152	FA2H	304	0.1850553869990581	8
79646	PANK3	193	0.13181586197221337	9
23400	ATP13A2	214	0.1147449543830545	10
23230	VPS13A	165	0.09908860284714133	11
4891	SLC11A2	169	0.08316245769553945	12
2091	FBL	143	0.07225552019222792	13
2512	FTL	138	0.07096799377549018	14
6622	SNCA	209	0.06952699242562314	15
80067	DCAF17	79	0.05432108075138977	16
4706	NDUFAB1	92	0.05143668352744883	17
7037	TFRC	131	0.047951132476414464	18
4137	MAPT	158	0.047383664682175024	19
26762	HAVCR1	88	0.03983561232820948	20
25793	FBXO7	66	0.03838261876911403	21
54704	PDP1	78	0.03623502479019442	22
7018	TF	110	0.03526466032210309	23
79717	PPCS	43	0.03003364277712915	24
55819	RNF130	68	0.029335651774105513	25
9179	AP4M1	44	0.028528678877150562	26
57817	HAMP	59	0.02458851390952389	27
55697	VAC14	36	0.02270693496890797	28
55229	PANK4	32	0.022291014821590023	29
351	APP	75	0.02055206819546894	30
