Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	18/106	3.7437647183027807e-29	5.99002354928445e-27	0	0	126.9588068181818	8310.072955172844	SLC34A3;KL;SLC34A2;VDR;PTH;SLC34A1;LRP5;PTH1R;RUNX2;PTHLH;SLC9A3R1;CYP27B1;CYP24A1;RXRA;TRPV5;TNFSF11;FGF23;FGFR1
KEGG_2021_Human	Gastric cancer	7/149	8.444850845967139e-08	6.755880676773712e-06	0	0	22.708155912217492	369.8505478760193	TGFB1;RXRA;SMAD3;LRP5;AKT1;PIK3CD;FGF23
KEGG_2021_Human	Endocrine and other factor-regulated calcium reabsorption	5/53	2.0844532470415453e-07	1.1117083984221576e-05	0	0	46.06944444444444	708.713401635581	KL;VDR;PTH;TRPV5;PTH1R
KEGG_2021_Human	Breast cancer	6/147	1.7323342786281026e-06	6.92933711451241e-05	0	0	19.157640232108317	254.1460362789937	LRP5;AKT1;PIK3CD;TNFSF11;FGF23;FGFR1
KEGG_2021_Human	PI3K-Akt signaling pathway	8/354	2.4990183965220895e-06	7.996858868870686e-05	0	0	10.792182769061382	139.21497623123935	RXRA;IBSP;SPP1;AKT1;PIK3CD;FGF23;FGFR3;FGFR1
KEGG_2021_Human	Pathways in cancer	9/531	5.820556396629964e-06	0.00015521483724346573	0	0	8.169890664423885	98.48079915538278	TGFB1;RXRA;SMAD3;LRP5;AKT1;PIK3CD;FGF23;FGFR3;FGFR1
KEGG_2021_Human	MAPK signaling pathway	7/294	8.028992249726572e-06	0.00018351982285089307	0	0	11.153148043108338	130.85376889012838	TGFB1;AKT1;FLNB;FLNC;FGF23;FGFR3;FGFR1
KEGG_2021_Human	Focal adhesion	6/201	1.0514376592000917e-05	0.00020910813289666167	0	0	13.814685314685317	158.35451946636232	IBSP;SPP1;AKT1;PIK3CD;FLNB;FLNC
KEGG_2021_Human	Proteoglycans in cancer	6/205	1.1762332475437218e-05	0.00020910813289666167	0	0	13.534262220191868	153.62210902879727	TGFB1;AKT1;PIK3CD;FLNB;FLNC;FGFR1
KEGG_2021_Human	Steroid biosynthesis	3/20	1.626462332560456e-05	0.00021686164434139415	0	0	74.84230287859825	825.2500115945311	CYP27B1;CYP24A1;CYP2R1
KEGG_2021_Human	Mineral absorption	4/60	1.5199477972841366e-05	0.00021686164434139415	0	0	30.89130434782609	342.71583703038743	SLC34A3;SLC34A2;VDR;SLC34A1
KEGG_2021_Human	Osteoclast differentiation	5/127	1.607470566574612e-05	0.00021686164434139415	0	0	18.058287795992715	199.3321408219903	TGFB1;AKT1;PIK3CD;TNFSF11;TNFRSF11B
KEGG_2021_Human	Chemical carcinogenesis	6/239	2.7994078474202695e-05	0.0003038971834825977	0	0	11.539406944986345	120.97357526150108	RXRA;VDR;AKT1;PIK3CD;TNFSF11;CYP3A4
KEGG_2021_Human	Central carbon metabolism in cancer	4/70	2.805910287912977e-05	0.0003038971834825977	0	0	26.197628458498023	274.5825167346738	AKT1;PIK3CD;FGFR3;FGFR1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	5/143	2.8490360951493538e-05	0.0003038971834825977	0	0	15.951690821256038	166.94951464681884	SMAD3;AKT1;PIK3CD;FGFR3;FGFR1
KEGG_2021_Human	Melanoma	4/72	3.136788842550243e-05	0.0003136788842550243	0	0	25.42455242966752	263.64563855291124	AKT1;PIK3CD;FGF23;FGFR1
KEGG_2021_Human	Pancreatic cancer	4/76	3.88316462511635e-05	0.0003451701888992311	0	0	24.00724637681159	243.8241966457016	TGFB1;SMAD3;AKT1;PIK3CD
KEGG_2021_Human	Chronic myeloid leukemia	4/76	3.88316462511635e-05	0.0003451701888992311	0	0	24.00724637681159	243.8241966457016	TGFB1;SMAD3;AKT1;PIK3CD
KEGG_2021_Human	Colorectal cancer	4/86	6.310381984044947e-05	0.0005048305587235958	0	0	21.068928950159066	203.75190754771063	TGFB1;SMAD3;AKT1;PIK3CD
KEGG_2021_Human	Hepatocellular carcinoma	5/168	6.149424779739756e-05	0.0005048305587235958	0	0	13.488070892978868	130.78798202570573	TGFB1;SMAD3;LRP5;AKT1;PIK3CD
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	0.00011356720906997502	0.0008652739738664762	0	0	17.983695652173914	163.34798914770596	TGFB1;SMAD3;AKT1;PIK3CD
KEGG_2021_Human	Rap1 signaling pathway	5/210	0.00017558484699360582	0.001276980705408	0	0	10.70189701897019	92.543457713009	AKT1;PIK3CD;FGF23;FGFR3;FGFR1
