gene_id	gene_symbol	count	tfidf	rank_tfidf
4287	ATXN3	9973	3.1791391805757088	1
6311	ATXN2	1147	0.37416620525451555	2
6314	ATXN7	850	0.30133527064087845	3
773	CACNA1A	774	0.24167808763884535	4
6310	ATXN1	683	0.20728092823481334	5
5582	PRKCG	284	0.09915532180359794	6
25814	ATXN10	230	0.089311319783474	7
724066	ATXN1	224	0.08831867733325609	8
3837	KPNB1	242	0.08767519763471525	9
27339	PRPF19	175	0.06586159663938929	10
9372	ZFYVE9	152	0.059128577122942956	11
343641	TGM6	138	0.057668714519379306	12
7415	VCP	193	0.05744230973290474	13
4747	NEFL	195	0.05648139232668763	14
3064	HTT	193	0.0517512477349863	15
4311	MME	201	0.04720987221462831	16
5901	RAN	144	0.04333062589436487	17
6908	TBP	161	0.04217899783725998	18
11284	PNKP	125	0.041811180663149684	19
3891	KRT85	96	0.04034121972595514	20
6712	SPTBN2	100	0.03950065196303307	21
1822	ATN1	128	0.03919205523208911	22
3337	DNAJB1	112	0.038312061906244144	23
440193	CCDC88C	83	0.034674361461207386	24
203228	C9ORF72	116	0.03394259994819997	25
10146	G3BP1	101	0.03328254509333463	26
7942	TFEB	101	0.031212676122269096	27
112476	PRRT2	141	0.029886260390570824	28
84557	MAP1LC3A	125	0.029282509152231465	29
23636	NUP62	112	0.028732544847070624	30
2259	FGF14	72	0.027674740325302153	31
10528	NOP56	72	0.027152117048262512	32
8678	BECN1	110	0.026922093809455445	33
3748	KCNC3	62	0.025225351273683708	34
5071	PRKN	92	0.024072367367156042	35
7416	VDAC1	75	0.022602550832506108	36
9463	PICK1	60	0.022456982744914235	37
146227	BEAN1	50	0.021487117562619285	38
596	BCL2	129	0.021263352251701752	39
8192	CLPP	62	0.02079865109425706	40
3708	ITPR1	62	0.020107599999687864	41
4137	MAPT	97	0.018976953659025707	42
581	BAX	97	0.018460452799232474	43
3752	KCND3	53	0.01817914513328195	44
6622	SNCA	82	0.01779525488895842	45
3308	HSPA4	75	0.017324094833470905	46
60481	ELOVL5	45	0.017165459690107295	47
351	APP	96	0.01716124159936179	48
831	CAST	49	0.01681974897457181	49
6315	ATXN8OS	38	0.01650418865547972	50
1756	DMD	61	0.016336529811346916	51
7341	SUMO1	53	0.016177809722774383	52
2475	MTOR	91	0.015186616223892844	53
836	CASP3	86	0.014386037405958674	54
8189	SYMPK	38	0.014361581199415673	55
5563	PRKAA2	58	0.014171077575570578	56
3297	HSF1	47	0.013963645036905108	57
11337	GABARAP	47	0.013786721377957304	58
100126335	MIR543	36	0.013657662331776862	59
9695	EDEM1	36	0.013632359380390178	60
6785	ELOVL4	35	0.013549832346091258	61
23435	TARDBP	51	0.013459976583641205	62
4790	NFKB1	92	0.012978518731708593	63
6531	SLC6A3	50	0.012700127571748994	64
442915	MIR370	35	0.012539454607616046	65
3315	HSPB1	43	0.01208190346471304	66
7157	TP53	88	0.0120105789281547	67
8878	SQSTM1	45	0.011990893565017658	68
1506	CTRL	38	0.011677845029710525	69
6400	SEL1L	30	0.011450036900163659	70
4803	NGF	47	0.011179773306385844	71
823	CAPN1	32	0.010822288828200868	72
2597	GAPDH	69	0.010777466975555714	73
5621	PRNP	40	0.010587219646543416	74
2332	FMR1	38	0.010499280639403313	75
9025	RNF8	29	0.01027759617926534	76
81631	MAP1LC3B	38	0.010269590489643703	77
2244	FGB	56	0.010203662813153236	78
407014	MIR25	30	0.009565046973746152	79
23411	SIRT1	42	0.00952815027651909	80
367	AR	44	0.009488435049531981	81
440738	MAP1LC3C	24	0.009448975563042566	82
3479	IGF1	50	0.009331869040520172	83
25894	PLEKHG4	21	0.009042287311441044	84
1491	CTH	27	0.008702914421694958	85
4609	MYC	51	0.008490574669447852	86
5578	PRKCA	31	0.008296040975788966	87
2395	FXN	25	0.008240588098233616	88
2911	GRM1	24	0.007891338571974018	89
6647	SOD1	38	0.007642866680620517	90
84447	SYVN1	21	0.007475972359315087	91
207	AKT1	51	0.00720159360692899	92
1438	CSF2RA	21	0.007201262693059318	93
3458	IFNG	49	0.007104717056023774	94
8913	CACNA1G	19	0.006640237037117823	95
834	CASP1	28	0.006602970987553005	96
3312	HSPA8	23	0.006466952300988578	97
114131	UCN3	18	0.006424388798640888	98
5599	MAPK8	33	0.006398012800388959	99
142	PARP1	30	0.006192127287005754	100
