gene_id	gene_symbol	count	tfidf	rank_tfidf
5903	RANBP2	1275	0.8448235470660092	1
7098	TLR3	666	0.3235356021180438	2
706	TSPO	310	0.18822389884401647	3
677814	SNORA31	190	0.17893805297121326	4
340061	STING1	286	0.15035516213712016	5
81622	UNC93B1	174	0.13094202962733706	6
29110	TBK1	229	0.12356340983247147	7
3661	IRF3	235	0.11953100160006982	8
3569	IL6	431	0.10754436893181306	9
3439	IFNA8	245	0.09257187199944138	10
925	CD8A	277	0.08052625212599365	11
51702	PADI3	96	0.07641339360923467	12
3456	IFNA8	161	0.07088600751610911	13
6772	STAT1	151	0.06716242005830432	14
3458	IFNG	218	0.062366963931885344	15
2801	GOLGA2	98	0.062173577393872324	16
3320	HSP90AA1	124	0.055705007447764486	17
8630	HSD17B6	78	0.05528154342853534	18
3586	IL10	156	0.04979013218385786	19
10747	MASP2	71	0.048311431935634155	20
351	APP	131	0.04620576557275682	21
23569	PADI4	69	0.043018242219048035	22
7124	TNF	181	0.04143173482219769	23
148022	TICAM1	68	0.038952917544957825	24
26047	CNTNAP2	61	0.03821442189841985	25
1401	CRP	143	0.03733402958832288	26
2048	EPHB2	73	0.037118229393626335	27
799	CALCR	58	0.03678484385155696	28
8764	TNFRSF14	56	0.035618178825651624	29
3553	IL1B	117	0.034811962625284076	30
115004	CGAS	60	0.03356535619818103	31
348	APOE	84	0.03328621735418183	32
11035	RIPK3	53	0.03177194085179126	33
26503	SLC17A5	84	0.03139177297221912	34
4153	MBL2	54	0.0305639744681269	35
114548	DFNA34	68	0.03009152231967308	36
10855	HPSE	49	0.029965997780223182	37
7187	TRAF3	50	0.029872163093308656	38
354	KLK3	73	0.02952283186175932	39
1376	CPT2	42	0.02823990308008655	40
1072	CFL1	50	0.028195246366128506	41
3627	CXCL10	65	0.027922261939910712	42
8517	IKBKG	44	0.024811816802193083	43
6079	SNORD15A	27	0.02470677524196553	44
23586	DDX58	47	0.024530677877216887	45
5905	RANGAP1	34	0.024014076676411235	46
5901	RAN	40	0.023748701227091714	47
3665	IRF7	43	0.023664295520075526	48
6373	CXCL11	40	0.02239137859369298	49
23411	SIRT1	50	0.02238085710510729	50
7122	CLDN5	37	0.02232124402595317	51
3445	IFNA8	37	0.021695850143008663	52
5788	PTPRC	59	0.021664194160358613	53
3434	IFIT1	36	0.021481112722677588	54
2670	GFAP	49	0.021456916827055996	55
338773	TMEM119	29	0.021406107328286357	56
3454	IFNAR1	37	0.02114868542873722	57
6774	STAT3	54	0.019709105564747125	58
3433	IFIT2	31	0.019569105880212722	59
51727	CMPK1	44	0.018703505543029828	60
4790	NFKB1	67	0.018649169916870743	61
3428	IFI16	28	0.018277809207100218	62
4283	CXCL9	34	0.017304736082161154	63
5710	PSMD4	24	0.01698019467615038	64
3440	IFNA2	34	0.016788745211091714	65
2597	GAPDH	54	0.016642124710924865	66
7450	VWF	38	0.01659570571469219	67
9211	LGI1	25	0.016325016709591664	68
100506658	OCLN	31	0.016300868071899653	69
920	CD4	63	0.016273159952812002	70
4615	MYD88	34	0.016097453969927168	71
4599	MX1	28	0.015803709134997724	72
91543	RSAD2	24	0.01556816974191717	73
54106	TLR9	32	0.01540600905912527	74
361	AQP4	29	0.015344614748598568	75
