gene_id	gene_symbol	count	tfidf	rank_tfidf
212	ALAS2	1467	1.820927717068658	1
22	ABCB7	565	0.6507208476320527	2
211	ALAS1	218	0.2651659252640933	3
151176	ERFE	195	0.26246445834758314	4
54977	SLC25A38	141	0.20711853142266184	5
2235	FECH	174	0.20321148352122514	6
23451	SF3B1	146	0.14804632548492905	7
55278	QRSL1	130	0.14205810525896065	8
51067	YARS2	99	0.13713500220903546	9
57817	HAMP	119	0.10942075256248626	10
51095	TRNT1	74	0.10382753754891744	11
2395	FXN	92	0.10256407983900052	12
2875	GPT	151	0.10135869022306876	13
3313	HSPA9	83	0.09076250885982155	14
27161	AGO2	98	0.08790414279712773	15
51218	GLRX5	63	0.08464668577051383	16
1060	CENPC	62	0.07604114893782007	17
2623	GATA1	70	0.06906204435926346	18
23405	DICER1	76	0.06555210628363689	19
51727	CMPK1	82	0.05974836824529573	20
366	AQP9	49	0.05876046866754731	21
23456	ABCB10	43	0.05696465715438689	22
51312	SLC25A37	38	0.050093976241056354	23
2678	GGT1	62	0.049391294412995244	24
3630	INS	116	0.04777971981713642	25
10845	CLPX	35	0.046101007723539665	26
28982	FLVCR1	33	0.04493602794018834	27
2056	EPO	60	0.04309532344218231	28
94033	FTMT	31	0.04299584692303318	29
3643	INSR	52	0.04095136095787295	30
6303	SAT1	33	0.03687704374125796	31
26503	SLC17A5	57	0.03651348408035255	32
6710	SPTB	30	0.036195381167354136	33
7471	WNT1	35	0.03479165133739567	34
571	BACH1	30	0.03381611797633677	35
947	CD34	53	0.0331136429266049	36
6886	TAL1	29	0.03179060110745471	37
150274	HSCB	22	0.031579581175549674	38
3658	ACO1	25	0.02920853101363232	39
30061	SLC40A1	25	0.028082325580279132	40
7037	TFRC	34	0.027458635751923893	41
10560	SLC19A2	21	0.02711539608081255	42
3077	HFE	26	0.026796384792606473	43
8861	LDB1	20	0.026304576346137042	44
250	ALPP	35	0.02597934071250634	45
54539	NDUFB11	18	0.025510340502916493	46
7018	TF	36	0.025463728011274823	47
7472	WNT2	23	0.02526146393294072	48
148738	HJV	20	0.024764531452018616	49
7124	TNF	62	0.024326974136538948	50
