gene_id	gene_symbol	count	tfidf	rank_tfidf
6834	SURF1	1250	0.6066421317171001	1
10128	LRPPRC	976	0.4364138845679344	2
1892	ECHS1	586	0.2844413763705108	3
4724	NDUFS4	502	0.24166725629838232	4
4508	ATP6	589	0.24095441269788714	5
91137	SLC25A46	249	0.132991765105412	6
1351	COX8A	367	0.1221807216789246	7
4728	NDUFS8	240	0.11969408300644346	8
4540	ND5	282	0.11850952953874498	9
5428	POLG	291	0.11327476981511267	10
79731	NARS2	204	0.10826805977004908	11
4537	ND3	213	0.095275417243042	12
4535	ND1	221	0.08695513490638984	13
6390	SDHB	216	0.07679634890405528	14
4976	OPA1	198	0.07402196412727396	15
4536	ND2	173	0.07287913633002223	16
4723	NDUFV1	148	0.07168376107075024	17
79133	NDUFAF5	122	0.06693803142250526	18
80704	SLC19A3	134	0.06626356550523249	19
4563	TRNG	196	0.06415176213682397	20
54704	PDP1	168	0.06335004871565429	21
9518	GDF15	176	0.06278470143723988	22
4541	ND6	146	0.06192916281793641	23
4718	NDUFC2	117	0.06145406881522543	24
4567	TRNL1	130	0.06126176673777088	25
51079	NDUFA13	127	0.06063288810051108	26
28976	ACAD9	118	0.05988180999671506	27
4538	ND4	138	0.057526336176772316	28
4720	NDUFS2	119	0.05719872682685264	29
6389	SDHA	147	0.05608711146797008	30
10059	DNM1L	151	0.055576955826051856	31
55967	NDUFA12	105	0.05522439285519867	32
9361	LONP1	123	0.053869162065461204	33
55486	PARL	105	0.05023307651721397	34
4714	NDUFB8	106	0.04949757821450834	35
123263	MTFMT	88	0.04905980652628394	36
55037	PTCD3	91	0.04867870381650777	37
4719	NDUFS1	103	0.04792288483276205	38
91574	C12ORF65	87	0.04782972059470667	39
5160	PDHA1	110	0.04761371140920929	40
137682	NDUFAF6	84	0.04580225563065365	41
3226	HOXC10	106	0.04397612643850786	42
284184	NDUFAF8	72	0.043758685018434954	43
26291	FGF21	118	0.04367922642267175	44
84795	PYROXD2	76	0.04351844533387745	45
64116	SLC39A8	92	0.04153959048583061	46
55863	TMEM126B	72	0.0413849738200458	47
54205	CYCS	161	0.04112670703022955	48
1431	CS	139	0.04008084648147035	49
4726	NDUFS6	75	0.03866012499825761	50
4722	NDUFS3	80	0.037805063533992316	51
4704	NDUFA9	78	0.036508353063075656	52
9997	SCO2	78	0.03605210290220573	53
26275	HIBCH	67	0.03585435972227837	54
85476	GFM1	83	0.03577566419060947	55
374291	NDUFS7	73	0.035445696536808444	56
50484	RRM2B	77	0.034816344391910864	57
84947	SERAC1	58	0.031640122550162346	58
91942	NDUFAF2	58	0.030989927234722738	59
2475	MTOR	148	0.030732780146987472	60
84705	GTPBP3	56	0.030051035238215715	61
1352	COX10	61	0.030003918218670298	62
81892	SLIRP	58	0.02998180818190501	63
1678	TIMM8A	62	0.029604636026257257	64
644096	SDHAF1	52	0.028675538149074184	65
4694	NDUFA1	56	0.028185668135791937	66
54539	NDUFB11	54	0.028155857295811538	67
100131801	PET100	46	0.02750358665307494	68
84277	DNAJC30	46	0.026359839114091035	69
51204	TACO1	46	0.02531485029179275	70
6687	SPG7	55	0.025221622693297783	71
7084	TK2	54	0.02508307423075787	72
4729	NDUFV2	50	0.02460257608960252	73
56947	MFF	55	0.024341224275318114	74
9927	MFN2	66	0.02422649719319074	75
54902	TTC19	43	0.02391796917497724	76
55572	FOXRED1	43	0.02383869800335209	77
1355	COX15	46	0.023698337829469	78
1738	DLD	63	0.02337027776238624	79
4705	NDUFA10	46	0.023126387440894892	80
4512	COX1	74	0.022442904977711967	81
1890	TYMP	58	0.022395267663552883	82
9377	COX5A	47	0.021928303317269374	83
7019	TFAM	57	0.021124168082626106	84
291	SLC25A4	47	0.020921827746286197	85
126328	NDUFA11	39	0.020471210231667016	86
4731	NDUFV3	38	0.020367378627657858	87
7385	UQCRC2	44	0.0200807078591128	88
4358	MPV17	39	0.019550660755466454	89
124454	EARS2	40	0.019196989774819127	90
1716	DGUOK	40	0.019108165158125676	91
9131	AUNX1	52	0.019048749745559448	92
617	BCS1L	41	0.01901126470881659	93
3630	INS	125	0.018942045159518216	94
8803	SUCLA2	40	0.018834940962749874	95
84833	ATP5MD	34	0.018682698403109217	96
4702	NDUFA8	36	0.018567251525059905	97
4143	MAT1A	43	0.018150811509842626	98
2395	FXN	43	0.017636287158574245	99
10939	AFG3L2	36	0.017598027597297325	100
