Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Pathways in cancer	11/531	1.327236191159963e-11	2.110305543944341e-09	0	0	29.396291208791208	736.2400285346283	AR;WNT10A;SPI1;LAMA2;TRAF6;LRP5;IKBKG;RAF1;SOS1;NFKB1;VEGFA
KEGG_2021_Human	MAPK signaling pathway	9/294	4.71420560816644e-11	3.74779345849232e-09	0	0	38.86184210526316	924.0512700406682	IL1A;TRAF6;NF1;IKBKG;RAF1;SOS1;TNF;NFKB1;VEGFA
KEGG_2021_Human	Human papillomavirus infection	8/331	4.3779824271583534e-09	2.3203306863939275e-07	0	0	28.63157894736842	551.062776386974	WNT10A;LAMA2;IKBKG;RAF1;SOS1;TNF;NFKB1;VEGFA
KEGG_2021_Human	Osteoclast differentiation	6/127	9.3362934083842e-09	3.303123517804423e-07	0	0	51.81557198782079	958.03658350228	IL1A;SPI1;TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Ras signaling pathway	7/232	1.0387180873598812e-08	3.303123517804423e-07	0	0	34.135802469135804	627.5079907323774	NF1;PTPN11;IKBKG;RAF1;SOS1;NFKB1;VEGFA
KEGG_2021_Human	Acute myeloid leukemia	5/67	1.8277926388358084e-08	4.843650492914893e-07	0	0	80.29435483870968	1430.6504255231246	SPI1;IKBKG;RAF1;SOS1;NFKB1
KEGG_2021_Human	Hepatitis C	6/157	3.327895010920905e-08	6.897386245947378e-07	0	0	41.45834785639596	713.8439610983256	TRAF6;IKBKG;RAF1;SOS1;TNF;NFKB1
KEGG_2021_Human	Chronic myeloid leukemia	5/76	3.4703830168288694e-08	6.897386245947378e-07	0	0	70.08450704225352	1203.800632455473	PTPN11;IKBKG;RAF1;SOS1;NFKB1
KEGG_2021_Human	Hepatitis B	6/162	4.01233635515803e-08	7.08846089411252e-07	0	0	40.11943319838057	683.2863850759653	TRAF6;IKBKG;RAF1;SOS1;TNF;NFKB1
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	7.712860343394664e-08	1.2263447945997515e-06	0	0	59.19940476190476	969.5555160364244	TRAF6;PTPN11;IKBKG;RAF1;NFKB1
KEGG_2021_Human	IL-17 signaling pathway	5/94	1.0157266102857957e-07	1.4681866457767408e-06	0	0	55.859550561797754	899.4779337791323	CCL11;TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Prostate cancer	5/97	1.1895546934847863e-07	1.5761599688673415e-06	0	0	54.02989130434783	861.4804999342666	AR;IKBKG;RAF1;SOS1;NFKB1
KEGG_2021_Human	Proteoglycans in cancer	6/205	1.622410211984379e-07	1.7888242814402556e-06	0	0	31.38217402803491	490.63464611221656	WNT10A;PTPN11;RAF1;SOS1;TNF;VEGFA
KEGG_2021_Human	T cell receptor signaling pathway	5/104	1.68757007683043e-07	1.7888242814402556e-06	0	0	50.19191919191919	782.7332416142872	IKBKG;RAF1;SOS1;TNF;NFKB1
KEGG_2021_Human	C-type lectin receptor signaling pathway	5/104	1.68757007683043e-07	1.7888242814402556e-06	0	0	50.19191919191919	782.7332416142872	PTPN11;IKBKG;RAF1;TNF;NFKB1
KEGG_2021_Human	Toxoplasmosis	5/112	2.445418501839276e-07	2.4301346362027806e-06	0	0	46.42056074766355	706.7010174018171	LAMA2;TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Human cytomegalovirus infection	6/225	2.808620462258952e-07	2.626886197053961e-06	0	0	28.4873828406633	429.7436285419671	IKBKG;RAF1;SOS1;TNF;NFKB1;VEGFA
KEGG_2021_Human	Neurotrophin signaling pathway	5/119	3.309797977256264e-07	2.9236548799097e-06	0	0	43.55482456140351	649.8906183524549	TRAF6;PTPN11;RAF1;SOS1;NFKB1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	5/139	7.165768410577245e-07	5.996616722535694e-06	0	0	37.01679104477612	523.7424457694602	IL1A;IKBKG;TNF;NFKB1;VEGFA
KEGG_2021_Human	mTOR signaling pathway	5/154	1.189750480631674e-06	9.458516321021807e-06	0	0	33.26510067114094	453.7947510227321	WNT10A;LRP5;RAF1;SOS1;TNF
KEGG_2021_Human	Adipocytokine signaling pathway	4/69	1.5534883889535224e-06	1.122748426561864e-05	0	0	58.34432234432234	780.355753737245	PTPN11;IKBKG;TNF;NFKB1
KEGG_2021_Human	Renal cell carcinoma	4/69	1.5534883889535224e-06	1.122748426561864e-05	0	0	58.34432234432234	780.355753737245	PTPN11;RAF1;SOS1;VEGFA
KEGG_2021_Human	RIG-I-like receptor signaling pathway	4/70	1.6462555403471631e-06	1.1380636126747778e-05	0	0	57.457431457431454	765.1610294727685	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Influenza A	5/172	2.051004145242755e-06	1.3587902462233251e-05	0	0	29.652694610778443	388.3667101687882	IL1A;IKBKG;RAF1;TNF;NFKB1
KEGG_2021_Human	Pancreatic cancer	4/76	2.2919570454399648e-06	1.4016198854805936e-05	0	0	52.65343915343915	683.7630631504045	IKBKG;RAF1;NFKB1;VEGFA
KEGG_2021_Human	Pertussis	4/76	2.2919570454399648e-06	1.4016198854805936e-05	0	0	52.65343915343915	683.7630631504045	IL1A;TRAF6;TNF;NFKB1
KEGG_2021_Human	Leishmaniasis	4/77	2.4155132216897017e-06	1.4224688972172689e-05	0	0	51.92954990215264	671.6359632230644	IL1A;TRAF6;TNF;NFKB1
KEGG_2021_Human	Tuberculosis	5/180	2.564031400300063e-06	1.4560035451703931e-05	0	0	28.285714285714285	364.14829927572026	IL1A;TRAF6;RAF1;TNF;NFKB1
KEGG_2021_Human	B cell receptor signaling pathway	4/81	2.959709381627323e-06	1.6227372126853253e-05	0	0	49.222016079158934	626.6169121584086	IKBKG;RAF1;SOS1;NFKB1
KEGG_2021_Human	Chemokine signaling pathway	5/192	3.5175557607086867e-06	1.864304553175604e-05	0	0	26.454545454545453	332.20941463207845	CCL11;IKBKG;RAF1;SOS1;NFKB1
KEGG_2021_Human	PI3K-Akt signaling pathway	6/354	3.927653232743538e-06	1.9818910604668085e-05	0	0	17.810344827586206	221.693705364874	LAMA2;IKBKG;RAF1;SOS1;NFKB1;VEGFA
KEGG_2021_Human	Pathogenic Escherichia coli infection	5/197	3.9887115682350864e-06	1.9818910604668085e-05	0	0	25.759114583333332	320.2384019673301	TRAF6;PTPN11;IKBKG;TNF;NFKB1
KEGG_2021_Human	Small cell lung cancer	4/92	4.924921170579454e-06	2.331250996419691e-05	0	0	43.04545454545455	526.0672076409821	LAMA2;TRAF6;IKBKG;NFKB1
KEGG_2021_Human	Alzheimer disease	6/369	4.985065023790534e-06	2.331250996419691e-05	0	0	17.061331013484125	208.30288415828275	IL1A;WNT10A;LRP5;RAF1;TNF;NFKB1
KEGG_2021_Human	Human immunodeficiency virus 1 infection	5/212	5.705759280029651e-06	2.592044930070613e-05	0	0	23.8743961352657	288.2602824422129	TRAF6;IKBKG;RAF1;TNF;NFKB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	4/100	6.865153777759796e-06	3.0321095851772432e-05	0	0	39.44246031746032	468.9334664055757	IL1A;TNF;NFKB1;VEGFA
KEGG_2021_Human	Chagas disease	4/102	7.427520961399246e-06	3.1918265753040005e-05	0	0	38.63362487852284	456.2754110504867	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Toll-like receptor signaling pathway	4/104	8.023227702226387e-06	3.2710082170615266e-05	0	0	37.857142857142854	444.1842837870671	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	NF-kappa B signaling pathway	4/104	8.023227702226387e-06	3.2710082170615266e-05	0	0	37.857142857142854	444.1842837870671	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Chemical carcinogenesis	5/239	1.0213024046852892e-05	4.0596770586240246e-05	0	0	21.09081196581197	242.37237967892565	AR;RAF1;SOS1;NFKB1;VEGFA
KEGG_2021_Human	Salmonella infection	5/249	1.2452713570668356e-05	4.829223067649435e-05	0	0	20.21618852459016	228.3129806947067	TRAF6;IKBKG;RAF1;TNF;NFKB1
KEGG_2021_Human	Relaxin signaling pathway	4/129	1.8810608699860357e-05	7.121159007804278e-05	0	0	30.247619047619047	329.1270516746745	RAF1;SOS1;NFKB1;VEGFA
KEGG_2021_Human	Natural killer cell mediated cytotoxicity	4/131	1.9985401749540115e-05	7.389950879481112e-05	0	0	29.76827896512936	322.10791448449663	PTPN11;RAF1;SOS1;TNF
KEGG_2021_Human	Pathways of neurodegeneration	6/475	2.0976616020673457e-05	7.580186243834271e-05	0	0	13.133879474806418	141.47949281900756	IL1A;WNT10A;LRP5;RAF1;TNF;NFKB1
KEGG_2021_Human	Yersinia infection	4/137	2.3834468553262855e-05	8.421512222152875e-05	0	0	28.41675617615467	302.4786876364136	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Measles	4/139	2.523076344123104e-05	8.72106823294725e-05	0	0	27.992945326278655	296.37381204128553	IL1A;TRAF6;IKBKG;NFKB1
KEGG_2021_Human	Apoptosis	4/142	2.743668882937557e-05	9.281773455044077e-05	0	0	27.380262249827467	287.59212841963796	IKBKG;RAF1;TNF;NFKB1
KEGG_2021_Human	Breast cancer	4/147	3.142360356563297e-05	0.00010409068681115922	0	0	26.416250416250417	273.8823962996667	WNT10A;LRP5;RAF1;SOS1
KEGG_2021_Human	Gastric cancer	4/149	3.313164617364923e-05	0.00010750881105326994	0	0	26.049261083743843	268.6986921645929	WNT10A;LRP5;RAF1;SOS1
KEGG_2021_Human	JAK-STAT signaling pathway	4/162	4.594460868629414e-05	0.0001461038556224154	0	0	23.890295358649787	238.6180390242169	PTPN11;RAF1;SOS1;GFAP
KEGG_2021_Human	Hepatocellular carcinoma	4/168	5.294228416704611e-05	0.0001650553565207908	0	0	23.009291521486645	226.5565761468251	WNT10A;LRP5;RAF1;SOS1
KEGG_2021_Human	NOD-like receptor signaling pathway	4/181	7.07391877926839e-05	0.00021479424719874268	0	0	21.30535377993005	203.60484468536555	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Inflammatory bowel disease	3/65	7.15980823995809e-05	0.00021479424719874268	0	0	43.79692082111437	418.0171822269444	IL1A;TNF;NFKB1
KEGG_2021_Human	Fc epsilon RI signaling pathway	3/68	8.194477284226889e-05	0.00024128183114668065	0	0	41.76923076923077	393.026116651049	RAF1;SOS1;TNF
KEGG_2021_Human	Epithelial cell signaling in Helicobacter pylori infection	3/70	8.935805822239299e-05	0.0002530578048295105	0	0	40.51831750339213	377.74656640120895	PTPN11;IKBKG;NFKB1
KEGG_2021_Human	Prolactin signaling pathway	3/70	8.935805822239299e-05	0.0002530578048295105	0	0	40.51831750339213	377.74656640120895	RAF1;SOS1;NFKB1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	4/193	9.07188356935981e-05	0.0002530578048295105	0	0	19.940539178634417	185.60146484705768	IKBKG;RAF1;NFKB1;VEGFA
KEGG_2021_Human	Focal adhesion	4/201	0.0001061386198693846	0.00029096621653848536	0	0	19.12303601643703	174.99040070965134	LAMA2;RAF1;SOS1;VEGFA
KEGG_2021_Human	Epstein-Barr virus infection	4/202	0.00010819177596208656	0.0002915676674232502	0	0	19.025493025493027	173.7332910857217	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Lipid and atherosclerosis	4/215	0.00013758829886405008	0.0003646089919897327	0	0	17.84157075152336	158.6337709096806	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	0.0001476951737236713	0.0003849759446239957	0	0	17.50609080841639	154.41002391370128	SPI1;IKBKG;TNF;NFKB1
KEGG_2021_Human	Coronavirus disease	4/232	0.0001842744386454371	0.00047257477007458864	0	0	16.497076023391813	141.8597490318524	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Rheumatoid arthritis	3/93	0.0002078536480690484	0.0005245830165552174	0	0	30.12878787878788	255.452240969948	IL1A;TNF;VEGFA
KEGG_2021_Human	Shigellosis	4/246	0.00023055945303465284	0.0005727961411329656	0	0	15.53168044077135	130.07785161819749	TRAF6;IKBKG;TNF;NFKB1
KEGG_2021_Human	Amoebiasis	3/102	0.0002729897357288534	0.0006677748920136568	0	0	27.37741046831956	224.6611208844998	LAMA2;TNF;NFKB1
KEGG_2021_Human	Insulin resistance	3/108	0.00032299160956106147	0.0007781161503061935	0	0	25.805194805194805	207.419167903748	PTPN11;TNF;NFKB1
KEGG_2021_Human	Herpes simplex virus 1 infection	5/498	0.00032995684738612916	0.0007830319214088737	0	0	9.879310344827584	79.1979722799423	TRAF6;PTPN11;IKBKG;TNF;NFKB1
KEGG_2021_Human	TNF signaling pathway	3/112	0.0003594018760909219	0.000840366151447891	0	0	24.853211009174313	197.1125404210704	IKBKG;TNF;NFKB1
KEGG_2021_Human	Sphingolipid signaling pathway	3/119	0.00042929625268384376	0.000989247886619292	0	0	23.345219435736677	181.00396787593613	RAF1;TNF;NFKB1
KEGG_2021_Human	MicroRNAs in cancer	4/310	0.0005537356392653381	0.0012577709520455	0	0	12.243386243386244	91.81098844787124	RAF1;SOS1;NFKB1;VEGFA
KEGG_2021_Human	Asthma	2/31	0.000682184965402003	0.0015277099929425	0	0	59.80809595202399	436.0135628403547	CCL11;TNF
KEGG_2021_Human	Phospholipase D signaling pathway	3/148	0.0008104041674995336	0.0017896425365614	0	0	18.648902821316614	132.74246998288316	PTPN11;RAF1;SOS1
KEGG_2021_Human	Non-alcoholic fatty liver disease	3/155	0.0009264257406888508	0.0020178314078017	0	0	17.783791866028707	124.20514418040852	IL1A;TNF;NFKB1
KEGG_2021_Human	Cellular senescence	3/156	0.0009438136052260794	0.0020279238274452	0	0	17.666666666666668	123.05861292017306	IL1A;RAF1;NFKB1
KEGG_2021_Human	Bladder cancer	2/41	0.0011938231616913	0.0025309051027856	0	0	44.450390189520625	299.1775464324702	RAF1;VEGFA
KEGG_2021_Human	Graft-versus-host disease	2/42	0.0012525557804993	0.0026204785407815	0	0	43.33695652173913	289.60221046949664	IL1A;TNF
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0013126515814769	0.0027105402786342	0	0	42.27783669141039	280.54329796205764	IL1A;TNF
KEGG_2021_Human	Legionellosis	2/57	0.0022953316425005	0.0046789452712511	0	0	31.49407114624506	191.3856261696762	TNF;NFKB1
KEGG_2021_Human	Endometrial cancer	2/58	0.0023754913784137	0.0047810522679465	0	0	30.930124223602483	186.8968520281422	RAF1;SOS1
KEGG_2021_Human	VEGF signaling pathway	2/59	0.0024569633643719	0.0048832146866892	0	0	30.385964912280706	182.5840700831453	RAF1;VEGFA
KEGG_2021_Human	Cytosolic DNA-sensing pathway	2/63	0.0027959111229246	0.0054882699820371	0	0	28.38774055595153	166.90848108900067	IKBKG;NFKB1
KEGG_2021_Human	Central carbon metabolism in cancer	2/70	0.0034388699204844	0.0066680526506954	0	0	25.456521739130434	144.40498019235108	G6PD;RAF1
KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0036340931800572	0.0069616965738445	0	0	24.72670807453416	138.89970282560614	RAF1;SOS1
KEGG_2021_Human	Glioma	2/75	0.0039364363425538	0.0074511116484055	0	0	23.706968433591424	131.27685044097217	RAF1;SOS1
KEGG_2021_Human	ErbB signaling pathway	2/85	0.0050256606650963	0.0094009417147096	0	0	20.840230487166057	110.31147379580284	RAF1;SOS1
