gene_id	gene_symbol	count	tfidf	rank_tfidf
1788	DNMT3A	817	2.6924729297755183	1
64324	NSD1	109	0.4774883434459705	2
1786	DNMT1	132	0.4150911348254623	3
1789	DNMT3B	82	0.28968021267617616	4
2146	EZH2	87	0.2661875069525599	5
54790	TET2	70	0.24763807419393874	6
200424	TET3	21	0.0908376860567012	7
56979	PRDM9	20	0.07295300697850034	8
80312	TET1	18	0.07154809425644197	9
29947	DNMT3L	14	0.06283805820442924	10
29072	SETD2	15	0.05966746206943846	11
6996	TDG	12	0.05291964188101214	12
171023	ASXL1	11	0.042277391839965955	13
8726	EED	10	0.041984348097057915	14
2145	EZH1	9	0.041928694442834265	15
3630	INS	22	0.03450727678717322	16
23512	SUZ12	8	0.03174964678825286	17
10765	KDM5B	7	0.030764779843514937	18
3034	HAL	8	0.028498106040534772	19
8085	KMT2D	7	0.02769410512318379	20
406984	MIR200B	7	0.027353216200350652	21
7468	NSD2	6	0.02622257611998666	22
3091	HIF1A	10	0.02418762375661394	23
5443	POMC	9	0.023564824963687486	24
3720	JARID2	5	0.023053572436005063	25
925	CD8A	12	0.022771058604376365	26
546	ATRX	6	0.022402439939272437	27
6648	SOD2	7	0.022296036297531196	28
9049	AIP	5	0.021339234241790923	29
121536	AEBP2	4	0.021159109945520574	30
22823	MTF2	4	0.021015994829599382	31
5578	PRKCA	6	0.02068007477888351	32
9962	SLC23A2	4	0.019882445058837826	33
4155	MBP	6	0.018229325091335274	34
9021	SOCS3	5	0.01791615874125216	35
22979	EFR3B	3	0.017678042014582583	36
1838	DTNB	3	0.016877424246522714	37
100302246	MIR1301	3	0.016304746128440545	38
4624	MYH6	4	0.015992317502811538	39
8431	NR0B2	4	0.015239456787933736	40
5295	PIK3R1	6	0.01522361951605324	41
5165	PDK3	3	0.015100552226427658	42
79191	IRX3	3	0.014595102938596628	43
406913	MIR126	4	0.014534897753223142	44
23522	KAT6B	3	0.014312483840331671	45
6015	RING1	3	0.014115952570345204	46
23642	SNHG1	3	0.013854693916021558	47
1787	TRDMT1	3	0.013783374351004948	48
3553	IL1B	7	0.013595179447569382	49
920	CD4	8	0.013488560005769543	50
5468	PPARG	5	0.013144288639697193	51
780	DDR1	3	0.01307161644098993	52
407041	MIR34B	3	0.012991531082720881	53
100652730	LINC00659	2	0.012335387956142743	54
406987	MIR204	3	0.012102427305663672	55
1641	DCX	3	0.012056142726333438	56
406989	MIR206	3	0.011888835674463649	57
1028	CDKN1C	3	0.011566531600978458	58
114548	DFNA34	4	0.011554189742678425	59
11186	RASSF1	3	0.011527325729128285	60
2246	FGF1	3	0.011489881132511441	61
8841	HDAC3	3	0.011107180171459605	62
3861	KRT14	3	0.010866360156588185	63
5594	MAPK1	5	0.010663176842777084	64
79192	IRX1	2	0.010627151523023211	65
129563	DIS3L2	2	0.010448117287357573	66
5163	PDK1	3	0.010407376263031275	67
3213	HOXB3	2	0.010002310372232457	68
9314	KLF4	3	0.00977287289950805	69
2199	FBLN2	2	0.009763181531448967	70
4784	NFIX	2	0.00941720068396732	71
57680	CHD8	2	0.009277047453538238	72
80310	PDGFD	2	0.009171515101489496	73
4928	NUP98	2	0.008568388395322693	74
596	BCL2	4	0.008491681071724285	75
5252	PHF1	2	0.008397237842736653	76
3569	IL6	5	0.008143754389979701	77
60674	GAS5	2	0.008008710965043802	78
2719	GPC3	2	0.007728403236657558	79
10000	AKT3	2	0.007704768530771079	80
7040	TGFB1	4	0.007556637360609619	81
9365	KL	2	0.0074842118110130295	82
207	AKT1	4	0.007274616195081005	83
3479	IGF1	3	0.007211266499990874	84
5781	PTPN11	2	0.006703825659404999	85
2539	G6PD	2	0.006607335469763501	86
11133	KPTN	1	0.005896847540883465	87
4846	NOS3	2	0.005819213119340811	88
675	BRCA2	2	0.005780343857503315	89
254065	BRWD3	1	0.005636068269397936	90
79572	ATP13A3	1	0.005579553357571819	91
55619	DOCK10	1	0.005443933390293414	92
23348	DOCK9	1	0.005362975692329209	93
26147	PHF19	1	0.00520147244180064	94
9963	SLC23A1	1	0.005163257736299842	95
81031	SLC2A10	1	0.005160011315970041	96
930	CD19	2	0.005158089426175246	97
221656	KDM1B	1	0.0050326630900316	98
2239	GPC4	1	0.005025034026295634	99
5728	PTEN	2	0.004934374574921601	100
