gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	3287	0.5452561141365241	1
2073	ERCC5	2617	0.46775163424456906	2
7508	XPC	2683	0.46400066583394106	3
2072	ERCC4	2624	0.45978725761438805	4
2067	ERCC1	2737	0.4369391739770849	5
7507	XPA	1959	0.3441599475989668	6
2074	ERCC6	1824	0.3358568600593736	7
2071	ERCC3	1463	0.2682299447821533	8
1161	ERCC8	1131	0.21249983112867527	9
7515	XRCC1	1024	0.16545256959379892	10
1643	DDB2	840	0.15653744077601245	11
57654	UVSSA	468	0.1103235636800354	12
4968	OGG1	632	0.1048945282985631	13
6117	RPA1	478	0.0721484111447287	14
404672	GTF2H5	312	0.06687726172143872	15
328	APEX1	426	0.06586699463617818	16
5887	RAD23B	327	0.06307026605585124	17
4595	MUTYH	361	0.0627141422301863	18
7157	TP53	784	0.05822533363305893	19
5423	POLB	346	0.057677645918247256	20
142	PARP1	491	0.055146095207749254	21
11143	KAT7	220	0.044981005731426826	22
375748	ERCC6L2	175	0.04305100018687465	23
5424	POLD1	238	0.04079554097821194	24
1022	CDK7	224	0.03862236463670595	25
672	BRCA1	352	0.038274818882116306	26
1442	CSH1	186	0.03564812558908675	27
84464	SLX4	182	0.03560764061394023	28
164045	HFM1	229	0.034399023903215455	29
55870	ASH1L	169	0.03396057361635465	30
55646	LYAR	140	0.0319423139368372	31
4436	MSH2	230	0.03193767282425869	32
1362	CPD	162	0.03165309697321359	33
5429	POLH	155	0.031107147200412195	34
11277	TREX1	166	0.030752252437373742	35
1296	COL8A2	143	0.030537367284094858	36
5888	RAD51	216	0.029570575967566747	37
2237	FEN1	168	0.028985771087530428	38
472	ATM	234	0.02791018115253935	39
5111	PCNA	231	0.02742108981434129	40
1642	DDB1	155	0.027145451898629224	41
545	ATR	190	0.026196965137921205	42
9839	ZEB2	167	0.0251951765677281	43
7517	XRCC3	133	0.02468288207216168	44
2965	GTF2H1	113	0.024018847760819487	45
2177	FANCD2	139	0.023329772030991184	46
23636	NUP62	164	0.022893625395745805	47
3980	LIG3	120	0.02257157861149608	48
83990	BRIP1	131	0.022354255329976907	49
79827	CLMP	95	0.021857712252287376	50
675	BRCA2	176	0.021491134402726503	51
146956	EME1	101	0.020811556061230627	52
6118	RPA2	113	0.020639152860601327	53
5591	PRKDC	141	0.020383309290168173	54
2967	GTF2H3	92	0.019202586400578838	55
4193	MDM2	147	0.018226047350493508	56
7374	UNG	106	0.017525776283130914	57
4437	MSH3	99	0.01751134832850668	58
5728	PTEN	167	0.017407707616282967	59
8467	SMARCA5	90	0.017303213555020142	60
4361	MRE11	99	0.015350695520241958	61
7874	USP7	88	0.01523409513508581	62
1431	CS	116	0.014627638527161662	63
79661	NEIL1	74	0.01445378848295867	64
56949	XAB2	65	0.014439273919400905	65
641	BLM	87	0.014429326902709264	66
902	CCNH	70	0.013770519070250668	67
5987	TRIM27	73	0.013510039597372589	68
2966	GTF2H2	62	0.012992745510981748	69
6310	ATXN1	78	0.012880950089976001	70
2968	GTF2H4	60	0.01275769167078105	71
1069	CETN2	62	0.012676465251583922	72
22880	MORC2	54	0.01227548876746759	73
80198	MUS81	63	0.01226933019603931	74
4780	NFE2L2	103	0.011918725724951796	75
6613	SUMO2	63	0.01172160411266058	76
9156	EXO1	66	0.011603100453756983	77
1443	CSH2	67	0.011439322733145865	78
203228	C9ORF72	71	0.011304728033232495	79
1111	CHEK1	80	0.01127483219979885	80
4683	NBN	71	0.010937139610739468	81
1763	DNA2	56	0.010790806569079827	82
5893	RAD52	60	0.010787450101818913	83
7486	WRN	61	0.010618323646041561	84
3091	HIF1A	103	0.010525759021082414	85
3978	LIG1	54	0.010483907626371932	86
57697	FANCM	54	0.0104252048418788	87
11196	SEC23IP	47	0.010237868785728499	88
1769	DNAH8	78	0.009725269905832739	89
10459	MAD2L2	48	0.00963215189083689	90
3043	HBB	72	0.009550711721306603	91
3014	H2AX	67	0.009351676823759494	92
5430	POLR2A	54	0.009182578055748195	93
4609	MYC	100	0.009059027191410711	94
7516	XRCC2	47	0.00894508275708289	95
4292	MLH1	65	0.0087762815259466	96
11200	CHEK2	63	0.00873528517759442	97
51761	ATP8A2	55	0.008721220966339675	98
11177	BAZ1A	40	0.008684582345504385	99
5981	RFC1	47	0.008668521506203983	100
