Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cholesterol metabolism	15/50	1.2192614226720457e-23	2.4385228453440914e-21	0	0	103.8397212543554	5478.709532033374	ABCA1;SCARB1;ABCG8;CETP;PCSK9;APOA1;LPL;NPC1;STAR;ANGPTL3;ANGPTL4;LDLRAP1;LPA;APOB;LDLR
KEGG_2021_Human	Lipid and atherosclerosis	13/215	3.7474270745063036e-11	3.606272473208118e-09	0	0	15.09388260254597	362.3643720288008	ABCA1;VCAM1;NOS3;APOA1;TNF;MMP9;ICAM1;SELP;IL6;IL1B;PPARG;APOB;LDLR
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	10/100	5.4094087098121765e-11	3.606272473208118e-09	0	0	25.303959131545337	598.193089707919	EDN1;IL6;TGFB1;VCAM1;NOS3;IL1B;SERPINE1;FN1;TNF;ICAM1
KEGG_2021_Human	PPAR signaling pathway	8/74	2.6439979521429612e-09	1.3219989760714806e-07	0	0	27.016683690840996	533.6058087549975	ADIPOQ;APOA1;LPL;PPARG;ANGPTL4;PPARA;APOA5;PPARD
KEGG_2021_Human	Non-alcoholic fatty liver disease	10/155	4.11978045741657e-09	1.4225851509914578e-07	0	0	15.66230677764566	302.3994549964156	IL6;TGFB1;LEP;IL1B;ADIPOQ;PRKAG2;PPARG;PPARA;TNF;INS
KEGG_2021_Human	Malaria	7/50	4.267755452974373e-09	1.4225851509914578e-07	0	0	35.92248062015504	692.3044336347274	SELP;IL6;TGFB1;VCAM1;IL1B;TNF;ICAM1
KEGG_2021_Human	African trypanosomiasis	6/37	2.2910498395980542e-08	6.202605082112272e-07	0	0	42.26586316908897	743.5271419120505	IL6;VCAM1;IL1B;APOA1;TNF;ICAM1
KEGG_2021_Human	Fluid shear stress and atherosclerosis	9/139	2.481042032844909e-08	6.202605082112272e-07	0	0	15.55568181818182	272.41113262788457	MEF2A;EDN1;VCAM1;NOS3;IL1B;PLAT;TNF;MMP9;ICAM1
KEGG_2021_Human	TNF signaling pathway	8/112	7.1758382444391e-08	1.5946307209864664e-06	0	0	17.1123595505618	281.4976499736031	EDN1;IL6;VCAM1;IL1B;NOD2;TNF;MMP9;ICAM1
KEGG_2021_Human	HIF-1 signaling pathway	7/109	1.0090907494752522e-06	1.7379642056840732e-05	0	0	15.09880174291939	208.46101560788452	EDN1;IL6;ANGPT2;NOS3;SERPINE1;MTOR;INS
KEGG_2021_Human	Adipocytokine signaling pathway	6/69	1.042778523410444e-06	1.7379642056840732e-05	0	0	20.76399790685505	285.9954531913321	LEP;ADIPOQ;PRKAG2;PPARA;TNF;MTOR
KEGG_2021_Human	Insulin resistance	7/108	9.480121354493664e-07	1.7379642056840732e-05	0	0	15.249064906490648	211.48773392141183	IL6;NOS3;PRKAG2;PPARA;TNF;MTOR;INS
KEGG_2021_Human	Fat digestion and absorption	5/43	2.011563706211328e-06	3.094713394171274e-05	0	0	28.41104118993135	372.65621102342664	ABCA1;SCARB1;ABCG8;APOA1;APOB
KEGG_2021_Human	Apelin signaling pathway	7/137	4.665098562897551e-06	6.653923083712048e-05	0	0	11.83	145.21800087738518	MEF2A;NOTCH3;NOS3;SERPINE1;PRKAG2;PLAT;MTOR
KEGG_2021_Human	Hypertrophic cardiomyopathy	6/90	4.990442312784036e-06	6.653923083712048e-05	0	0	15.556514913657772	189.913716465956	EDN1;IL6;ACE;TGFB1;PRKAG2;TNF
KEGG_2021_Human	Staphylococcus aureus infection	6/95	6.831830927636399e-06	8.539788659545499e-05	0	0	14.678849240646992	174.58902698479088	SELP;DEFA4;DEFA3;PLG;DEFA1;ICAM1
KEGG_2021_Human	Pathways in cancer	12/531	9.944480342571137e-06	0.00011444774953819056	0	0	5.272764365861952	60.734298912390734	NOTCH3;TCF7L2;EDN1;IL6;CDKN2B;TGFB1;FN1;PPARG;FGF23;MMP9;MTOR;PPARD
KEGG_2021_Human	Chagas disease	6/102	1.030029745843715e-05	0.00011444774953819056	0	0	13.603708791208792	156.21598316034618	IL6;TGFB1;ACE;IL1B;SERPINE1;TNF
KEGG_2021_Human	Inflammatory bowel disease	5/65	1.586691305729127e-05	0.00016702013744517128	0	0	17.973731884057973	198.6326458591422	IL6;TGFB1;IL1B;NOD2;TNF
KEGG_2021_Human	AMPK signaling pathway	6/120	2.605126893569587e-05	0.0002605126893569587	0	0	11.445344129554655	120.81068992909752	LEP;ADIPOQ;PRKAG2;PPARG;MTOR;INS
KEGG_2021_Human	NOD-like receptor signaling pathway	7/181	2.864604654703637e-05	0.0002728194909241559	0	0	8.818837803320562	92.24940976780864	IL6;DEFA4;IL1B;DEFA3;DEFA1;NOD2;TNF
KEGG_2021_Human	FoxO signaling pathway	6/131	4.2705990142043536e-05	0.00037135643601776984	0	0	10.432351648351649	104.9616776553493	IL6;CDKN2B;TGFB1;HOMER1;PRKAG2;INS
KEGG_2021_Human	Transcriptional misregulation in cancer	7/192	4.1745104244369966e-05	0.00037135643601776984	0	0	8.28984984984985	83.59425214322376	IL6;DEFA4;DEFA3;PLAT;PPARG;DEFA1;MMP9
KEGG_2021_Human	Diabetic cardiomyopathy	7/203	5.940644348000899e-05	0.0004950536956667416	0	0	7.820238095238095	76.09958040646883	TGFB1;ACE;NOS3;PPARA;MMP9;MTOR;INS
KEGG_2021_Human	Type II diabetes mellitus	4/46	7.256599061942692e-05	0.0005805279249554154	0	0	20.338965693804404	193.85097073231492	ADIPOQ;TNF;MTOR;INS
KEGG_2021_Human	Rheumatoid arthritis	5/93	8.970526153752956e-05	0.0006841162277361249	0	0	12.237524703557312	114.041261834025	IL6;TGFB1;IL1B;TNF;ICAM1
