Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Cytokine-cytokine receptor interaction	13/295	2.61551027462166e-13	3.2170776377846416e-11	0	0	24.504887866589993	709.9592134095561	CXCL9;CSF2;CCL11;IL13;IL4;CXCL10;BMP2;IL2RA;CCL5;CCL4;CCL3;IL12B;CCL2
KEGG_2021_Human	Viral protein interaction with cytokine and cytokine receptor	8/100	1.3262323684627996e-10	8.156329066046217e-09	0	0	41.11387163561077	935.073701895928	CXCL10;CXCL9;CCL11;IL2RA;CCL5;CCL4;CCL3;CCL2
KEGG_2021_Human	IL-17 signaling pathway	6/94	1.2334973200470086e-07	4.6243244510640355e-06	0	0	30.77789256198347	489.62216825408126	IL4;CXCL10;CSF2;CCL11;IL13;CCL2
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	1.7855601447493076e-07	4.6243244510640355e-06	0	0	28.804642166344298	447.5769998450827	COL1A1;COL3A1;COL1A2;SMAD3;FN1;CCL2
KEGG_2021_Human	Amoebiasis	6/102	2.00937711227083e-07	4.6243244510640355e-06	0	0	28.201704545454547	434.87792312348313	COL1A1;COL3A1;COL1A2;CSF2;FN1;IL12B
KEGG_2021_Human	Toll-like receptor signaling pathway	6/104	2.2557680249092858e-07	4.6243244510640355e-06	0	0	27.623376623376625	422.76487208763496	CXCL10;CXCL9;CCL5;CCL4;CCL3;IL12B
KEGG_2021_Human	Chemokine signaling pathway	7/192	4.744892162896374e-07	8.337453371946485e-06	0	0	17.39220615964802	253.24838253450704	CXCL10;CXCL9;CCL11;CCL5;CCL4;CCL3;CCL2
KEGG_2021_Human	Pathways in cancer	10/531	6.324528894351791e-07	9.72396317506588e-06	0	0	9.322936660268716	133.07242904324997	IL4;BMP2;SMAD3;IL2RA;IL13;FN1;LRP5;IL12B;WNT1;FGFR3
KEGG_2021_Human	Proteoglycans in cancer	7/205	7.37590343605777e-07	1.0080401362612284e-05	0	0	16.239605355884425	229.3012343179591	COL1A1;COL1A2;FN1;TWIST1;IL12B;NANOG;WNT1
KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	6/143	1.474865607702019e-06	1.8140846974734833e-05	0	0	19.720968812209687	264.7923376698913	SMAD1;SMAD3;PAX6;NANOG;WNT1;FGFR3
KEGG_2021_Human	PI3K-Akt signaling pathway	8/354	2.4990183965220895e-06	2.7315001664418727e-05	0	0	10.792182769061382	139.21497623123935	COL1A1;IL4;COL1A2;COL2A1;VWF;IL2RA;FN1;FGFR3
KEGG_2021_Human	ECM-receptor interaction	5/88	2.6648782111628022e-06	2.7315001664418727e-05	0	0	26.595716198125835	341.365384434583	COL1A1;COL1A2;COL2A1;VWF;FN1
KEGG_2021_Human	Rheumatoid arthritis	5/93	3.502294834838377e-06	3.31370972834708e-05	0	0	25.078282828282827	315.0356995323513	CSF2;PTH;CCL5;CCL3;CCL2
KEGG_2021_Human	Protein digestion and absorption	5/103	5.7897655828933435e-06	5.086722619256295e-05	0	0	22.50793650793651	271.4326316319314	COL1A1;COL3A1;COL1A2;COL2A1;COL11A2
KEGG_2021_Human	Human papillomavirus infection	7/331	1.730463198638991e-05	0.00014189798228839726	0	0	9.860895779500432	108.12015019245072	COL1A1;COL1A2;COL2A1;VWF;FN1;HLA-B;WNT1
KEGG_2021_Human	Inflammatory bowel disease	4/65	2.091019166526525e-05	0.0001607470984267266	0	0	28.352102637205988	305.5016709433986	IL4;SMAD3;IL13;IL12B
KEGG_2021_Human	JAK-STAT signaling pathway	5/162	5.1733111867740326e-05	0.0003743042799842388	0	0	14.007784854918611	138.24860722179173	IL4;CSF2;IL2RA;IL13;IL12B
KEGG_2021_Human	Asthma	3/31	6.290143262997964e-05	0.0004298264563048608	0	0	45.41489361702128	439.34102944809894	IL4;CCL11;IL13
KEGG_2021_Human	Th1 and Th2 cell differentiation	4/92	8.212184135698631e-05	0.0005316308677320693	0	0	19.626482213438734	184.6323345485555	IL4;IL2RA;IL13;IL12B
KEGG_2021_Human	TGF-beta signaling pathway	4/94	8.929816660000783e-05	0.0005491837245900482	0	0	19.18840579710145	178.9036694469556	SMAD1;BMP2;SMAD3;FBN1
KEGG_2021_Human	Allograft rejection	3/38	0.00011660554961914327	0.000682975362054982	0	0	36.319148936170215	328.93213337279053	IL4;HLA-B;IL12B
KEGG_2021_Human	Chagas disease	4/102	0.0001226260480091412	0.0006855910865965622	0	0	17.614906832298136	158.64638771191477	CCL5;CCL3;IL12B;CCL2
KEGG_2021_Human	Focal adhesion	5/201	0.00014313556835946712	0.0007654641264441067	0	0	11.198412698412698	99.12519513215402	COL1A1;COL1A2;COL2A1;VWF;FN1
KEGG_2021_Human	TNF signaling pathway	4/112	0.00017596171244768462	0.0009018037762943836	0	0	15.97584541062802	138.1150837500777	CXCL10;CSF2;CCL5;CCL2
KEGG_2021_Human	Human cytomegalovirus infection	5/225	0.0002418296146603864	0.0011898017041291	0	0	9.964646464646464	82.9783728271654	CCL5;CCL4;HLA-B;CCL3;CCL2
KEGG_2021_Human	Platelet activation	4/124	0.0002599994355607027	0.0012299973297679	0	0	14.369565217391305	118.61833381941406	COL1A1;COL3A1;COL1A2;VWF
KEGG_2021_Human	Coronavirus disease	5/232	0.0002785726986310303	0.0012690534048746	0	0	9.653940283896231	79.02552843916146	CXCL10;CSF2;VWF;IL12B;CCL2
KEGG_2021_Human	Cytosolic DNA-sensing pathway	3/63	0.0005253081373346768	0.0023076036032916	0	0	21.159574468085108	159.78706699627756	CXCL10;CCL5;CCL4
KEGG_2021_Human	Thiamine metabolism	2/15	0.0006299020654549659	0.0026716535879641	0	0	63.90064102564103	470.9442866528224	ALPP;ALPL
KEGG_2021_Human	Fc epsilon RI signaling pathway	3/68	0.0006571555344566322	0.0026943376912721	0	0	19.527004909983635	143.08588265054038	IL4;CSF2;IL13
KEGG_2021_Human	Hippo signaling pathway	4/163	0.0007313380548186895	0.0029017606691193	0	0	10.823625922887611	78.15344945787287	SMAD1;BMP2;SMAD3;WNT1
KEGG_2021_Human	Wnt signaling pathway	4/166	0.0007829035357803533	0.0030092854656557	0	0	10.621578099838969	75.97084870082031	SMAD3;SOX17;LRP5;WNT1
KEGG_2021_Human	Influenza A	4/172	0.000893667581933279	0.0033309428053876	0	0	10.23913043478261	71.88050474501917	CXCL10;CCL5;IL12B;CCL2
KEGG_2021_Human	Diabetic cardiomyopathy	4/203	0.0016472867079228	0.0059593019139562	0	0	8.630544024470177	55.30992679300502	COL1A1;COL3A1;COL1A2;SMAD3
KEGG_2021_Human	Folate biosynthesis	2/26	0.0019157650058532	0.0064755930398977	0	0	34.59375	216.47517339281177	ALPP;ALPL
KEGG_2021_Human	Maturity onset diabetes of the young	2/26	0.0019157650058532	0.0064755930398977	0	0	34.59375	216.47517339281177	PKLR;PAX6
KEGG_2021_Human	Hematopoietic cell lineage	3/99	0.0019479426217578	0.0064755930398977	0	0	13.200797872340424	82.3859356912581	IL4;CSF2;IL2RA
KEGG_2021_Human	Lipid and atherosclerosis	4/215	0.0020311501276339	0.0065745122552361	0	0	8.134762002884813	50.42863493362163	CCL5;CCL3;IL12B;CCL2
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	4/219	0.0021717796001183	0.0068494587388349	0	0	7.981799797775531	48.94605941026051	CSF2;SMAD3;IL2RA;HLA-B
KEGG_2021_Human	Th17 cell differentiation	3/107	0.0024307608837506	0.0074745897175331	0	0	12.180441898527006	73.32079059873531	IL4;SMAD3;IL2RA
KEGG_2021_Human	Endocytosis	4/252	0.0035980131226239	0.0107940393678719	0	0	6.9081346423562415	38.87465379499725	SMAD3;IL2RA;HLA-B;FGFR3
KEGG_2021_Human	Relaxin signaling pathway	3/129	0.0041187773755245	0.0120621337426075	0	0	10.04255319148936	55.15569972379198	COL1A1;COL3A1;COL1A2
KEGG_2021_Human	Type I diabetes mellitus	2/43	0.0051806911627924	0.0148191863493829	0	0	20.232723577235777	106.48111760263689	HLA-B;IL12B
KEGG_2021_Human	Gastric cancer	3/149	0.0061486161723867	0.0171881770273538	0	0	8.658117167006704	44.08304801864367	SMAD3;LRP5;WNT1
KEGG_2021_Human	Autoimmune thyroid disease	2/53	0.0077812124839393	0.0212686474561008	0	0	16.25735294117647	78.94640668269977	IL4;HLA-B
KEGG_2021_Human	Hepatocellular carcinoma	3/168	0.0085462464824623	0.0228519199422363	0	0	7.653771760154739	36.4492748316928	SMAD3;LRP5;WNT1
KEGG_2021_Human	Basal cell carcinoma	2/63	0.0108545013893802	0.0284064610828461	0	0	13.585382513661202	61.44906812714711	BMP2;WNT1
KEGG_2021_Human	Acute myeloid leukemia	2/67	0.012210781302115	0.0307837600755539	0	0	12.746794871794872	56.15518906635068	CSF2;BCL2A1
KEGG_2021_Human	Transcriptional misregulation in cancer	3/192	0.0122634491357897	0.0307837600755539	0	0	6.673758865248227	29.37209407315179	SMAD1;CSF2;BCL2A1
KEGG_2021_Human	RIG-I-like receptor signaling pathway	2/70	0.013274200561286	0.0326545333807635	0	0	12.182598039215684	52.65237170003471	CXCL10;IL12B
KEGG_2021_Human	Leishmaniasis	2/77	0.0159057771109684	0.0383609918558649	0	0	11.041666666666666	45.72434655376785	IL4;IL12B
KEGG_2021_Human	Complement and coagulation cascades	2/85	0.0191627543313976	0.045327284283883	0	0	9.973393574297187	39.44264488506008	F10;VWF
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.0279010087799889	0.0635522977766413	0	0	8.107843137254902	29.018720027145317	IL4;CSF2
KEGG_2021_Human	NF-kappa B signaling pathway	2/104	0.0279010087799889	0.0635522977766413	0	0	8.107843137254902	29.018720027145317	BCL2A1;CCL4
