Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Phototransduction	2/28	0.0003535487787187227	0.0045961341233433	0	0	85.27350427350427	677.710245242856	GUCY2D;GUCA1A
KEGG_2021_Human	Biosynthesis of unsaturated fatty acids	1/27	0.0266688455361458	0.1155649973232986	0	0	40.392712550607285	146.39366123411943	ELOVL4
KEGG_2021_Human	Fatty acid elongation	1/27	0.0266688455361458	0.1155649973232986	0	0	40.392712550607285	146.39366123411943	ELOVL4
KEGG_2021_Human	ABC transporters	1/45	0.044071254437806	0.1432315769228695	0	0	23.84688995215311	74.44873932423765	ABCA4
KEGG_2021_Human	Lysosome	1/128	0.1205619837822294	0.2281940087805208	0	0	8.227517612929963	17.406064436257147	MFSD8
KEGG_2021_Human	Purine metabolism	1/129	0.1214470850948444	0.2281940087805208	0	0	8.162828947368421	17.209501461061883	GUCY2D
KEGG_2021_Human	Cell adhesion molecules	1/148	0.1381040836089422	0.2281940087805208	0	0	7.100966702470462	14.058122135286425	CDH3
KEGG_2021_Human	Hippo signaling pathway	1/163	0.151041964046623	0.2281940087805208	0	0	6.43859649122807	12.17021946242288	CRB1
KEGG_2021_Human	Axon guidance	1/182	0.1671652076003928	0.2281940087805208	0	0	5.757196859552195	10.298316504681203	PLXNA2
KEGG_2021_Human	Transcriptional misregulation in cancer	1/192	0.1755338529080929	0.2281940087805208	0	0	5.453017360154313	9.487832290769862	PROM1
KEGG_2021_Human	Amyotrophic lateral sclerosis	1/364	0.3075564964625346	0.3634758594557227	0	0	2.844280121792083	3.353680680530016	PRPH
KEGG_2021_Human	Olfactory transduction	1/440	0.3592559227698587	0.3818115287483296	0	0	2.3427646565160054	2.398335661264727	GUCY2D
KEGG_2021_Human	Pathways of neurodegeneration	1/475	0.3818115287483296	0.3818115287483296	0	0	2.1658894070619588	2.0853793393518445	PRPH
