Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Th17 cell differentiation	17/107	2.8684431960482795e-22	4.905037865242558e-20	0	0	52.73458528951487	2615.7990448779397	STAT5A;STAT1;STAT3;FOXP3;IL2;IL4;CD4;IL6;IFNG;IL2RB;HLA-DPB1;JAK2;HLA-DQA1;HLA-DRB1;HLA-DQB1;IL17A;JAK1
KEGG_2021_Human	Type I diabetes mellitus	13/43	3.0146901431893536e-21	2.5775600724268975e-19	0	0	114.87377777777778	5427.876738765133	GAD1;GAD2;GZMB;FASLG;HLA-A;IL2;IL1A;IFNG;HLA-DPB1;FAS;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Inflammatory bowel disease	14/65	1.755586063727548e-20	1.0006840563247024e-18	0	0	73.67620561738208	3351.449484819139	STAT1;STAT3;FOXP3;IL2;IL4;IL1A;IL6;IL5;IFNG;HLA-DPB1;HLA-DQA1;HLA-DRB1;HLA-DQB1;IL17A
KEGG_2021_Human	Allograft rejection	12/38	5.948335678537546e-20	2.290582202416943e-18	0	0	120.76518218623482	5346.104384463123	IL4;IL5;IFNG;HLA-DPB1;GZMB;FAS;FASLG;HLA-A;HLA-DQA1;IL2;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Autoimmune thyroid disease	13/53	6.697608778996909e-20	2.290582202416943e-18	0	0	86.112	3801.8406059877743	GZMB;FASLG;HLA-A;IL2;IL4;TPO;IL5;TG;HLA-DPB1;FAS;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Graft-versus-host disease	12/42	2.395659517672409e-19	6.827629625366365e-18	0	0	104.6421052631579	4486.578210297013	IL1A;IL6;IFNG;HLA-DPB1;GZMB;FAS;FASLG;HLA-A;HLA-DQA1;IL2;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Th1 and Th2 cell differentiation	14/92	3.30301450704984e-18	8.068792581507466e-17	0	0	48.10741510741511	1936.4050547637491	STAT5A;STAT1;IL2;IL4;CD4;IL5;IFNG;IL2RB;HLA-DPB1;JAK2;HLA-DQA1;HLA-DRB1;HLA-DQB1;JAK1
KEGG_2021_Human	Leishmaniasis	13/77	1.3452261015868761e-17	2.8754207921419475e-16	0	0	53.755	2088.2411525452253	ITGAM;STAT1;ITGB2;C3;IL4;IL1A;IFNG;HLA-DPB1;JAK2;HLA-DQA1;HLA-DRB1;JAK1;HLA-DQB1
KEGG_2021_Human	Tuberculosis	15/180	2.0429095562713464e-15	3.8815281569155586e-14	0	0	24.591531755915316	831.7938399261343	ITGAM;STAT1;ITGB2;C3;IL1A;IL6;IFNG;BCL2;HLA-DPB1;BAX;JAK2;HLA-DQA1;HLA-DRB1;HLA-DQB1;JAK1
KEGG_2021_Human	Hematopoietic cell lineage	12/99	1.6390678737677213e-14	2.802806064142803e-13	0	0	35.98003629764065	1142.0806001776257	IL4;IL1A;CD4;IL6;IL5;ITGAM;TFRC;CD8A;HLA-DPB1;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Influenza A	14/172	2.6238744713066944e-14	4.0789321326676793e-13	0	0	23.653438248374957	739.6794230701404	CXCL8;STAT1;FASLG;IL1A;IL6;IFNG;HLA-DPB1;FAS;BAX;JAK2;HLA-DQA1;HLA-DRB1;HLA-DQB1;JAK1
KEGG_2021_Human	Cytokine-cytokine receptor interaction	16/295	1.8636192039391256e-13	2.655657365613254e-12	0	0	15.637594583831143	458.3548766032906	CXCL8;IL31;OSM;IL31RA;FASLG;IL2;IL4;IL1A;CD4;IL6;IL5;IFNG;IL2RB;FAS;TNFRSF25;IL17A
KEGG_2021_Human	JAK-STAT signaling pathway	13/162	2.819622049773842e-13	3.4828182800282344e-12	0	0	22.990514541387025	664.3569759013349	STAT5A;STAT1;STAT3;OSM;IL2;IL4;IL6;IL5;IFNG;IL2RB;BCL2;JAK2;JAK1
KEGG_2021_Human	Rheumatoid arthritis	11/93	2.85143017078335e-13	3.4828182800282344e-12	0	0	34.54703832752613	997.9183396942888	IL1A;IL6;CXCL8;IFNG;MMP3;ITGB2;HLA-DPB1;HLA-DQA1;HLA-DRB1;HLA-DQB1;IL17A
KEGG_2021_Human	Intestinal immune network for IgA production	9/48	5.918548658484792e-13	6.747145470672664e-12	0	0	58.051606621226874	1634.4728780445494	IL4;PIGR;IL6;IL5;HLA-DPB1;HLA-DQA1;IL2;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	11/100	6.462320675224308e-13	6.906605221645979e-12	0	0	31.818619582664528	893.072850760304	STAT5A;IL1A;IL6;CXCL8;STAT1;STAT3;FN1;BCL2;BAX;JAK2;SELE
KEGG_2021_Human	Measles	12/139	1.0262547659960713e-12	1.0322915587372247e-11	0	0	24.59801077496892	679.030672449595	STAT5A;IL1A;IL6;STAT1;STAT3;IL2RB;BCL2;FAS;BAX;FASLG;IL2;JAK1
KEGG_2021_Human	African trypanosomiasis	8/37	3.5285636779584847e-12	3.35213549406056e-11	0	0	68.56206896551724	1807.9906866281185	IL6;IFNG;NPPA;F2RL1;FAS;FASLG;SELE;KNG1
KEGG_2021_Human	Staphylococcus aureus infection	10/95	1.1970316605086756e-11	1.0773284944578079e-10	0	0	29.90497737556561	752.0680492731967	C3;C1QA;ITGAM;ITGB2;HLA-DPB1;DSG1;KRT20;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	13/219	1.3257638828669016e-11	1.1335281198512009e-10	0	0	16.581100323624597	415.29765400978425	STAT5A;ITGB2;HLA-A;IL2;CD4;IL6;IL2RB;HLA-DPB1;BAX;HLA-DQA1;HLA-DRB1;HLA-DQB1;JAK1
KEGG_2021_Human	Pathways in cancer	18/531	1.3980091180031279e-11	1.1383788532311184e-10	0	0	9.723809523809525	243.03093315203515	STAT5A;CXCL8;STAT1;STAT3;FN1;FASLG;IL2;KNG1;IL4;IL6;IL5;IFNG;IL2RB;BCL2;FAS;BAX;JAK2;JAK1
KEGG_2021_Human	Cell adhesion molecules	11/148	4.917458649157158e-11	3.8222064954812447e-10	0	0	20.62043795620438	489.439377764289	CD4;ITGAM;SELL;CD8A;ITGB2;HLA-DPB1;HLA-A;SELE;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Toxoplasmosis	10/112	6.310822352958365e-11	4.691959227634263e-10	0	0	24.899446958270488	584.7926449030302	IFNG;STAT1;STAT3;BCL2;HLA-DPB1;JAK2;HLA-DQA1;HLA-DRB1;HLA-DQB1;JAK1
KEGG_2021_Human	Epstein-Barr virus infection	12/202	8.516120937193221e-11	6.06773616775017e-10	0	0	16.389473684210525	380.0141230685401	IL6;STAT1;STAT3;BCL2;HLA-DPB1;FAS;BAX;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DQB1;JAK1
KEGG_2021_Human	Necroptosis	11/159	1.0690374183898971e-10	7.312215941786895e-10	0	0	19.077220077220076	437.995656491391	STAT5A;IL1A;IFNG;STAT1;STAT3;BCL2;FAS;BAX;FASLG;JAK2;JAK1
KEGG_2021_Human	Hepatitis B	11/162	1.3079117558885926e-10	8.602035009882667e-10	0	0	18.6953642384106	425.45824002509585	STAT5A;IL6;CXCL8;STAT1;STAT3;BCL2;FAS;BAX;FASLG;JAK2;JAK1
KEGG_2021_Human	Chagas disease	9/102	6.668608595049678e-10	4.223452110198129e-09	0	0	24.278072682727643	512.957794665858	C3;C1QA;IL6;CXCL8;IFNG;FAS;FASLG;IL2;KNG1
KEGG_2021_Human	Phagosome	10/152	1.2966777028121372e-09	7.918995970745553e-09	0	0	17.84940411700975	365.26057532683984	C3;ITGAM;TFRC;ITGB2;HLA-DPB1;HLA-A;MPO;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Antigen processing and presentation	8/78	1.8519020723346374e-09	1.0919836357559414e-08	0	0	28.345714285714287	569.9487675273386	CD4;IFNG;CD8A;HLA-DPB1;HLA-A;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Lipid and atherosclerosis	11/215	2.6597235756636175e-09	1.516042438128262e-08	0	0	13.801120448179272	272.503725509166	IL6;CXCL8;MMP3;STAT3;BCL2;FAS;BAX;FASLG;JAK2;APOB;SELE
KEGG_2021_Human	Asthma	6/31	4.113083161754804e-09	2.2688297440647473e-08	0	0	58.20585365853658	1123.9022372845222	IL4;IL5;HLA-DPB1;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	Herpes simplex virus 1 infection	15/498	4.255363753799142e-09	2.2739600059364167e-08	0	0	8.265549221475368	159.31916869246564	STAT1;FASLG;HLA-A;C3;IL6;IFNG;BCL2;HLA-DPB1;FAS;BAX;JAK2;HLA-DQA1;HLA-DRB1;HLA-DQB1;JAK1
KEGG_2021_Human	Coronavirus disease	11/232	5.896124476374735e-09	3.055264501394181e-08	0	0	12.728506787330316	241.19210051671072	FGB;C3;C1QA;IL6;CXCL8;STAT1;MMP3;STAT3;F13A1;IL2;JAK1
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	10/193	1.3029812593713525e-08	6.553229275073567e-08	0	0	13.821633739666527	250.9459391707032	C3;IL6;CXCL8;STAT1;STAT3;FAS;BAX;HLA-A;JAK2;JAK1
KEGG_2021_Human	Pertussis	7/76	4.2814587082616484e-08	2.091798397464977e-07	0	0	24.8525675433888	421.6582782072231	C3;IL1A;C1QA;IL6;CXCL8;ITGAM;ITGB2
KEGG_2021_Human	Complement and coagulation cascades	7/85	9.362764747215149e-08	4.447313254927195e-07	0	0	21.974992086103196	355.6419560172742	FGB;C3;C1QA;ITGAM;ITGB2;F13A1;KNG1
KEGG_2021_Human	Systemic lupus erythematosus	8/135	1.4279884028290097e-07	6.599622077939478e-07	0	0	15.578740157480317	245.54943696972327	C3;C1QA;IFNG;HLA-DPB1;TRIM21;HLA-DQA1;HLA-DRB1;HLA-DQB1
KEGG_2021_Human	IL-17 signaling pathway	7/94	1.880644205718132e-07	8.462898925731594e-07	0	0	19.692777068255996	304.97182322568904	IL4;IL6;IL5;CXCL8;IFNG;MMP3;IL17A
