gene_id	gene_symbol	count	tfidf	rank_tfidf
4952	OCRL	5690	2.9052035936326064	1
1184	CLCN5	754	0.3846574181398397	2
3633	INPP5B	514	0.29626122471377464	3
4036	LRP2	461	0.20159405703843017	4
144717	PHETA1	257	0.1715807164664282	5
51429	SNX9	221	0.11836430056633805	6
392	ARHGAP1	237	0.11323687835650857	7
118987	PDZD8	176	0.1039447284502179	8
55503	TRPV6	212	0.10022167936786949	9
6389	SDHA	238	0.09961529800587159	10
11252	PACSIN2	152	0.08493218923485317	11
22876	INPP5F	146	0.08446421256347637	12
11021	RAB35	169	0.08416021738581833	13
1646	AKR1C2	169	0.08214204975667874	14
55852	TEX2	114	0.07155586263422183	15
5868	RAB5A	176	0.07046291517003582	16
26060	APPL1	139	0.07021183096788122	17
9524	TECR	137	0.06948759922512866	18
8766	RAB11A	163	0.06759958289527633	19
3482	IGF2R	140	0.059437525317644006	20
5728	PTEN	204	0.053341408138234445	21
5334	PLCL1	100	0.05110700281889149	22
1645	AKR1C1	106	0.050726991245479004	23
4218	RAB8A	101	0.047658447553962036	24
9679	FAM53B	87	0.04608320583797818	25
56623	INPP5E	79	0.04231122056443759	26
27314	RAB30	69	0.041121642142166334	27
5286	PIK3C2A	93	0.038015680709357486	28
8029	CUBN	77	0.03772023896678414	29
3267	AGFG1	95	0.037650252468174765	30
6010	RHO	119	0.03638003932231623	31
351	APP	149	0.036356962384770555	32
3631	INPP4A	60	0.034869349807917144	33
5870	RAB6A	70	0.03260709561976212	34
57192	MCOLN1	65	0.031833475682999435	35
10736	SIX2	54	0.027695514472913265	36
4644	MYO5A	59	0.027694531312643197	37
3916	LAMP1	78	0.02718902388213809	38
387	RHOA	83	0.026801098604820474	39
23621	BACE1	71	0.026648154260707133	40
7020	TFAP2A	69	0.025700980958347344	41
8411	EEA1	55	0.02331525833284542	42
5879	RAC1	70	0.023208313747116693	43
8936	WASF1	44	0.02315777882144581	44
347527	ARSH	45	0.021485199545465922	45
1894	ECT2	42	0.020665681642007043	46
4478	MSN	49	0.020564589514209898	47
7018	TF	71	0.020268071236857085	48
55737	VPS35	43	0.020189283241418016	49
54106	TLR9	56	0.018651108362439172	50
