Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Central carbon metabolism in cancer	8/70	7.11628242250627e-12	6.681092245351748e-10	0	0	61.09984639016897	1568.3496957816008	PIK3CA;ERBB2;TP53;FGFR3;HIF1A;EGFR;HK2;MTOR
KEGG_2021_Human	Bladder cancer	7/41	8.299493472486643e-12	6.681092245351748e-10	0	0	95.35704514363886	2433.0184748271236	RB1;CDKN2A;ERBB2;FGFR3;TP53;EGFR;VEGFA
KEGG_2021_Human	Pancreatic cancer	8/76	1.4055351635445036e-11	7.543038711022169e-10	0	0	55.69187675070028	1391.6296127608855	RB1;PIK3CA;CDKN2A;ERBB2;TP53;EGFR;MTOR;VEGFA
KEGG_2021_Human	Pathways in cancer	14/531	2.8455758753741787e-11	1.145344289838107e-09	0	0	14.617558564367076	354.95335899816223	RB1;CDKN2A;HGF;HIF1A;IL2;EGFR;MTOR;VEGFA;PIK3CA;TERT;ERBB2;TP53;FGFR3;NFE2L2
KEGG_2021_Human	Hepatocellular carcinoma	9/168	3.1301093780529197e-10	1.0078952197330402e-08	0	0	27.32305568338702	597.9591440069039	RB1;PIK3CA;TERT;CDKN2A;HGF;TP53;EGFR;MTOR;NFE2L2
KEGG_2021_Human	Non-small cell lung cancer	7/72	5.129969500085945e-10	1.3765418158563953e-08	0	0	49.80143112701252	1065.2900234475385	RB1;PIK3CA;CDKN2A;HGF;ERBB2;TP53;EGFR
KEGG_2021_Human	PI3K-Akt signaling pathway	11/354	9.221663831042203e-10	2.120982681139707e-08	0	0	16.122972265829407	335.4270785465114	CSF3;PIK3CA;HGF;CD19;ERBB2;TP53;FGFR3;IL2;EGFR;MTOR;VEGFA
KEGG_2021_Human	Proteoglycans in cancer	9/205	1.824234082420453e-09	3.6712710908711616e-08	0	0	22.12369337979094	445.17529486760674	PIK3CA;HGF;ERBB2;PDCD4;TP53;HIF1A;EGFR;MTOR;VEGFA
KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	7/89	2.3238448955137202e-09	4.1571003130856545e-08	0	0	39.44299489506523	784.1284243270818	CD274;CD4;PIK3CA;PDCD1;HIF1A;EGFR;MTOR
KEGG_2021_Human	Gastric cancer	8/149	3.23599457769944e-09	5.2099512700961e-08	0	0	26.75987841945289	523.1269770082299	RB1;PIK3CA;TERT;HGF;ERBB2;TP53;EGFR;MTOR
KEGG_2021_Human	HIF-1 signaling pathway	7/109	9.677632177753744e-09	1.4164534369257754e-07	0	0	31.67715458276334	584.5527431053572	PIK3CA;ERBB2;HIF1A;EGFR;HK2;MTOR;VEGFA
KEGG_2021_Human	Melanoma	6/72	2.4672935229796228e-08	3.310285476664327e-07	0	0	41.082644628099175	719.6676484273828	RB1;PIK3CA;CDKN2A;HGF;TP53;EGFR
