Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
KEGG_2021_Human	Bladder cancer	9/41	4.147701523242061e-13	7.424385726603288e-11	0	0	61.40521978021978	1750.727406729702	RB1;CDKN2A;CDK4;MYC;ERBB2;MDM2;MMP9;TP53;EGFR
KEGG_2021_Human	Human cytomegalovirus infection	12/225	1.3470079269755464e-09	1.205572094643114e-07	0	0	12.603713188220231	257.43563196887726	RB1;CASP8;RPS6KB1;CDK4;CDKN2A;MYC;MDM2;EIF4EBP1;FAS;BAK1;TP53;EGFR
KEGG_2021_Human	Pancreatic cancer	8/76	4.187507691623723e-09	2.4985462560021546e-07	0	0	25.36061381074169	489.2356613331489	RB1;RPS6KB1;CDKN2A;CDK4;ERBB2;BAK1;TP53;EGFR
KEGG_2021_Human	PI3K-Akt signaling pathway	13/354	2.388030401714124e-08	1.0686436047670703e-06	0	0	8.570701452792665	150.41762592078328	PRKAA1;EGFR;GH1;RPS6KB1;CDK4;MYC;MYB;ERBB2;KIT;KDR;MDM2;EIF4EBP1;TP53
KEGG_2021_Human	Breast cancer	9/147	5.272570674719031e-08	1.586950701899223e-06	0	0	14.16292403248925	237.34458533296265	RB1;RPS6KB1;CDK4;MYC;ERBB2;KIT;BAK1;TP53;EGFR
KEGG_2021_Human	Pathways in cancer	15/531	5.996790677098015e-08	1.586950701899223e-06	0	0	6.629274965800273	110.24123837745888	RB1;CEBPA;CDKN2A;MMP9;EGFR;CASP8;RPS6KB1;CDK4;MYC;ERBB2;KIT;MDM2;FAS;BAK1;TP53
KEGG_2021_Human	Melanoma	7/72	7.130623278655487e-08	1.586950701899223e-06	0	0	22.96856906534326	377.97725190338394	RB1;CDKN2A;CDK4;MDM2;BAK1;TP53;EGFR
KEGG_2021_Human	Non-small cell lung cancer	7/72	7.130623278655487e-08	1.586950701899223e-06	0	0	22.96856906534326	377.97725190338394	RB1;CDKN2A;CDK4;ERBB2;BAK1;TP53;EGFR
KEGG_2021_Human	Proteoglycans in cancer	10/205	7.979081741392741e-08	1.586950701899223e-06	0	0	11.227920227920228	183.50752720601943	RPS6KB1;MYC;ERBB2;KDR;MDM2;FAS;TP53;MMP9;EGFR;PPP1CA
KEGG_2021_Human	Chronic myeloid leukemia	7/76	1.041137784819261e-07	1.6942151225695249e-06	0	0	21.63269440548543	347.80573416614226	RB1;CDKN2A;CDK4;MYC;MDM2;BAK1;TP53
KEGG_2021_Human	Glioma	7/75	9.490993054424365e-08	1.6942151225695249e-06	0	0	21.95192915876028	354.97010315494134	RB1;CDKN2A;CDK4;MDM2;BAK1;TP53;EGFR
KEGG_2021_Human	Cellular senescence	8/156	1.160156366129744e-06	1.676340570691711e-05	0	0	11.605170387779085	158.6073503181533	RB1;CDK4;CDKN2A;MYC;MDM2;EIF4EBP1;TP53;PPP1CA
KEGG_2021_Human	Hepatitis C	8/157	1.2174540457537565e-06	1.676340570691711e-05	0	0	11.526699737379632	156.97922738028456	RB1;CASP8;CDK4;MYC;FAS;BAK1;TP53;EGFR
KEGG_2021_Human	p53 signaling pathway	6/73	1.7435855822072015e-06	2.2292987086792077e-05	0	0	18.89456970466815	250.5338107736021	CASP8;CDKN2A;CDK4;MDM2;FAS;TP53
